t,X,Y,psi,vx
20.7069763999898,4.834045886993408,1.329524040222168,2.9316980838775635,0.7483413864646753
20.806885199970566,4.760588645935059,1.3443490266799927,2.9496915340423584,0.7485494534995359
20.940270000020973,4.662115573883057,1.3612998723983765,2.984492540359497,0.7483958040556506
21.07363160001114,4.563084125518799,1.3746893405914307,3.0193278789520264,0.7490706165726551
21.173730400041677,4.488577365875244,1.3829740285873413,3.0334091186523438,0.749231276400476
21.273610900039785,4.414056777954102,1.391161561012268,3.0284032821655273,0.7492731116789644
21.37380249996204,4.339710712432861,1.4006478786468506,3.0047645568847656,0.7493761795780229
21.473347699968144,4.2657999992370605,1.412768006324768,2.9634854793548584,0.7492323989360011
21.573596199974418,4.19269323348999,1.42867112159729,2.907318592071533,0.7489607604714773
21.67361009994056,4.12083625793457,1.449166178703308,2.8408427238464355,0.7484535007958608
21.773588599986397,4.050678730010986,1.4746261835098267,2.769608736038208,0.7477370570001676
21.906989800045267,3.960386276245117,1.5162168741226196,2.674733877182007,0.7472186709472655
22.006853200029582,3.8954315185546875,1.5527397394180298,2.607541561126709,0.7466079702274782
22.106927799992263,3.832990884780884,1.5933358669281006,2.5439817905426025,0.7456199230301896
22.240313899936154,3.754031181335449,1.653430700302124,2.458498001098633,0.7455421766141881
22.340585300000384,3.69856595993042,1.702939748764038,2.388551712036133,0.7450263076344565
22.44033999997191,3.6470768451690674,1.756422519683838,2.3103785514831543,0.7442176839508701
22.540319700026885,3.60023832321167,1.8138740062713623,2.2262461185455322,0.7433707788188706
22.640212600002997,3.558608293533325,1.8750780820846558,2.1387712955474854,0.7419549046988904
22.773711399990134,3.5118396282196045,1.9618351459503174,2.021310329437256,0.7415451849694326
22.873723099939525,3.4835498332977295,2.030071973800659,1.9359638690948486,0.740781253636839
22.973470899974927,3.460930347442627,2.1003525257110596,1.856274127960205,0.7400842400867929
23.10693549993448,3.4391682147979736,2.196321487426758,1.7576642036437988,0.7393657109127112
23.240223199944012,3.426365613937378,2.2939071655273438,1.6696356534957886,0.7389707258850824
23.373700399999507,3.4212615489959717,2.392252206802368,1.59699547290802,0.738918428434341
23.507897299947217,3.4222872257232666,2.4908034801483154,1.5405460596084595,0.7389498738774641
23.60673240001779,3.4261763095855713,2.5646920204162598,1.5079529285430908,0.7391771333026195
23.706995100015774,3.4322636127471924,2.6385271549224854,1.4787076711654663,0.7394928596070263
23.806973399943672,3.4405717849731445,2.7121663093566895,1.4476792812347412,0.7398951512061005
23.97370780003257,3.459897994995117,2.834212303161621,1.3900598287582397,0.7402401524734439
24.0738343000412,3.4751687049865723,2.906808376312256,1.348737359046936,0.7405526632435566
24.17370459996164,3.493804931640625,2.9786386489868164,1.3004447221755981,0.7409586585523731
24.27361130004283,3.516045570373535,3.0494563579559326,1.2493367195129395,0.7412206454646073
24.37357840000186,3.541926383972168,3.1190450191497803,1.1973774433135986,0.7415395754212317
24.473639899981208,3.571409225463867,3.187201499938965,1.145002007484436,0.7417473445635719
24.573700599954464,3.604456901550293,3.2537124156951904,1.0917322635650635,0.7419836439244814
24.67404890002217,3.641066312789917,3.3183326721191406,1.0368189811706543,0.7420097872871791
24.77367589995265,3.6812496185302734,3.3807859420776367,0.9798304438591003,0.7422507655495618
24.873865199973807,3.724998712539673,3.4407827854156494,0.9209660887718201,0.7422630542921254
24.973888600012287,3.772242307662964,3.4980549812316895,0.8610484004020691,0.7422391542847412
25.073928399942815,3.8228323459625244,3.552382707595825,0.8010796308517456,0.7420242243738908
25.173719299957156,3.876565456390381,3.6035983562469482,0.7416901588439941,0.7422723286805031
25.27372739999555,3.9332222938537598,3.6515557765960693,0.6828500628471375,0.7422300373431858
25.440246299956925,4.0335774421691895,3.723836660385132,0.5849977731704712,0.7420845528453093
25.540136000025086,4.097019672393799,3.7623465061187744,0.5256719589233398,0.7418536243595502
25.673568499973044,4.184966564178467,3.807657480239868,0.4458910822868347,0.7418916134429682
25.77365959994495,4.253121852874756,3.837015390396118,0.3878401517868042,0.7419340712340481
25.873813400045037,4.3228068351745605,3.862579584121704,0.334465891122818,0.7419339994104727
25.973492500022985,4.393696308135986,3.8846845626831055,0.2874022126197815,0.7421865270946328
26.07347189995926,4.4654927253723145,3.9038000106811523,0.24799229204654694,0.7420569251037604
26.24035149998963,4.58636999130249,3.930419445037842,0.20472387969493866,0.7423030956195377
26.406944699934684,4.706403732299805,3.9567832946777344,0.2435363084077835,0.7410029638564035
26.573638699948788,4.819735527038574,3.996955394744873,0.41956621408462524,0.7355324273071444
26.740120199974626,4.917715072631836,4.06040620803833,0.6848341226577759,0.7257518550199727
26.90689390001353,4.991371154785156,4.146576881408691,0.9826624989509583,0.7130643240774405
27.040413800044917,5.029158592224121,4.226047992706299,1.2135173082351685,0.6991721902913637
27.17369319999125,5.047664165496826,4.310718059539795,1.440879225730896,0.686326735347959
27.27368859993294,5.0510663986206055,4.3765740394592285,1.5007743835449219,0.6795960886694816
27.373491700040177,5.062612056732178,4.439424991607666,1.3333048820495605,0.6691132957874506
27.47366250003688,5.083587646484375,4.497672080993652,1.17107355594635,0.6564479021026252
27.573668899945915,5.112542629241943,4.5501251220703125,1.0140771865844727,0.6419222551951772
27.70699610002339,5.161418437957764,4.6101274490356445,0.8111482858657837,0.6260827001395424
27.873924299958162,5.235057353973389,4.66774320602417,0.5657776594161987,0.6091161745354581
28.04063549998682,5.316679000854492,4.706329822540283,0.4209974408149719,0.5922933019896923
28.173596699954942,5.377472877502441,4.742518424987793,0.6064727902412415,0.5765466079984383
28.27367649995722,5.419736862182617,4.776057720184326,0.6558947563171387,0.5672708242760982
28.373766400036402,5.463593482971191,4.8038716316223145,0.5198432207107544,0.5551916486808715
28.473665999947116,5.50892972946167,4.824808120727539,0.3890252411365509,0.5410320295945734
28.573792099952698,5.554653644561768,4.8392181396484375,0.2634460926055908,0.5254646929770894
28.67375970003195,5.599828243255615,4.847588539123535,0.1431024819612503,0.5089523696381829
28.773725699982606,5.643754959106445,4.850501537322998,0.02779487892985344,0.4916567376789701
28.873836899991147,5.686623573303223,4.848479270935059,-0.08461211621761322,0.476009005028854
28.97398210002575,5.72978401184082,4.841470718383789,-0.19914373755455017,0.4662562240656407
29.07368629996199,5.773738384246826,4.828879356384277,-0.31891098618507385,0.46381911113380536
29.173823199933395,5.817648887634277,4.810197830200195,-0.4439122676849365,0.46705857920613697
29.273685000021942,5.860525608062744,4.785032749176025,-0.574151873588562,0.4745346668535642
29.373568100039847,5.9012346267700195,4.75314474105835,-0.709625780582428,0.48503748229400534
29.473609999986365,5.938520431518555,4.714488506317139,-0.850336492061615,0.49786264378174006
29.573588800034486,5.9710283279418945,4.66925573348999,-0.9962826371192932,0.5125246793617053
29.67404529999476,5.997350215911865,4.6179118156433105,-1.1474666595458984,0.528463472328824
29.840287699946202,6.02509069442749,4.522895336151123,-1.3268213272094727,0.5446931666740471
30.006926800007932,6.058328151702881,4.42608642578125,-1.16427481174469,0.5615716914593041
30.140336700016633,6.102209568023682,4.3537445068359375,-0.9423350691795349,0.579346360843928
30.273709899978712,6.1629557609558105,4.291083812713623,-0.7199077606201172,0.5975592618459915
30.373588099959306,6.217300891876221,4.250657558441162,-0.6351606249809265,0.6175600673160118
30.47349809994921,6.271788597106934,4.207130432128906,-0.693183183670044,0.6373983429840591
30.573562199948356,6.325684070587158,4.159871578216553,-0.7153841257095337,0.6572816477795413
30.740459499997087,6.421840190887451,4.085094451904297,-0.6088487505912781,0.6754575876475412
30.873879799968563,6.508302688598633,4.037384033203125,-0.4347056746482849,0.6913088790858835
30.973864799947478,6.578714370727539,4.01309061050415,-0.283906489610672,0.7043298418561179
31.106929100002162,6.676782131195068,3.9962158203125,-0.10886756330728531,0.7145868817397716
31.240268199937418,6.776299476623535,3.9940547943115234,0.026320021599531174,0.722323290541293
31.340268600033596,6.849833965301514,4.000164985656738,0.11176390200853348,0.7261881660526301
31.440160700003617,6.920959949493408,4.012350082397461,0.19968676567077637,0.7249606533984019
31.57377739995718,7.011061191558838,4.038162708282471,0.33754608035087585,0.7190589110760328
31.740250800037757,7.111948490142822,4.090823650360107,0.5851250886917114,0.7091510664308645
31.873683999991044,7.177741527557373,4.149689197540283,0.8167284727096558,0.6966418590172369
32.04036240000278,7.236900329589844,4.238942623138428,1.0979431867599487,0.6819466027373051
32.17375459999312,7.264588356018066,4.318569660186768,1.3190745115280151,0.6693097247795519
32.27369009994436,7.273550033569336,4.383396625518799,1.4905951023101807,0.665151532909052
32.37402109999675,7.273659706115723,4.449555397033691,1.5506778955459595,0.6643592271719101
32.47378220001701,7.282107353210449,4.513113498687744,1.382645606994629,0.658333843970658
32.574461700045504,7.300269603729248,4.572522163391113,1.2198504209518433,0.6487626721036528
32.67371230002027,7.326747417449951,4.626506805419922,1.0622912645339966,0.6367258729854489
32.77377199998591,7.360053062438965,4.674154281616211,0.9099684357643127,0.6226970442915176
32.90711759997066,7.413013935089111,4.727288246154785,0.7132697105407715,0.6073182682382896
33.00717310002074,7.4571213722229,4.758689880371094,0.571418285369873,0.590657266502251
33.10708500002511,7.503368377685547,4.7827863693237305,0.4348016679286957,0.5732501261749088
33.20712569996249,7.550527095794678,4.799851417541504,0.3034231960773468,0.555189251919167
33.30690149997827,7.597528457641602,4.810328006744385,0.17728102207183838,0.5366700144696432
33.40711529995315,7.643762588500977,4.814787864685059,0.0556132048368454,0.5185287731695304
33.506818099995144,7.689759254455566,4.813649654388428,-0.06490793824195862,0.5038381362265539
33.607050999999046,7.736548900604248,4.806696891784668,-0.18882042169570923,0.496059648663169
33.707075999933295,7.78399658203125,4.793313026428223,-0.31796887516975403,0.4951589026951865
33.80704179999884,7.831090450286865,4.772980690002441,-0.45235157012939453,0.49948709599475793
33.907071199966595,7.876649379730225,4.745333671569824,-0.5919723510742188,0.5076749683574737
34.007116799941286,7.919340133666992,4.710203170776367,-0.7368281483650208,0.5187672997414441
34.10690330003854,7.957705974578857,4.667666912078857,-0.8869202136993408,0.5321508233247791
34.24015980004333,7.999499797821045,4.600889682769775,-1.076180100440979,0.5465404309325252
34.37387450004462,8.033346176147461,4.526723861694336,-1.1285320520401,0.5627150891663548
34.507078299997374,8.079214096069336,4.4566497802734375,-0.908856987953186,0.5784992776965882
34.67459179996513,8.157835006713867,4.384725570678711,-0.6290094256401062,0.5926117351138497
34.84029009996448,8.255988121032715,4.335110187530518,-0.3999191224575043,0.6091913845829723
34.94033909996506,8.318387031555176,4.307153701782227,-0.46152159571647644,0.6275567162829236
35.07362869998906,8.394975662231445,4.2535881996154785,-0.6892563700675964,0.6454912443193181
35.17377540003508,8.447649955749512,4.2040557861328125,-0.7501035332679749,0.6648130418366467
35.274233800009824,8.50488567352295,4.157527446746826,-0.6365964412689209,0.6827406070114044
35.37376630003564,8.569254875183105,4.119856834411621,-0.47923409938812256,0.6984061758449621
35.47383929998614,8.638786315917969,4.0914626121521,-0.3496958315372467,0.7113751481926803
35.573793199961074,8.711115837097168,4.069941520690918,-0.26715609431266785,0.7221342764259895
35.67360400001053,8.784667015075684,4.052041053771973,-0.23180443048477173,0.7308486087394159
35.7737027000403,8.858471870422363,4.034637451171875,-0.2373379021883011,0.7377093007176064
35.87373019999359,8.931793212890625,4.015153884887695,-0.27542880177497864,0.7429437250605863
35.97380259993952,9.003874778747559,3.9916512966156006,-0.33861008286476135,0.7466804582861062
36.07351200003177,9.073806762695312,3.9627363681793213,-0.4217691421508789,0.7490655948288708
