t,X,Y,psi,vx
10.325383299961686,-4.685628414154053,0.34876516461372375,3.8421202341662806,0.7752277960324767
10.395494899712503,-4.729114055633545,0.31353941559791565,3.8162861506091517,0.791267223484124
10.4653514996171,-4.77502965927124,0.27812764048576355,3.7934964338885706,0.8106875101947206
10.535294599831104,-4.823336601257324,0.2423507422208786,3.775055710469381,0.8336034833722796
10.605602799914777,-4.899841785430908,0.18789967894554138,3.7535482088672083,0.8598920246850931
10.67518199980259,-4.952778339385986,0.15140581130981445,3.743509117756979,0.8810193554377574
10.745647199917585,-5.007519721984863,0.11421997100114822,3.736483399068014,0.9142031001691261
10.8154733995907,-5.063920021057129,0.07654327899217606,3.7282963434802454,0.9399672592113106
10.885373099707067,-5.121796131134033,0.038638897240161896,3.7191107908831995,0.9639667912598363
10.955449400004,-5.1808695793151855,0.0007031154236756265,3.710470739995138,0.9863469511108451
11.02562309987843,-5.240777015686035,-0.03713703155517578,3.7034311930285853,1.0054122356634505
11.095603299792856,-5.301119804382324,-0.07476663589477539,3.697995964680807,1.021526929803269
11.165721099823713,-5.361505031585693,-0.11204283684492111,3.693653408681051,1.0323070852328167
11.235692999791354,-5.4215569496154785,-0.14879876375198364,3.689986054097311,1.038295445522385
11.305329700000584,-5.510389804840088,-0.20268702507019043,3.685431782399313,1.0384317112393173
11.375498599838465,-5.568749904632568,-0.23783710598945618,3.6833935419665735,1.0339375677038394
11.445351999718696,-5.625715732574463,-0.27205923199653625,3.6823304335223597,1.0252338262879594
11.515820199623704,-5.681033611297607,-0.30522337555885315,3.6814337412463587,1.0106719456738693
11.585633900016546,-5.734507083892822,-0.33722060918807983,3.6806371847735804,0.9914880968643675
11.655331199988723,-5.785998821258545,-0.3679875433444977,3.6800742785083216,0.9686308440744302
11.72577519994229,-5.835443019866943,-0.39750534296035767,3.6797245184527796,0.9425447014103396
11.795770999975502,-5.882863521575928,-0.42579421401023865,3.679359261189596,0.9138793919366206
11.865445799659938,-5.928386211395264,-0.45291441679000854,3.678627316151754,0.8839027453628338
11.93560229986906,-5.9722490310668945,-0.47897231578826904,3.677150551472799,0.8525500971079342
12.005363799631596,-6.035836219787598,-0.516487717628479,3.673030678425924,0.8252083693878607
12.07533869985491,-6.077616214752197,-0.5409092307090759,3.669638220463888,0.8003525459518033
12.145741199608892,-6.1188645362854,-0.5648807287216187,3.6682549158679407,0.7791756249431653
12.21544719999656,-6.159395217895508,-0.5885906219482422,3.67316180864443,0.7604319613204084
12.285289799794555,-6.198827266693115,-0.6122139692306519,3.6851287523852747,0.7428006955753506
12.355475399643183,-6.236887454986572,-0.6358361840248108,3.7016170660602015,0.7250804880183821
12.425676199607551,-6.273418426513672,-0.6594399213790894,3.720018450413839,0.7069478626512712
12.495365399867296,-6.30835485458374,-0.6829502582550049,3.7385862509356897,0.6880420870478449
12.565318400040269,-6.341705322265625,-0.7062748670578003,3.7562065760241907,0.6687075156050979
12.636078299954534,-6.373518943786621,-0.7293079495429993,3.7719529310809534,0.6481813438829344
12.705562699586153,-6.418732166290283,-0.7631964683532715,3.790474239979879,0.627744002800013
12.775494899600744,-6.447721004486084,-0.7854892611503601,3.7982526461230677,0.6063131934367283
12.845659599639475,-6.475700378417969,-0.8071432113647461,3.80001408258547,0.5888747448273235
12.915516899898648,-6.502767086029053,-0.8279947638511658,3.7963548342334192,0.5697440001334321
12.985621399711818,-6.529173374176025,-0.8479936718940735,3.786375347767965,0.55131647002988
13.055291299708188,-6.555146217346191,-0.8670417070388794,3.768970791493551,0.5343767910230206
13.125749299768358,-6.580922603607178,-0.8850333094596863,3.743483606969015,0.518813935886575
13.195617499761283,-6.6067376136779785,-0.9018629193305969,3.70980412164797,0.5046475943224059
13.265440299641341,-6.63281774520874,-0.9174293279647827,3.668339792882101,0.492407644883743
13.33533289982006,-6.659374237060547,-0.931638777256012,3.6199868361102503,0.48168431491031444
13.405582199804485,-6.700481414794922,-0.950215220451355,3.5378554503070276,0.4740947150487118
13.475239199586213,-6.728814601898193,-0.9607384204864502,3.4848721663104456,0.46922955271434214
13.545387499965727,-6.75797700881958,-0.9699307680130005,3.4340067545520228,0.4664955268411823
13.61543169990182,-6.788106441497803,-0.9777080416679382,3.380747143422262,0.46659990387344896
13.685767499729991,-6.819295406341553,-0.9839746356010437,3.326514546071188,0.4690705594518508
13.755384699907154,-6.851576328277588,-0.9886837005615234,3.273763958607809,0.4743378055895452
13.82538879988715,-6.88489294052124,-0.9918443560600281,3.224586788808004,0.48122202542944914
13.895789899863303,-6.919122219085693,-0.9935218691825867,3.180244747792379,0.48944409350341883
13.965261099860072,-6.954074382781982,-0.9938218593597412,3.141127109527588,0.4980224692570765
14.035682999994606,-6.989469051361084,-0.9928761720657349,3.106957197189331,0.5064463167667234
14.106232199817896,-7.042633056640625,-0.9894387125968933,3.0629892349243164,0.5129317026224645
14.175332499668002,-7.07786226272583,-0.9858705401420593,3.0323071479797363,0.5175293181243826
14.245373299811035,-7.1127753257751465,-0.9810525178909302,2.993210792541504,0.520154433568066
14.315508099738508,-7.14727783203125,-0.9746255278587341,2.9440407752990723,0.5215780966984056
14.38575359992683,-7.18129825592041,-0.9663466215133667,2.888432264328003,0.5224219482420505
14.455604499671608,-7.214791774749756,-0.9561076760292053,2.8303048610687256,0.5234878574759745
14.525485999882221,-7.247748374938965,-0.9439007639884949,2.772753953933716,0.5244301248454116
14.595532199833542,-7.28018856048584,-0.9297868609428406,2.7180802822113037,0.5258818751678609
14.665426699910313,-7.312163352966309,-0.9138731360435486,2.668006658554077,0.5283984104610692
14.735490199644119,-7.343729496002197,-0.896317720413208,2.6238927841186523,0.5316919406911943
14.805348599795252,-7.390461444854736,-0.8673426508903503,2.569815158843994,0.5360844625108003
14.875428800005466,-7.421180725097656,-0.8466259837150574,2.543604850769043,0.5411020621984232
14.945459199603647,-7.451909065246582,-0.8251204490661621,2.527742862701416,0.5465645452177371
15.015425399877131,-7.4827141761779785,-0.8030069470405579,2.5167295932769775,0.5521324072433398
15.085855799727142,-7.513624668121338,-0.7804408073425293,2.509782075881958,0.5576318485351317
15.155342699959874,-7.544671535491943,-0.7576022744178772,2.5073530673980713,0.5614161872848061
15.225535699632019,-7.575892925262451,-0.7346931099891663,2.5097787380218506,0.5676748772242655
15.295503899920732,-7.6073222160339355,-0.7119222283363342,2.5169801712036133,0.5698822682355322
15.365559499710798,-7.638986587524414,-0.6894868612289429,2.5285873413085938,0.5744050177705258
15.435355399735272,-7.670902729034424,-0.6675643920898438,2.544034481048584,0.5745326836205273
15.505423799622804,-7.719282627105713,-0.635941207408905,2.572735071182251,0.5763303995974679
15.57521259970963,-7.751890182495117,-0.6157510876655579,2.5916059017181396,0.5760885484261231
15.64547049999237,-7.78464412689209,-0.5962851047515869,2.61032772064209,0.5749389579153514
15.715476399753243,-7.817562580108643,-0.5776124596595764,2.6310441493988037,0.5730780746763642
15.78581459959969,-7.850647926330566,-0.5597771406173706,2.6525356769561768,0.5707656765542255
15.855655099730939,-7.883892059326172,-0.5427350401878357,2.6725785732269287,0.5681974124142245
15.925409199669957,-7.917256832122803,-0.5263618230819702,2.6888539791107178,0.5655154436327322
15.99582659965381,-7.950686931610107,-0.5104541778564453,2.6991333961486816,0.5613748794277245
16.065551499836147,-7.984107494354248,-0.49473199248313904,2.7012481689453125,0.560448948743255
16.135617999825627,-8.017424583435059,-0.47887057065963745,2.694530963897705,0.5588240816473371
16.205611699726433,-8.067025184631348,-0.45431002974510193,2.6745951175689697,0.5578113920401822
16.275673700030893,-8.099812507629395,-0.4373520612716675,2.6611740589141846,0.5568396926959867
16.345461199991405,-8.13241195678711,-0.41997066140174866,2.648531675338745,0.5559906249927578
16.415220599621534,-8.164831161499023,-0.40213972330093384,2.6353983879089355,0.5555932943799947
16.485749299637973,-8.197078704833984,-0.3838435709476471,2.6223201751708984,0.5556313860418903
16.555688299704343,-8.229181289672852,-0.3650989532470703,2.610283374786377,0.5565546230382011
16.62572419969365,-8.261178016662598,-0.34595397114753723,2.600158214569092,0.5566746927551697
16.69562579970807,-8.293121337890625,-0.3264801800251007,2.5925567150115967,0.5552109703795913
16.765791999641806,-8.325068473815918,-0.3067638874053955,2.587874412536621,0.5587300986673448
16.83560819970444,-8.357078552246094,-0.28690600395202637,2.586369037628174,0.5620435007529426
16.905586099717766,-8.405318260192871,-0.25710248947143555,2.589905261993408,0.563271882124853
16.97571889963001,-8.437642097473145,-0.23735523223876953,2.5947015285491943,0.5645289315080604
17.045741299632937,-8.470161437988281,-0.21779921650886536,2.6025829315185547,0.5655846696071127
17.115498499944806,-8.50292682647705,-0.19856254756450653,2.6139931678771973,0.5667619471717571
17.185616499744356,-8.535977363586426,-0.1797744780778885,2.6287994384765625,0.567720288547824
17.255324899684638,-8.56934642791748,-0.16155606508255005,2.6466681957244873,0.5646630222916863
17.325731199700385,-8.603057861328125,-0.1440153867006302,2.66733455657959,0.5697196708248629
17.395555899944156,-8.637114524841309,-0.12725761532783508,2.6902928352355957,0.5697189078474152
