t,X,Y,psi,vx
16.304341300000033,10.311344146728516,1.217538833618164,0.7057636976242065,0.8457626465659547
16.40413509999962,10.370924949645996,1.2694002389907837,0.7411267161369324,0.8316290149460188
16.50418959999979,10.423419952392578,1.3263190984725952,0.883245050907135,0.8170824328512107
16.604180799999995,10.466165542602539,1.3891187906265259,0.9522857069969177,0.8026858704967956
16.704337499999838,10.516714096069336,1.4437119960784912,0.759172797203064,0.7876714566496218
16.804106899999624,10.57554817199707,1.4867669343948364,0.5680525302886963,0.7725997883489341
16.90432709999959,10.63882064819336,1.520005464553833,0.5039083361625671,0.7581183781042623
17.00432819999969,10.695475578308105,1.5609753131866455,0.6871750354766846,0.743048167696035
17.104208599999765,10.74282455444336,1.6103922128677368,0.8665611743927002,0.7279954283415673
17.20436239999981,10.780362129211426,1.6670011281967163,1.0445971488952637,0.7155466991821934
17.30430209999986,10.807706832885742,1.7308051586151123,1.2265551090240479,0.7097889933600107
17.4044743999998,10.825807571411133,1.7983977794647217,1.2893881797790527,0.7072879064531954
17.470869599999787,10.842290878295898,1.8407957553863525,1.1702475547790527,0.7005643769080827
17.537438199999997,10.863143920898438,1.880087971687317,1.0537418127059937,0.6924973067838595
17.60429290000002,10.887784957885742,1.9159165620803833,0.9398535490036011,0.6823438267263974
17.670880099999977,10.915619850158691,1.9480140209197998,0.8285836577415466,0.6709169631747651
17.770795799999632,10.96258544921875,1.9891631603240967,0.664950966835022,0.6590357342284422
17.87084219999997,11.014270782470703,2.021458148956299,0.5052463412284851,0.6465561244940036
17.970782099999724,11.06899642944336,2.044685125350952,0.3494679927825928,0.6333541970581634
18.037432599999647,11.10605239868164,2.0550949573516846,0.24867086112499237,0.619320177275582
18.104458699999668,11.14297103881836,2.0616235733032227,0.15049168467521667,0.605071888968889
18.170857899999646,11.179348945617676,2.0644967555999756,0.054929837584495544,0.5901478525639912
18.27095159999999,11.23277473449707,2.062441349029541,-0.08514006435871124,0.5762399727765856
18.370925899999747,11.283940315246582,2.053346872329712,-0.22128410637378693,0.5619559150715137
18.470879799999693,11.332935333251953,2.037588596343994,-0.35611823201179504,0.5500022040306254
18.57113819999995,11.380782127380371,2.0145416259765625,-0.49525728821754456,0.5448658420697517
