t,ref_index,X_ref,Y_ref,psi_ref,vx_ref
16.99227659997996,1447,5.7005394293001785,-0.3685389094768097,0.5948143070601105,0.7908377699652478
17.22555559995817,1489,5.8149771722537125,-0.2872161772372497,0.675669560052717,0.7908377699652478
17.425539599964395,1567,5.9424103459643485,-0.12164847420752446,1.0818320359629914,0.7908377699652478
17.792227099998854,1607,6.010502145243955,0.026273882461497797,1.2025393700133755,0.7908377699652478
18.025570999947377,1634,6.048852992270415,0.14054988692056444,1.286498070571875,0.7908377699652478
18.19226639997214,1648,6.066179399043796,0.20425291447954533,1.323421164543461,0.7908377699652478
18.392260499997064,1672,6.092332739609298,0.3245137179754314,1.390574649398949,0.7908377699652478
18.625608399976045,1719,6.116576362002426,0.5866647385726403,1.583149285737546,0.7908377699652478
18.858894799952395,1854,5.799397270027568,1.214721372571873,2.5317353296163376,0.7908377699652478
19.125824599992484,1861,5.7662953474833225,1.2366475793611904,2.580658763412148,0.7908377699652478
19.29218339995714,1853,5.804761393375679,1.210940647009226,2.5232357922700452,0.7908377699652478
19.492202099994756,1852,5.80915083536749,1.207793974981933,2.5161541126078593,0.7908377699652478
19.65890959999524,1858,5.780941925825518,1.2272326118775554,2.559750260916215,0.7908377699652478
19.85904179996578,1870,5.725342533606006,1.2608652851720712,2.6333282179906767,0.7908377699652478
20.058899299998302,1883,5.652467298058872,1.2977968623646685,2.708653623528752,0.7908377699652478
20.225599500001408,1896,5.580989077823629,1.3283610148890204,2.7639578816687234,0.7908377699652478
20.392221199988853,1910,5.500590514265022,1.3580584187942837,2.8089987554055136,0.7908377699652478
20.55890169995837,1925,5.413850787173133,1.3863313358292544,2.8415933095357757,0.7908377699652478
20.725599199999124,1940,5.322833779760551,1.4133751729604516,2.8619101908421456,0.7908377699652478
20.89222229999723,1956,5.232251823745536,1.438832030537293,2.872076676880523,0.7908377699652478
21.058906999998726,1972,5.1489844625707955,1.4615786873516772,2.877781824696007,0.7908377699652478
21.22558729996672,1987,5.068620064868529,1.4829133063006006,2.8881313617354754,0.7908377699652478
21.392240799963474,2005,4.973879354528981,1.5059764267301188,2.9245380793883067,0.7908377699652478
21.592219799989834,2031,4.840005588458857,1.5267513080389776,3.0634290753913396,0.7908377699652478
21.75903149996884,2051,4.73113128317652,1.5280734462570276,3.192738518597666,0.7908377699652478
21.925567199999932,2071,4.6264865700833075,1.5173830210156025,3.2871769115684857,0.7908377699652478
22.092285499966238,2091,4.518019538951092,1.4982034515043214,3.3370858305818136,0.7908377699652478
22.292508999991696,2116,4.3848802838733265,1.4719788030715404,3.3193079822671363,0.7908377699652478
22.45897929999046,2137,4.278253035832226,1.457051290660062,3.2293199128817083,0.7908377699652478
22.658894899999723,2163,4.153410389533309,1.4577770152807368,3.025465175211881,0.7908377699652478
22.825593399989884,2186,4.0557097657684595,1.4792471032709589,2.829236234495911,0.7908377699652478
22.992236299964134,2211,3.9576122049880276,1.518534306332205,2.710884328208148,0.7908377699652478
23.15892839996377,2238,3.8616041010633935,1.5674166453879181,2.629510151855644,0.7908377699652478
23.325623799988534,2267,3.773265046931835,1.6229634622126563,2.522673614799232,0.7908377699652478
23.492422899988014,2301,3.6893583744956557,1.6937765689422453,2.3502309681063758,0.7908377699652478
23.658916799991857,2340,3.611204622899012,1.790349289439679,2.1645400755284103,0.7908377699652478
23.859002899960615,2379,3.53729379438432,1.9184843305472947,2.0339393517358344,0.7908377699652478
24.026026499981526,2406,3.490137979084231,2.024687030185696,1.9377234805783197,0.7908377699652478
24.22572599997511,2437,3.4505882808685002,2.155919420603387,1.7919981180919629,0.7908377699652478
24.3923229999491,2459,3.4307484290922985,2.270316943044061,1.6982663586516218,0.7908377699652478
24.592437299957965,2484,3.4189773484142996,2.408883772448642,1.616528151837797,0.7908377699652478
24.758908199961297,2504,3.41705237116936,2.523372840167584,1.559154108611818,0.7908377699652478
24.925804899947252,2525,3.4222143371602702,2.6446419573594397,1.4960046376233425,0.7908377699652478
25.09222890000092,2548,3.4367021647211375,2.7710986257402963,1.413199117222572,0.7908377699652478
25.259087899990845,2574,3.4623159318238446,2.890944971279227,1.3009468838410874,0.7908377699652478
25.458944199956022,2605,3.5091459973448176,3.0214410239809677,1.157262606336782,0.7908377699652478
25.625562299974263,2634,3.561220291913373,3.1240439947324705,1.0377870415656536,0.7908377699652478
25.792270499980077,2666,3.6254372905493306,3.214498869683017,0.8548509205333469,0.7908377699652478
25.958889499946963,2703,3.70651039698621,3.289484059995204,0.6526920624580039,0.7908377699652478
