time,reference_index,v1,v2,delta_command,acceleration_command,slack_value,mip_gap,solver_status,solver_success,solve_time
39.4887819000287,2233,0.8603922544287406,-0.7486500239630599,0.523599999981746,0.9999999999212295,0.0,0.0,MIQP_OPTIMAL,1,0.014183600025717169
39.5887940999819,2237,0.964111801330992,-0.6202777379633205,0.5236,1.0,0.0,0.0,MIQP_OPTIMAL,1,0.02484790002927184
39.68892009998672,2242,1.0578797480938424,-0.46737700519718717,0.5236,1.0,0.0,4.3773612484279534e-09,MIQP_OPTIMAL,1,0.04042979999212548
39.822405599989,2247,1.017670882095711,-0.373977480314804,0.37947574038207693,1.0,0.0,4.379534948638446e-06,MIQP_OPTIMAL,1,0.04112459998577833
39.95557510002982,2252,0.5056522351605217,-1.0729043177679676,-0.5235999999999998,1.0,0.0,2.1725737583139448e-06,MIQP_OPTIMAL,1,0.042690100031904876
40.08939049998298,2255,-0.14448974204152867,-0.6911936162835383,-0.5236,0.2072656614666327,0.0,3.862892597646797e-13,MIQP_OPTIMAL,1,0.07605119998333976
40.25550790003035,2262,-0.7764227756162857,-0.2374656930026517,-0.5236,-0.3919825565037481,0.0,8.239932144296412e-05,MIQP_OPTIMAL,1,0.04695819999324158
40.388876000011805,2268,-1.1702619791498454,0.42238214617665026,-0.5236,-1.0,0.016127981151758064,4.312695378418912e-07,MIQP_OPTIMAL,1,0.05401910003274679
40.522177600010764,2275,-1.0715898764999834,0.6507648757350533,-0.5236,-1.0,0.025344227167165556,2.0186712390711527e-06,MIQP_OPTIMAL,1,0.04313249996630475
40.656006500008516,2283,-0.9175515920333805,0.8533080987228432,-0.5236,-1.0,0.025120116195560982,6.619615955613205e-07,MIQP_OPTIMAL,1,0.029090900032315403
40.788796600012574,2290,-0.761860283796196,-0.9844100400570351,-0.5235999999996861,0.9999999999738947,0.022927497782704472,2.744387165949869e-05,MIQP_OPTIMAL,1,0.022167299990542233
40.88880070002051,2296,-0.8815486547714944,-0.8667578511071167,-0.5236,1.0,0.014823780373552253,1.8105510503322898e-07,MIQP_OPTIMAL,1,0.05760449997615069
41.022508200025186,2303,0.8120311582035644,0.08931261195446002,0.5236,-0.3728772141962947,0.0,3.742745512274429e-09,MIQP_OPTIMAL,1,0.0446403999812901
41.15551549999509,2310,1.0845234580166943,0.5145562150562175,0.5235999999990562,-0.9479281628524481,0.0,0.0,MIQP_OPTIMAL,1,0.014249600004404783
41.25543150003068,2315,0.8144903600818809,0.12253809365178948,0.5236,-0.37076048347456153,0.0,3.038374164885467e-13,MIQP_OPTIMAL,1,0.024205499968957156
41.38969240000006,2322,0.6925011166693646,-0.3048013280294528,0.5236,0.21747398088943887,0.0,0.0,MIQP_OPTIMAL,1,0.02196320000803098
41.489016700012144,2328,0.7268068909330808,-0.549038340720036,0.5236,0.5646947013295375,0.0,4.552618288649932e-13,MIQP_OPTIMAL,1,0.04122379998443648
41.622608400008176,2335,0.7164982688029151,-0.5597295944691736,0.43984099996095366,0.7007465731684313,0.0,1.085401673515632e-06,MIQP_OPTIMAL,1,0.03448019997449592
41.75574090000009,2342,-0.507062942326485,-0.6289477526664818,-0.5236,0.376181011866323,0.0,9.085706482539606e-06,MIQP_OPTIMAL,1,0.03616750001674518
41.88894099998288,2349,-1.1093342974791431,0.5462603474221215,-0.5236,-1.0,0.029650123365533076,1.898645591742184e-06,MIQP_OPTIMAL,1,0.04997170000569895
42.02242960000876,2356,-0.9836822345570715,0.7572103426994461,-0.5235999999999716,-1.0,0.03812854999158484,4.19803621412019e-08,MIQP_OPTIMAL,1,0.06882359995506704
42.190015300002415,2366,-0.7621844511462899,0.9745613845245953,-0.523599999999994,-0.9999999999996949,0.03614406979167262,1.4757281845142129e-05,MIQP_OPTIMAL,1,0.053088099986780435
42.32234630000312,2373,-0.8578610212916798,-0.8775770856354419,-0.5236,1.0,0.02788020063122154,7.779855860026828e-07,MIQP_OPTIMAL,1,0.04280180000932887
42.455697100027464,2380,-0.9875664656704055,-0.7098667495932824,-0.5236,1.0,0.006768284809346881,6.686839454860658e-07,MIQP_OPTIMAL,1,0.06920009996974841
42.62283090001438,2388,1.1258128280431463,0.4552000490653403,0.5235999999984008,-0.9999999999746714,0.0,0.0,MIQP_OPTIMAL,1,0.0152280000038445
42.72221620002529,2393,1.1519621024367166,0.3936414358581677,0.5235999999992325,-0.9999999999922357,0.0,0.0,MIQP_OPTIMAL,1,0.014018399990163743
42.82256459997734,2397,1.0752740911430672,0.5577025703348384,0.5235999999999684,-0.9999998547336446,0.0,0.0,MIQP_OPTIMAL,1,0.015322399965953082
42.92228110000724,2402,0.8334520797966531,0.32637687137034965,0.5235999999999116,-0.5963971951098357,0.0,0.0,MIQP_OPTIMAL,1,0.014550899970345199
43.0225524000125,2406,0.6605671272552553,0.008069204022194576,0.5235999999842071,-0.154485970273718,0.0,0.0,MIQP_OPTIMAL,1,0.011915700044482946
43.1225615000003,2411,0.5926884354694593,-0.3168786706429375,0.5235999999990107,0.2598504163005778,0.0,3.223840664326683e-13,MIQP_OPTIMAL,1,0.012989399954676628
43.22258930001408,2415,0.6246859515547356,-0.6215820285688091,0.523599999988326,0.6435071644500756,0.0,0.0,MIQP_OPTIMAL,1,0.011943499965127558
43.322597399994265,2419,0.7509134348039831,-0.877562251379276,0.5235999999998266,0.9904774239840056,0.0,1.9742442808219124e-13,MIQP_OPTIMAL,1,0.010759199969470501
43.42230249999557,2424,0.8678633970112775,-0.7762522125689928,0.5236,1.0,0.0,2.2896849283952867e-13,MIQP_OPTIMAL,1,0.016941900015808642
43.52239210001426,2428,0.9802076417486238,-0.6409730027137613,0.5236,1.0,0.0,4.1381950301786513e-13,MIQP_OPTIMAL,1,0.016897500026971102
43.622410300013144,2433,1.0811215684413176,-0.4792924447929957,0.5235999999900138,0.9999999999860631,0.0,0.0,MIQP_OPTIMAL,1,0.01063490001251921
43.722579499997664,2437,1.1623650441844164,-0.2911237437244269,0.5235999999999998,1.0,0.0,4.522046356683427e-13,MIQP_OPTIMAL,1,0.0187273999908939
43.82272160000866,2442,0.8513556334591121,-0.5361413653020842,0.09177785874648706,1.0,0.0,0.0,MIQP_OPTIMAL,1,0.014633500017225742
43.922368600033224,2446,0.6314799267498201,-0.8785784118528882,-0.31418274743967833,1.0,0.0,0.0,MIQP_OPTIMAL,1,0.012228899984620512
44.02230549999513,2450,0.3823685631522254,-0.9592607917018073,-0.4195485715300542,0.839944546199516,0.0,1.1810541396988705e-12,MIQP_OPTIMAL,1,0.014743799983989447
44.12255259999074,2455,0.09357722373743355,-0.848893596058172,-0.39693997657359764,0.6099159177693971,0.0,0.0,MIQP_OPTIMAL,1,0.013131099985912442
44.22271290002391,2460,-0.13650045421746068,-0.7194454243361136,-0.3728081076602707,0.4353442589257627,0.0,1.0160470360835766e-11,MIQP_OPTIMAL,1,0.013009699992835522
44.32266130001517,2466,-0.32531093187951526,-0.5988995456768331,-0.3688700266986881,0.3022432887377263,0.0,3.4689031314113264e-12,MIQP_OPTIMAL,1,0.010241900046821684
44.42260260001058,2473,-0.47102036461227004,-0.48488895732271187,-0.3721223144880587,0.20917404929424033,0.0,4.3166070730035015e-12,MIQP_OPTIMAL,1,0.010370100033469498
44.52251799998339,2479,-0.5668156895972993,-0.3779411190274835,-0.370903740300381,0.15642350602881858,0.0,9.969800792313142e-12,MIQP_OPTIMAL,1,0.009995200030971318
44.62272669997765,2486,-0.608250119694532,-0.27569222461348497,-0.3570470823268546,0.1322664242695983,0.0,0.0,MIQP_OPTIMAL,1,0.012753900024108589
44.72275469999295,2492,-0.6019308509099758,-0.19174583299515963,-0.33127471272139836,0.13235329600328238,0.0,0.0,MIQP_OPTIMAL,1,0.012699600018095225
44.822596699988935,2499,-0.5593244278905043,-0.1311104668713048,-0.2949489757141321,0.1454585212429057,0.0,0.0,MIQP_OPTIMAL,1,0.01451840001391247
44.955746299994644,2508,-0.4623414254811839,-0.09366290522660056,-0.2316270186634445,0.17403910359619168,0.0,0.0,MIQP_OPTIMAL,1,0.015951800043694675
45.05592870002147,2514,-0.37821688677028403,-0.08461416032123446,-0.17866917822862058,0.18429733953581232,0.0,0.0,MIQP_OPTIMAL,1,0.01353290001861751
45.155746300006285,2520,-0.3048125548188555,-0.08659018999209761,-0.13309771902083053,0.18637623842585602,0.0,6.595175502909068e-11,MIQP_OPTIMAL,1,0.00999940000474453
45.255857400014065,2526,-0.2431495782150956,-0.09278816979407586,-0.0955743786946573,0.18216725566275355,0.0,0.0,MIQP_OPTIMAL,1,0.010743899969384074
45.35563230002299,2532,-0.1942806831128234,-0.09884135972945507,-0.06673280324258925,0.1740827602623797,0.0,8.295684504795355e-11,MIQP_OPTIMAL,1,0.010407499969005585
45.45576360000996,2538,-0.15825702878076203,-0.1026545037466951,-0.046331231672511124,0.1646516496877321,0.0,7.43949993545475e-11,MIQP_OPTIMAL,1,0.009422599978279322
45.555710799992085,2544,-0.13343360510551083,-0.10227783327926722,-0.03330679639797716,0.15423272833210655,0.0,0.0,MIQP_OPTIMAL,1,0.011386599973775446
45.65607760002604,2550,-0.11862856727947173,-0.09840707940329457,-0.026424895174092394,0.14449768715583833,0.0,0.0,MIQP_OPTIMAL,1,0.008794600027613342
45.755912800028455,2556,-0.11187290261730776,-0.09068074068725122,-0.02443623944363019,0.1350109250303963,0.0,0.0,MIQP_OPTIMAL,1,0.00853700004518032
45.85576270002639,2562,-0.111666963056017,-0.07993589410451973,-0.02618675330414864,0.12618039667077685,0.0,0.0,MIQP_OPTIMAL,1,0.008557100023608655
45.955643700028304,2568,-0.11456944677016216,-0.0679264536709763,-0.02960025996794399,0.11798366962060727,0.0,0.0,MIQP_OPTIMAL,1,0.00974750000750646
46.055691400018986,2575,-0.11540716791739825,-0.057716616130308804,-0.0317066720027602,0.11042073018470183,0.0,0.0,MIQP_OPTIMAL,1,0.007116599997971207
46.15572029998293,2582,-0.11003400222022877,-0.052427894893958535,-0.030100991596887658,0.10380928549487736,0.0,0.0,MIQP_OPTIMAL,1,0.0074980000499635935
46.25569279998308,2590,-0.09931010459318675,-0.051518786234276186,-0.025374408768654898,0.09785757157577019,0.0,0.0,MIQP_OPTIMAL,1,0.00703459995565936
46.35560210002586,2598,-0.09316816710111528,-0.04730763871549269,-0.02345610748688651,0.09149727217420217,0.0,2.4216353532627286e-10,MIQP_OPTIMAL,1,0.007492700009606779
46.45575949997874,2606,-0.10466852770272456,-0.02698454758706325,-0.03262015601496157,0.0818144118498954,0.0,5.698149413667386e-10,MIQP_OPTIMAL,1,0.007339100004173815
46.55584769998677,2615,-0.13940375048576617,0.017621556805814523,-0.0568602303492768,0.06619210475669944,0.0,0.0,MIQP_OPTIMAL,1,0.007988099998328835
46.65563569997903,2625,-0.19171649438558214,0.08691234682421879,-0.09382735121295385,0.04305831406752898,0.0,0.0,MIQP_OPTIMAL,1,0.007194100006017834
46.75590689998353,2636,-0.24831840878092468,0.17473105026076816,-0.1369921355940649,0.013553594584975487,0.0,0.0,MIQP_OPTIMAL,1,0.00728349998826161
46.85571069997968,2649,-0.2982396539383542,0.271404342496626,-0.18042568359773564,-0.015920113270761815,0.0,0.0,MIQP_OPTIMAL,1,0.009553099982440472
46.956405200005975,2662,-0.33792852524719563,0.36992668321787125,-0.22180139816506939,-0.037212488451809383,0.0,9.909072468257951e-12,MIQP_OPTIMAL,1,0.00739609997253865
47.055691400018986,2674,-0.35363297632391794,0.46525043781855263,-0.2564856759679439,-0.0531561462769129,0.0,7.562258813212447e-12,MIQP_OPTIMAL,1,0.007508900016546249
47.155732100014575,2684,-0.3372730353802097,0.546202541517983,-0.2800060677982969,-0.0638056256879318,0.0,0.0,MIQP_OPTIMAL,1,0.009423799987416714
47.25587950000772,2693,-0.2989925449422885,0.5991881209074078,-0.2918215959543557,-0.060223842792011484,0.0,0.0,MIQP_OPTIMAL,1,0.006598100007977337
47.355891400016844,2701,-0.24886331309792287,0.6171981917398291,-0.2909721995934793,-0.04159911624549739,0.0,0.0,MIQP_OPTIMAL,1,0.007348600018303841
47.45569530001376,2710,-0.19040548871946572,0.5969081946677272,-0.27565108041727715,-0.01707752312569727,0.0,6.884146716605084e-12,MIQP_OPTIMAL,1,0.00782729999627918
47.5556202000007,2717,-0.1339255213066644,0.5405579838962657,-0.24680987919430392,0.008002279957746564,0.0,0.0,MIQP_OPTIMAL,1,0.007154999999329448
47.655745600000955,2723,-0.09446439032230337,0.4576813427510925,-0.20800288396298694,0.035068377598007794,0.0,0.0,MIQP_OPTIMAL,1,0.007513399992603809
47.755546600033995,2729,-0.07138084638399408,0.3603414329190407,-0.16306097860925678,0.056760222782339775,0.0,0.0,MIQP_OPTIMAL,1,0.0073639999609440565
47.85569840000244,2734,-0.062405863799731516,0.2607244876027298,-0.1166231425443382,0.07079045164002279,0.0,3.136866131246134e-11,MIQP_OPTIMAL,1,0.007204100023955107
47.95561429997906,2739,-0.06185884273884274,0.1686455865522099,-0.07345113805415376,0.07643652766803631,0.0,0.0,MIQP_OPTIMAL,1,0.007163000002037734
48.055621000006795,2744,-0.06451016402977058,0.09074623268105494,-0.03697556994752464,0.07545305430485717,0.0,0.0,MIQP_OPTIMAL,1,0.0070173999993130565
48.1562513000099,2749,-0.012727518705857999,0.023619597736166315,-0.009666458029856273,0.016110639503548532,0.0,0.0,MIQP_OPTIMAL,1,0.008143300015944988
48.25565649999771,2754,0.15516271313849186,-0.03845955571503817,0.005924312745056361,-0.15931352770938687,0.0,3.566870663356456e-11,MIQP_OPTIMAL,1,0.006489099992904812
48.35563960002037,2760,0.42145135936209743,-0.0961890206229869,0.012075194799625016,-0.43145054508340847,0.0,0.0,MIQP_OPTIMAL,1,0.006984899984672666
48.45568850002019,2766,0.7636909763121353,-0.1521017838817841,0.013128001333073082,-0.7781434872466834,0.0,0.0,MIQP_OPTIMAL,1,0.009854900010395795
48.555837300023995,2773,0.9838465780574355,-0.1811233270994203,0.012510735032442691,-1.0,0.0,0.0,MIQP_OPTIMAL,1,0.007460300053935498
