t,vx_cmd,delta_cmd,ax_cmd
46.956405200005975,0.756940912878255,-0.22180139816506939,-0.037212488451809383
47.055691400018986,0.7558777899527168,-0.2564856759679439,-0.0531561462769129
47.155732100014575,0.7546016774389582,-0.2800060677982969,-0.0638056256879318
47.25587950000772,0.753397200583118,-0.2918215959543557,-0.060223842792011484
47.355891400016844,0.752565218258208,-0.2909721995934793,-0.04159911624549739
47.45569530001376,0.752223667795694,-0.27565108041727715,-0.01707752312569727
47.5556202000007,0.752383713394849,-0.24680987919430392,0.008002279957746564
47.655745600000955,0.7530850809468091,-0.20800288396298694,0.035068377598007794
47.755546600033995,0.7542202854024559,-0.16306097860925678,0.056760222782339775
47.85569840000244,0.7556360944352564,-0.1166231425443382,0.07079045164002279
47.95561429997906,0.7571648249886171,-0.07345113805415376,0.07643652766803631
48.055621000006795,0.7586738860747143,-0.03697556994752464,0.07545305430485717
48.1562513000099,0.7589960988647853,-0.009666458029856273,0.016110639503548532
48.25565649999771,0.7558098283105975,0.005924312745056361,-0.15931352770938687
48.35563960002037,0.7471808174089294,0.012075194799625016,-0.43145054508340847
48.45568850002019,0.7316179476639957,0.013128001333073082,-0.7781434872466834
48.555837300023995,0.7116179476639957,0.012510735032442691,-1.0
