t,X_e,Y_e,Psi_e,vx_e
42.40380689999438,0.004037795089002927,0.030884823608560374,-0.02421914160421057,-0.20151943883347578
42.47390509999241,0.003648022260806627,0.025710373043156043,-0.030414432622862364,-0.20277730764632929
42.54402939998545,-0.006023320681622479,-0.0015050612985967327,-0.03648122561917955,-0.19602781344880227
42.61368139999104,-0.00532580645182712,-0.006673277323091531,-0.041067255625138355,-0.18537927555392364
42.68349600001238,-0.01409473609525147,-0.03187581176727505,-0.036309532479097406,-0.15207371095866595
42.753875599999446,0.0043385536980951045,-0.005620396786751858,-0.04716978363551316,-0.12320487090043886
42.823973799997475,-0.003298831900726995,-0.02571512173246182,-0.02466915532230285,-0.07680510896004544
42.8938124999986,-0.00039358059528105116,-0.02360042481743685,-0.008548958104579008,-0.036997641232236034
42.96387139998842,-0.00782013153934269,-0.035445992426583306,0.01490234784604505,0.019156498262215882
43.03378910000902,-0.002146282780847386,-0.028366105711299383,0.01025439888726476,0.06124737406271996
43.10409849998541,-0.0065829328915212315,-0.03356823698496347,0.025500841384589634,0.11189425148927556
43.17356649998692,0.0028635957298028814,-0.02495912893867791,0.016889240510939096,0.1405600214574566
43.24407909999718,0.00032608011813906046,-0.026556577801832404,0.04064940031177322,0.16695329844392515
43.31361300000572,0.011790711998087566,-0.01866399355943349,0.03355404567423781,0.1756724646548079
43.38386609998997,0.009562675714368751,-0.018625253323896196,0.04826527409289527,0.17814400604958558
43.453898400010075,0.049443518787602336,-0.005022738994176379,-0.015673251542141386,0.1677934851944325
43.52412889999687,0.04663489140763222,-0.007531313503573944,-0.0024278974549236665,0.15699007291607614
43.59406539998599,0.057307281728487425,-0.00541734081588352,0.012284716948367969,0.14463653916790076
43.66356670000823,0.05217673681215729,-0.004884342112725815,0.0456496497989578,0.13891372935081636
43.733599900006084,0.06121397005249385,-0.0015842474720018096,0.04853679013015455,0.13212004987428427
43.8036676000047,0.05564524220331357,-0.00021095329140008445,0.04623465717661679,0.13169656972832844
43.87381640000967,0.06425984911926008,0.0006890793154603614,0.018068029197434665,0.12708890082011992
43.944054299994605,0.05891904743096177,0.0004182129208123442,0.0034448029936453572,0.12859824087330562
44.013789499993436,0.06677512007185804,-0.0018502030661800006,-0.025749150973622292,0.12375478221083136
44.08414170000469,0.06119540032331372,-0.0033408911871886104,-0.03433588946368982,0.11961115175297621
44.1538348000031,0.08850643004545411,-0.015410433432838211,-0.09780797446452949,0.11402448165718515
44.22384210000746,0.08152884061993859,-0.01858074535015719,-0.09210046330753485,0.1093514458031194
44.293952600011835,0.08555370439371046,-0.024871923314618183,-0.0947811508581391,0.09863790946667517
44.36366669999552,0.07776550305395169,-0.026074443709025008,-0.08315474776730225,0.08930290102973193
44.43345159999444,0.07977894089038706,-0.03164938187678468,-0.09252673162046143,0.07516264713754961
44.50378389999969,0.07069239769859159,-0.03091711715314771,-0.08658287471597337,0.06109090951617846
44.573959000001196,0.07047542186910505,-0.0353476376547226,-0.09439669859087907,0.04419480362807138
44.643493999989005,0.06009304712529939,-0.03214986146089949,-0.08552918399603282,0.027110083956139674
44.713778200006345,0.05797397241415325,-0.034628652555725115,-0.08687325408721103,0.00829484134719638
44.783886199991684,0.046654296962701736,-0.028518146870309735,-0.07483817364020506,-0.010086994224669299
44.853889699996216,0.05373279246489204,-0.040888050860177216,-0.08462191358152626,-0.02778711696086822
44.92391010001302,0.042246882864283464,-0.03297995108415197,-0.07119326546216787,-0.0421224808284314
44.99352759998874,0.03880299082442562,-0.032539195982748126,-0.06458311744875722,-0.053799336518781216
45.06374350000988,0.02843197251267071,-0.02379812651270674,-0.05274682650420193,-0.06028286962775331
45.13354869998875,0.026128271389962876,-0.02375344399139845,-0.04919030054667051,-0.06256835808828642
45.203516700014006,0.017677477826550714,-0.01594355090275279,-0.041352891058493046,-0.05882585784718336
45.27362150000408,0.017067832578987918,-0.017602910630414748,-0.040275799289008596,-0.05154059330368149
45.34363509999821,0.010773593547011018,-0.011672272030885278,-0.03409727513805905,-0.03966428538162137
45.41402140000719,0.011773255402875549,-0.015491242264948024,-0.034983929796455815,-0.02602450234472331
45.483525899995584,0.007318404183207505,-0.011479296531363037,-0.028738884772711693,-0.010541413432442415
45.553737500013085,0.018441963195801492,-0.033800601959228516,-0.0496846034903915,0.003692957931178187
45.62406360000023,0.014385440990682952,-0.031031445093989918,-0.0425969916627329,0.016373931122678265
45.693952700006776,0.015389558863994068,-0.037099143527927536,-0.04637641465583142,0.024101165680606718
45.76397979998728,0.011440398351709291,-0.03336737428705372,-0.038793308391380954,0.02848810302691751
45.83397499998682,0.011673888562269141,-0.03836422557213326,-0.04285150482775668,0.029540362966980815
45.90374380000867,0.007807790703328266,-0.03314355736484531,-0.03499160661617928,0.027894017168895058
45.97358749998966,0.007376258434172556,-0.036799754964295994,-0.0391966550647842,0.02294516978451544
46.04360169998836,0.003843970128110996,-0.030171377086509965,-0.03130164033881755,0.017434946969967502
46.11354630001006,0.003039835337125041,-0.032838792300272424,-0.035795374330245266,0.01090069645230185
46.183584599988535,0.00012417752265214688,-0.025432831453923166,-0.0283802675706335,0.005004557130537712
46.25356029998511,0.0005860273622850798,-0.044070288654362244,-0.05393103264238919,0.0002553011169456054
46.32357310000225,-0.002234262307364787,-0.03648322642986046,-0.04401957517999211,-0.004233302668503414
46.39411590000964,-0.0037332698618932625,-0.03863568145757701,-0.042816683437403746,-0.008801016583849353
46.46372679999331,-0.005504040351912209,-0.030698164157877628,-0.031744819316878115,-0.012754620285756135
46.533718699996825,-0.006835964402696959,-0.033013789364242596,-0.03332996904970287,-0.015070544877907377
46.60369509999873,-0.007822519864047806,-0.025530719284915238,-0.025806843609363472,-0.01657967550603312
46.673586899996735,-0.009261185354905166,-0.028692206523526886,-0.029028786294822417,-0.015056669144559331
46.743539899995085,-0.009761699223876263,-0.022196878948149923,-0.02291271029090769,-0.012981473041879799
46.8135317999986,-0.011513949684159641,-0.026524887456111035,-0.025958404597404616,-0.008602083678702188
46.88398360001156,-0.011720013181333755,-0.021141535625912145,-0.020051686546310954,-0.003915269267577681
46.953810200007865,-0.018495079924900182,-0.04484887766756884,-0.03620229532622954,0.002851660866979966
47.02389919999405,-0.01885006854729987,-0.039880678757231,-0.028113794476158915,0.006345360193595662
47.09349060000386,-0.021419639639498556,-0.04492738493709303,-0.026100039762796623,0.008759114411938218
47.1634342999896,-0.020836080812381752,-0.039220518505534985,-0.017824795725898568,0.007833148734321727
47.23351009999169,-0.023138994365675458,-0.043460478513025924,-0.019190903194636455,0.006405357509439158
47.30377009999938,-0.021780220372665582,-0.03694132357265123,-0.014297648078371417,0.0022460946363177525
47.37371159999748,-0.02401508814009823,-0.04045430786252213,-0.017959910845311455,-0.00020907864383667984
47.44362850001198,-0.02203807832332494,-0.033372099543196754,-0.014124189232220807,-0.004778542828896115
47.51377439999487,-0.02438102373290363,-0.036467128634047885,-0.018606913596536323,-0.007736892053804012
47.58385329999146,-0.021926484023978787,-0.0292132237571745,-0.01498037133354746,-0.011234003858944797
47.65360920000239,-0.034364023964599255,-0.04899742208811819,-0.03695643070967369,-0.010044816525611733
47.72371489999932,-0.03205872384730668,-0.041514467038825,-0.0314291467359622,-0.007470832596280785
47.7935989999969,-0.03504567338142017,-0.04374950867313421,-0.03115003483180878,-0.006374382117804611
47.863754599995445,-0.0315834160527011,-0.03596115951267842,-0.02308892402348528,-0.0055466941786831425
47.933912700013025,-0.03408248855831353,-0.03756802408365678,-0.025633782155456863,-0.0064705884342046716
48.00378239998827,-0.02976417201691106,-0.029722583782593848,-0.020317777307798046,-0.007389013650476395
48.073582599987276,-0.03215116903359139,-0.030957860740564502,-0.0250434731938185,-0.009630054684604206
48.14343570001074,-0.027379797255107974,-0.023457178302669357,-0.020527940544186496,-0.011694095540695337
48.21385629998986,-0.030127917633706147,-0.024776279480407615,-0.025825205958908803,-0.013341861120565124
48.28392950000125,-0.025384641920563666,-0.018067389466507655,-0.021439493109872032,-0.015127729503270348
48.35356879999745,-0.043841816180398396,-0.032721559194869854,-0.04388879185392325,-0.01398083791593141
48.42353329999605,-0.039807888682217296,-0.026467403068120787,-0.03602978165586501,-0.01624109381217198
48.49349190000794,-0.044541740321406564,-0.028333069581195414,-0.034064743779053774,-0.015685757666491162
48.56357219998608,-0.04037033938156753,-0.023088340667621776,-0.024858722396619015,-0.018206367151632374
48.63373810000485,-0.046025032784040576,-0.025649425185721997,-0.026496016524269805,-0.016479141653456097
48.70384989999002,-0.041917974150498694,-0.021057052100639462,-0.02162099000809148,-0.019554789765119818
48.77388980000978,-0.048392687248860256,-0.023854919743739544,-0.02391323532932299,-0.018182749764032224
48.844012799992925,-0.043969524200955235,-0.019513284938948494,-0.0188329759528183,-0.02411613836694204
48.91359169999487,-0.05088011663496239,-0.022396412828001866,-0.01935768725429643,-0.021843939781045596
48.98402599999099,-0.0457235249002963,-0.018168880280142352,-0.01397800794760462,-0.02732338367062237
49.0537667000026,-0.07582922158670868,-0.03309399663334894,-0.02222606537690064,-0.02617962624703618
49.123640100006014,-0.06991022129413338,-0.028561771775219846,-0.015229626575580912,-0.032035542252536575
49.1935097000096,-0.07713569013108579,-0.03134099081194108,-0.011882026335852114,-0.031215927152553502
49.2638741999981,-0.07019316387576957,-0.027103664847212938,-0.007476569110020481,-0.03575836613735861
49.33373859999119,-0.07767254702990645,-0.02983184956759638,-0.011592668059902778,-0.0329703076893485
49.40368540000054,-0.07034608816910115,-0.025360575044487077,-0.012957586519411368,-0.0324088028738192
49.4736746000126,-0.07866776273282916,-0.02760464716408978,-0.019755743244477486,-0.027635044864451896
49.54374399999506,-0.07155723571777362,-0.022873175144195568,-0.021821080900797707,-0.02063555569521769
49.613586399995256,-0.08106743069524835,-0.02449388662219501,-0.02852014999885988,-0.009751376758408647
49.68380840000464,-0.07423862392025882,-0.01963964275060215,-0.026822399309072154,-0.010486508733866584
49.753980799985584,-0.1160218356016367,-0.028231611105858312,-0.05713928074936758,-0.00469678100394888
49.82390469999518,-0.10842213674357914,-0.021673859453928357,-0.0497530650368363,-0.012717054890644897
49.893633300001966,-0.11760622807260912,-0.020536373662133275,-0.043270510203146095,-0.01723178785028212
49.96370890000253,-0.10690336040222714,-0.01519941223394515,-0.03219730800824161,-0.032662097729534545
50.03357689999393,-0.1139279009919596,-0.013721947260537909,-0.03646055547028659,-0.0436817406784471
50.103850499988766,-0.09909156645255912,-0.008495183871031917,-0.03345077161647403,-0.06602793432167509
50.1739505000005,-0.10287887514012617,-0.00626126954196346,-0.034791297623393724,-0.08198790016269597
50.243541900010314,-0.08359211364875208,-0.001918980900173256,-0.02544366399692155,-0.10687022150158942
50.31391409999924,-0.0841912434024632,-0.0002277040081263143,-0.020398186217189362,-0.12382016815086394
50.38395680001122,-0.06087262055071552,0.0024329901810788285,-0.010688896373025614,-0.14630091240794807
50.45346879999852,-0.09204946077824339,0.0022537463928263834,-0.010807795868528203,-0.1614674406377159
50.52446950000012,-0.06547805018030761,0.0037112915312932683,-0.002638561298581088,-0.19075123758425472
50.593629500013776,-0.061237828786674164,0.0038091509445923287,0.003208400123280164,-0.1882107565103195
50.66379409999354,-0.03232839813220334,0.0039008389501866796,0.00838666458230275,-0.20086254644941293
50.733952000009594,-0.026707779677587418,0.00338824766574267,0.009650149839563138,-0.2089963071004146
50.80394400001387,0.0035504680701725633,0.0030023379680293484,0.010461234763497362,-0.2142565244519954
50.87357029999839,0.009826412233858939,0.0023288959109257212,0.011084164996422619,-0.21781271140260183
50.94354549999116,0.040511683119668795,0.0018590829231651881,0.010871110184892174,-0.21653537380526577
51.01408329998958,0.04680136442289218,0.0011769305237939523,0.010533179456390762,-0.21596203484549858
51.084092200006125,0.07714389732213256,0.001049920264871742,0.007641267517550787,-0.21000561325986888
51.153520399995614,0.04963630401963304,-0.0003662023358029405,0.0066079632471440775,-0.2053451845271579
51.22352070000488,0.07909536506639725,0.00017848588642874197,0.0014483833659673095,-0.19818749250288503
51.293794900004286,0.0841478468918675,0.0003802257370866379,-0.0025162621315604206,-0.19259515338715993
51.36395890000858,0.11256883254962169,0.0018323117767911623,-0.006866016024887678,-0.1856161920596755
51.433789800008526,0.1168797166081843,0.0025402309424927376,-0.00893242588438703,-0.1813168202841371
51.50344219998806,0.14449914568696354,0.004487038251012546,-0.010366736783417263,-0.1777579344389768
51.57393189999857,0.14844519209576923,0.005411579427074854,-0.010830292114334839,-0.17780302240110046
51.64360469998792,0.17631679866112027,0.007348602951066323,-0.009948801093440984,-0.1892688869659005
51.71368089999305,0.1814302355040578,0.008263592262584392,-0.009590310559657755,-0.20588812216100916
51.78375760000199,0.21234152916740356,0.009850555417398132,-0.006438759600718935,-0.23655688714931533
51.85380250000162,0.18723815632112117,0.009872359498498203,-0.005838445459701802,-0.26162006669655624
51.92372150000301,0.22296380895576373,0.010894450699159463,-0.0014908322275708485,-0.2987756999480242
51.99359649998951,0.23506761721969038,0.011101629106460675,0.00121704398052902,-0.32687695490424606
52.06401120001101,0.2759988828512565,0.011366120450903718,0.003978575191001088,-0.36481255146079883
52.13392630001181,0.2918278435748558,0.011212054617259704,0.004554475535145208,-0.38678858606693334
52.20377319998806,0.33723948244851254,0.010928021206919575,0.0065132291264853315,-0.41407460082644487
52.27377619998879,0.35591391280765894,0.010424335210753356,0.007783796651082753,-0.43222528414683514
52.34394640001119,0.404249235267379,0.009556145411368257,0.009792252130201184,-0.44376286555603994
52.41395009998814,0.4243641733979233,0.008718011775736598,0.010462654354134848,-0.44818841389022324
52.4838974000013,0.47350720916245415,0.007463641002301269,0.011109104436013872,-0.44559083108727293
52.554005000012694,0.4600086039910405,0.00661267078882209,0.010313371464951704,-0.4370796077005956
52.62351360000321,0.5075581787785177,0.005217696844471235,0.011203554210936328,-0.4169620311858444
52.693871299998136,0.5252817728770793,0.004157292872986568,0.012054088949441155,-0.395460903701057
52.76360609999392,0.5688289228897387,0.002647810810193569,0.01204940575610447,-0.3587418000815039
52.83373280000524,0.5827075503995989,0.0016598050608021614,0.011151593908484969,-0.32568157608096326
52.90371139999479,0.6201105526227084,0.0003695310933713924,0.010046268581398454,-0.2752577433644383
52.973804000008386,0.628715406294865,-0.00040737135402968937,0.009355123148865108,-0.23613580173923876
53.043627300008666,0.6583757624699618,-0.001415499118103426,0.008158332835845439,-0.17429746336928975
53.11385059999884,0.660786861450017,-0.0019557899263015727,0.006926207040190313,-0.12834273376257688
53.18405330000678,0.6819257588853112,-0.0025729976505747204,0.004751656303386476,-0.06858024798356832
53.25392300001113,0.6446093306371856,-0.0026752568425735214,0.003368937649468773,-0.023086582070068196
53.32345900000655,0.6575414804135886,-0.0029089175544419854,0.0010610691295993568,0.031641444830580845
53.393662299989955,0.6478871746439765,-0.0028980100016878776,-0.0004411982960657035,0.06700627121074887
53.46369480001158,0.6542977492626618,-0.0028347543560595873,-0.00189251570663318,0.1038238154195289
53.5336352000013,0.640825697426533,-0.00269849979426387,-0.0021806659868310874,0.12141335344528603
53.60404360000393,0.6439294895471583,-0.0025574207308924433,-0.0021933599940542337,0.13371819093139303
53.67390659998637,0.6289879451854867,-0.0023964964878359103,-0.0024913563300872354,0.14205746114313744
53.7437057000061,0.6305276846901187,-0.002222747672073161,-0.002568514281304335,0.15267394925860867
53.81371340001351,0.6144716408735693,-0.00206363894867771,-0.0022842966697456113,0.16025669909419693
53.88391249999404,0.6145949023978865,-0.0019286463441248322,-0.001973058289664653,0.1699138072227887
53.953675299999304,0.564171444822839,-0.001741986354619208,-0.0018751399126641921,0.17679717201134482
54.02348669999628,0.5630001562666163,-0.0016162346891395968,-0.001895088450667437,0.18540572269830258
54.09380939998664,0.5449983759687509,-0.0014913817206693631,-0.0018457475265822865,0.19209172424339904
54.163471300009405,0.5426336583383984,-0.0013754177630240759,-0.0016990959881852952,0.20029954322593013
54.2340564999904,0.5237695498833377,-0.0012709556304457182,-0.0015346214598999097,0.20624829834324498
54.303819199994905,0.5202837471242971,-0.001171970313251988,-0.0015189475953354403,0.2139382275254479
54.373774300009245,0.5006121949635296,-0.0010668083718334083,-0.001594429271587483,0.21944841983232277
54.443701400014106,0.49608858750848217,-0.0009623222505481875,-0.001533816352866868,0.22684662399053146
54.513753000006545,0.47564966248543294,-0.0008695962848135163,-0.0013512873823957605,0.23220834152500647
54.58405569999013,0.47012419076651124,-0.0007890563136370934,-0.0011816452897259744,0.23679853889135338
54.653847300010966,0.4156130500619417,-0.0006833425612505644,-0.001053769238625879,0.24435583231695146
54.72389120000298,0.4091159354075722,-0.0006158826210346839,-0.001014048646103216,0.2509469916713839
54.793898600008106,0.3872168460201393,-0.0005514209344639823,-0.000971448655306073,0.25627666990151243
54.86351190001005,0.3797629515573828,-0.0004909147913560888,-0.000893393634210593,0.2631454498649478
54.93394970000372,0.3571417152734546,-0.0004376756929854542,-0.0007995710125210387,0.2680207052976774
55.00382799998624,0.3487318740849856,-0.0003893068933825733,-0.0007202170747815373,0.27521998214377297
55.074003599991556,0.32539679225863716,-0.00034624665510952216,-0.0006613659304850472,0.28040296214894544
55.14360909999232,0.31601913553972083,-0.00030548219767689583,-0.0006132316785478764,0.2873897373416556
55.2138028999907,0.29195002025181793,-0.00026915389130328026,-0.0005634990022449493,0.29270134066235165
55.28408710000804,0.2815803517929796,-0.00023516504720244062,-0.000512835132777667,0.29989897179897873
55.353557499998715,0.22342250607307257,-0.00019442644662328088,-0.0004373170018228123,0.3053470317808672
55.42352429998573,0.212026226463512,-0.00016841412137414655,-0.00040259929756603086,0.3128783039877181
55.49386129999766,0.1864152886550945,-0.00014532965557676364,-0.00037821817474936736,0.318559606938544
55.56360130000394,0.1739476505560722,-0.00012292058761185414,-0.00034717645263748764,0.32644473064697177
55.63352470000973,0.14751429784322623,-0.00010443821868155575,-0.00030804900213965425,0.3324647362459656
55.70365139999194,0.1339417613056766,-8.743638930715122e-05,-0.0002665141258959558,0.3406305338084131
55.77369900001213,0.10709813244746758,-7.451647614880638e-05,-0.0002299707279975749,0.3452871466218008
55.84380629999214,0.09389302783918518,-6.232064814430807e-05,-0.00020431130547571286,0.3485550100932432
55.91413560000365,0.06865251592207522,-5.287631145452397e-05,-0.00018601763570913477,0.3420938661423696
55.98401849999209,0.05697237730320248,-4.331489781951345e-05,-0.00016851307366394508,0.3417040826955816
56.05369870000868,0.0034655112843506863,-3.525755852088246e-05,-0.00013979169492284171,0.335097934402771
56.12369999999646,-0.006714988784345843,-2.8831404249511844e-05,-0.00012177036521787699,0.32871649982634976
56.19404719999875,-0.028352758160611113,-2.452221155890217e-05,-0.00010758922425724293,0.3191378337693265
56.2636446999968,-0.03713350299798379,-1.999239100156951e-05,-8.961480229663366e-05,0.3112269551243495
56.33405100001255,-0.05703988318182884,-1.76227127866699e-05,-7.178769454707634e-05,0.30024740459427524
56.403690100007225,-0.06450016611850118,-1.5095590152670998e-05,-5.4136128789572524e-05,0.29172616648931327
56.47378130001016,-0.08274676550937932,-1.4335539754627282e-05,-4.0462433834598244e-05,0.2788539955995173
56.54393179999897,-0.08896828042582927,-1.3095097534400338e-05,-3.1082905299406605e-05,0.2719273602253536
56.61399780001375,-0.10561662528956783,-1.2946585050700846e-05,-2.5781950450110003e-05,0.26033204579377134
56.683989999990445,-0.11068172122664088,-1.2242450147765074e-05,-1.7899021094169854e-05,0.2517713501385914
56.75372989999596,-0.1488921128453763,-1.3357401591459036e-05,-1.8031958329167708e-05,0.2395141076060594
56.82380869999179,-0.1528832407076841,-1.2719468548144604e-05,-1.5828649554627816e-05,0.23156379760965096
56.89364090000163,-0.16652056959347328,-1.2460655636708308e-05,-1.8925849825102148e-05,0.22056154863045174
56.96356050000759,-0.169518894387774,-1.1561974755451722e-05,-2.1328379926632834e-05,0.21239239695009632
57.033539900003234,-0.1817414733713244,-1.066876426363377e-05,-2.92654892071198e-05,0.20255233839851478
57.103916899999604,-0.1838258738750863,-9.233409698244363e-06,-3.518535058200101e-05,0.19526934377295113
57.17398369999137,-0.1946916993542055,-7.521495085033352e-06,-4.5343425763455514e-05,0.18494540692431144
57.24358459998621,-0.1959376187725655,-5.515584098473111e-06,-5.128962208456045e-05,0.1783095930636242
57.31385279999813,-0.20550160495636322,-3.06708199015226e-06,-6.146363394199383e-05,0.16806922789389372
57.38356039999053,-0.20598005059069202,-6.253422568707682e-07,-6.773739563348258e-05,0.16201895208506695
57.45390409999527,-0.23039174129619927,4.919059842574538e-06,-9.066049220596284e-05,0.15140648576001947
57.52356589998817,-0.23016797128828487,8.015547655693849e-06,-9.467461109213815e-05,0.1458656311781769
57.593959299993,-0.23727751520581425,1.1798851825456374e-05,-0.00010204926013024362,0.13660727766540426
57.66354070001398,-0.23641022447094395,1.4860053591772218e-05,-0.00010499784351747365,0.13132260990878974
57.73362849999103,-0.24235712313738944,1.88069072137437e-05,-0.0001137984165042738,0.12225631042759144
57.803883799992036,-0.24089728657072468,2.174594314357446e-05,-0.00011635804502008185,0.11729026886216198
57.87413290000404,-0.24571641713237347,2.573472960508145e-05,-0.00012516696071074307,0.1071392230646947
57.94392789999256,-0.2437061095322603,2.8413143657258114e-05,-0.00012677235560198952,0.10386441992097006
58.01380539999809,-0.24742544585463772,3.227525095648168e-05,-0.00013532278142447396,0.09506081199258837
58.08399479999207,-0.2448966851289813,3.4532496752023414e-05,-0.00013487063602202198,0.08954707560387448
58.153770900011295,-0.2566347178734344,4.2244261414071214e-05,-0.00015953404101320956,0.08070585934763858
58.223938999988604,-0.2536086602860082,4.4184025815662876e-05,-0.0001553684567108249,0.07649660520136592
58.293532599986065,-0.2551799073780482,4.738903091688394e-05,-0.00015857032562260898,0.0680440394043636
58.363712299993495,-0.25166552311680346,4.842586539813309e-05,-0.00015108661009666235,0.06367418301797961
58.433653499989305,-0.2521702682815461,5.0770014796144605e-05,-0.0001526318216029665,0.055151792790130744
58.50380460001179,-0.24816331039353595,5.077126979973117e-05,-0.00014305979017859016,0.050650304473107755
58.57404179999139,-0.2475931192119769,5.2086765381145306e-05,-0.00014453272156256247,0.041555680263595046
58.643594099994516,-0.24307505249140737,5.093072696532414e-05,-0.00013180461314643566,0.03729430861538299
58.713569299987284,-0.2414103619777172,5.101523157021099e-05,-0.00013179959372067174,0.028011454406125014
58.7834778999968,-0.23634725832638617,4.854423205015861e-05,-0.00011536714269588799,0.02341452297412433
58.8538067000045,-0.2356549187916855,4.8980541977695466e-05,-0.00013138451187089117,0.013339962444286244
58.923558899987256,-0.22999627807361614,4.5069688716577914e-05,-9.995313626287583e-05,0.008080360373028686
58.993648000003304,-0.2260352693495506,4.196963136128362e-05,-7.178665333373857e-05,-0.001293413079193173
59.063626999995904,-0.21971318297233136,3.631803508539223e-05,-2.754857086895157e-06,-0.007196529852181416
59.13352750000195,-0.21452401171737176,3.130841467299843e-05,7.669111332608836e-05,-0.01711833756307926
59.20391059998656,-0.2074518344751778,2.423084740692123e-05,0.00021925807351763638,-0.023765423651723495
59.27395500001148,-0.20096220569471043,1.803862295600911e-05,0.0003941979089834291,-0.03414165321757523
59.344143299997086,-0.19303354053570967,1.1149172097724219e-05,0.0006702312465614035,-0.04188446878903855
59.41352659999393,-0.18515601120452146,6.541701976524342e-06,0.0010450437103353138,-0.05287197875999373
59.48377399999299,-0.1762436641959585,4.6146802261841595e-06,0.0015514282153534786,-0.06173817443570365
59.55362550000427,-0.16197343170642853,1.0582518370938487e-05,0.002227236424581225,-0.07460398593202087
59.6236923999968,-0.15147089958190918,2.012197728618048e-05,0.002575327550069506,-0.09528862652761952
59.6935441000096,-0.13956855237483978,3.446876144153066e-05,0.0028552309619347405,-0.11559804284913189
59.76371579998522,-0.12626637518405914,5.3382089390652254e-05,0.0030490652667443108,-0.13718797372539748
59.83364719999372,-0.11156438291072845,7.595913484692574e-05,0.0031341806994835686,-0.15783434631124896
59.903845099994214,-0.09562124311923981,0.00010031787678599358,0.0030967489825646233,-0.17842423491836468
59.97369569999864,-0.07906895130872726,0.0001236774114659056,0.002960135136739428,-0.19587896807701577
60.04373669999768,-0.06283740699291229,0.00014362909132614732,0.002769877110616381,-0.20778118502220344
