t,solve_time,solver_success,solver_status
28.543928400002187,0.00501369999255985,1,LOCALLY_OPTIMAL
28.61374319999595,0.005359799979487434,1,LOCALLY_OPTIMAL
28.683972700004233,0.006229899998288602,1,LOCALLY_OPTIMAL
28.753697000007378,0.005782299995189533,1,LOCALLY_OPTIMAL
28.823749900009716,0.005696000007446855,1,LOCALLY_OPTIMAL
28.893913300009444,0.005981099995551631,1,LOCALLY_OPTIMAL
28.963799299992388,0.006213600019691512,1,LOCALLY_OPTIMAL
29.033491999987746,0.005261799989966676,1,LOCALLY_OPTIMAL
29.103789499989944,0.005800899991299957,1,LOCALLY_OPTIMAL
29.17396230000304,0.006097900011809543,1,LOCALLY_OPTIMAL
29.243772799993167,0.0060345999954734,1,LOCALLY_OPTIMAL
29.313541899988195,0.005716099985875189,1,LOCALLY_OPTIMAL
29.383943099994212,0.005757900013122708,1,LOCALLY_OPTIMAL
29.45366379999905,0.005187499977182597,1,LOCALLY_OPTIMAL
29.524019000004046,0.005824899999424815,1,LOCALLY_OPTIMAL
29.59360160000506,0.005347400001483038,1,LOCALLY_OPTIMAL
29.66391949998797,0.00502859998960048,1,LOCALLY_OPTIMAL
29.73349149999558,0.005709499993827194,1,LOCALLY_OPTIMAL
29.803969100001268,0.004723899997770786,1,LOCALLY_OPTIMAL
29.873634399991715,0.005161400011274964,1,LOCALLY_OPTIMAL
29.943561199994292,0.005054699984611943,1,LOCALLY_OPTIMAL
30.013755199994193,0.005655499990098178,1,LOCALLY_OPTIMAL
30.083800099993823,0.012082300003385171,1,LOCALLY_OPTIMAL
30.153773400001228,0.006000800000037998,1,LOCALLY_OPTIMAL
30.223871599999256,0.006930299976374954,1,LOCALLY_OPTIMAL
30.29361309998785,0.006954400014365092,1,LOCALLY_OPTIMAL
30.36381770001026,0.0057634999975562096,1,LOCALLY_OPTIMAL
30.433851200010395,0.007446699979482219,1,LOCALLY_OPTIMAL
30.503509400004987,0.005649800004903227,1,LOCALLY_OPTIMAL
30.573480799997924,0.005704400013200939,1,LOCALLY_OPTIMAL
30.643786800006637,0.0060649999941233546,1,LOCALLY_OPTIMAL
30.713790999987395,0.005848000000696629,1,LOCALLY_OPTIMAL
30.784048500005156,0.006049200019333512,1,LOCALLY_OPTIMAL
30.853703500004485,0.01076529998681508,1,LOCALLY_OPTIMAL
30.923805600003107,0.0060215000121388584,1,LOCALLY_OPTIMAL
30.993769499997143,0.0056881999771576375,1,LOCALLY_OPTIMAL
31.063663400011137,0.005578999989666045,1,LOCALLY_OPTIMAL
31.13403610000387,0.0060360000061336905,1,LOCALLY_OPTIMAL
31.20396859999164,0.012716199998976663,1,LOCALLY_OPTIMAL
31.273548199998913,0.0058671000006143,1,LOCALLY_OPTIMAL
31.344046399986837,0.006072200019843876,1,LOCALLY_OPTIMAL
31.413842699985253,0.00569240000913851,1,LOCALLY_OPTIMAL
31.48372349998681,0.006181799981277436,1,LOCALLY_OPTIMAL
31.55390110000735,0.005951800005277619,1,LOCALLY_OPTIMAL
31.623892900010105,0.006166799983475357,1,LOCALLY_OPTIMAL
31.693582800013246,0.006109700014349073,1,LOCALLY_OPTIMAL
31.763958299998194,0.006772900000214577,1,LOCALLY_OPTIMAL
31.833739299996523,0.008930499985581264,1,LOCALLY_OPTIMAL
31.903776899998775,0.007080000010319054,1,LOCALLY_OPTIMAL
31.97353220000514,0.006636799982516095,1,LOCALLY_OPTIMAL
32.04363520001061,0.0066386999969836324,1,LOCALLY_OPTIMAL
32.114122200000565,0.006245600001420826,1,LOCALLY_OPTIMAL
32.18404120000196,0.007128600002033636,1,LOCALLY_OPTIMAL
32.25375139998505,0.012047500000335276,1,LOCALLY_OPTIMAL
32.32390540000051,0.006831600010627881,1,LOCALLY_OPTIMAL
32.394020200008526,0.010515300004044548,1,LOCALLY_OPTIMAL
32.46362759999465,0.0064598000026308,1,LOCALLY_OPTIMAL
32.53349309999612,0.006218900001840666,1,LOCALLY_OPTIMAL
32.60399490001146,0.010424400010379031,1,LOCALLY_OPTIMAL
32.67375610000454,0.005815500015160069,1,LOCALLY_OPTIMAL
32.74350240000058,0.006059700011974201,1,LOCALLY_OPTIMAL
32.81350570000359,0.00625090001267381,1,LOCALLY_OPTIMAL
32.88351069999044,0.008962100022472441,1,LOCALLY_OPTIMAL
32.95352010001079,0.00542860000859946,1,LOCALLY_OPTIMAL
33.023710799985565,0.005214400007389486,1,LOCALLY_OPTIMAL
33.09350170000107,0.0052451999799814075,1,LOCALLY_OPTIMAL
33.16365559998667,0.008494600013364106,1,LOCALLY_OPTIMAL
33.233586799993645,0.009026599989738315,1,LOCALLY_OPTIMAL
33.30360650000512,0.007806799985701218,1,LOCALLY_OPTIMAL
33.37353079998866,0.013489000004483387,1,LOCALLY_OPTIMAL
33.4440123999957,0.01571989999501966,1,LOCALLY_OPTIMAL
33.513533599994844,0.005884999991394579,1,LOCALLY_OPTIMAL
33.583732900006,0.006193799985339865,1,LOCALLY_OPTIMAL
33.65357540000696,0.005857100011780858,1,LOCALLY_OPTIMAL
33.723719400004484,0.006379200000083074,1,LOCALLY_OPTIMAL
33.793793499993626,0.010448000015458092,1,LOCALLY_OPTIMAL
33.86351090000244,0.010046300012618303,1,LOCALLY_OPTIMAL
33.93365590000758,0.006960999977309257,1,LOCALLY_OPTIMAL
34.00351260000025,0.005920099996728823,1,LOCALLY_OPTIMAL
34.0739295000094,0.006686800013994798,1,LOCALLY_OPTIMAL
34.14384060000884,0.012584300013259053,1,LOCALLY_OPTIMAL
34.213731600000756,0.0065944999805651605,1,LOCALLY_OPTIMAL
34.283798199991,0.007035800023004413,1,LOCALLY_OPTIMAL
34.35386820000713,0.006664600019576028,1,LOCALLY_OPTIMAL
34.42364289998659,0.00652049999916926,1,LOCALLY_OPTIMAL
34.49397589999717,0.01162170001771301,1,LOCALLY_OPTIMAL
34.563649399991846,0.009903199999826029,1,LOCALLY_OPTIMAL
34.633475400012685,0.010909599979640916,1,LOCALLY_OPTIMAL
34.703957099991385,0.006000299996230751,1,LOCALLY_OPTIMAL
34.7738304999948,0.006247100012842566,1,LOCALLY_OPTIMAL
34.84363560000202,0.016471900016767904,1,LOCALLY_OPTIMAL
34.91389880000497,0.005869499989785254,1,LOCALLY_OPTIMAL
34.98395890000393,0.006187399994814768,1,LOCALLY_OPTIMAL
35.05379720000201,0.006706100015435368,1,LOCALLY_OPTIMAL
35.12362130000838,0.00608640001155436,1,LOCALLY_OPTIMAL
35.193850400013616,0.008414699987042695,1,LOCALLY_OPTIMAL
35.26355860001058,0.006160799995996058,1,LOCALLY_OPTIMAL
35.333684699988225,0.010992399998940527,1,LOCALLY_OPTIMAL
35.4038722999976,0.006637200014665723,1,LOCALLY_OPTIMAL
35.473635000002105,0.007182200002716854,1,LOCALLY_OPTIMAL
35.54366480000317,0.010120399994775653,1,LOCALLY_OPTIMAL
35.61375739998766,0.006229599996004254,1,LOCALLY_OPTIMAL
35.68376949999947,0.00653980000060983,1,LOCALLY_OPTIMAL
35.75389789999463,0.006215999979758635,1,LOCALLY_OPTIMAL
35.823798900004476,0.006520899973111227,1,LOCALLY_OPTIMAL
35.89362630000687,0.006266099982894957,1,LOCALLY_OPTIMAL
35.963571400003275,0.008078500017290935,1,LOCALLY_OPTIMAL
36.03377909999108,0.006926100002601743,1,LOCALLY_OPTIMAL
36.10418639998534,0.006661699997493997,1,LOCALLY_OPTIMAL
36.174115400004666,0.006814799999119714,1,LOCALLY_OPTIMAL
36.24405390000902,0.006525699980556965,1,LOCALLY_OPTIMAL
36.31367520001368,0.0062858999881427735,1,LOCALLY_OPTIMAL
36.38386569998693,0.01600849998067133,1,LOCALLY_OPTIMAL
36.45371910001268,0.006833799998275936,1,LOCALLY_OPTIMAL
36.52389710000716,0.007151800004066899,1,LOCALLY_OPTIMAL
36.59365299998899,0.008749200002057478,1,LOCALLY_OPTIMAL
36.663897599995835,0.006544999981997535,1,LOCALLY_OPTIMAL
36.73379090000526,0.012339600012637675,1,LOCALLY_OPTIMAL
36.80393669998739,0.011736599990399554,1,LOCALLY_OPTIMAL
36.87381180000375,0.006356400001095608,1,LOCALLY_OPTIMAL
36.94389329999103,0.013217200001236051,1,LOCALLY_OPTIMAL
37.013680400006706,0.006837399996584281,1,LOCALLY_OPTIMAL
37.08394340000814,0.006418600009055808,1,LOCALLY_OPTIMAL
37.15360759999021,0.006247200013604015,1,LOCALLY_OPTIMAL
37.22380269999849,0.00635159999364987,1,LOCALLY_OPTIMAL
37.293554600008065,0.006387000001268461,1,LOCALLY_OPTIMAL
37.36358420000761,0.005683099996531382,1,LOCALLY_OPTIMAL
37.43347429999267,0.0062000000034458935,1,LOCALLY_OPTIMAL
37.50372030001017,0.006059400009689853,1,LOCALLY_OPTIMAL
37.57369590000599,0.00908809999236837,1,LOCALLY_OPTIMAL
37.643573200009996,0.0065144999825861305,1,LOCALLY_OPTIMAL
37.713987299997825,0.005632599990349263,1,LOCALLY_OPTIMAL
37.78388890001224,0.006707900000037625,1,LOCALLY_OPTIMAL
37.85372889999417,0.006378099991707131,1,LOCALLY_OPTIMAL
37.924023500003386,0.006661699997493997,1,LOCALLY_OPTIMAL
37.99358839998604,0.006748599989805371,1,LOCALLY_OPTIMAL
38.06349020000198,0.0065602000104263425,1,LOCALLY_OPTIMAL
38.13356839999324,0.006410800007870421,1,LOCALLY_OPTIMAL
38.203828800003976,0.006198099988978356,1,LOCALLY_OPTIMAL
38.273862500005635,0.006277099979342893,1,LOCALLY_OPTIMAL
38.34388400000171,0.0058397999964654446,1,LOCALLY_OPTIMAL
38.41387630000827,0.005053200002294034,1,LOCALLY_OPTIMAL
38.48413910000818,0.011100000003352761,1,LOCALLY_OPTIMAL
38.553965900006006,0.005562200007261708,1,LOCALLY_OPTIMAL
38.62351360000321,0.005291300010867417,1,LOCALLY_OPTIMAL
38.693802900001174,0.005333500012056902,1,LOCALLY_OPTIMAL
38.76375650000409,0.005700800014892593,1,LOCALLY_OPTIMAL
38.83364799999981,0.006553600018378347,1,LOCALLY_OPTIMAL
38.903858300007414,0.005950399994617328,1,LOCALLY_OPTIMAL
38.973892100009834,0.006071800016798079,1,LOCALLY_OPTIMAL
39.04364930000156,0.0061344999994616956,1,LOCALLY_OPTIMAL
39.11372870000196,0.005951500002993271,1,LOCALLY_OPTIMAL
39.183522900013486,0.0059352999960538,1,LOCALLY_OPTIMAL
39.25416819998645,0.007206300011603162,1,LOCALLY_OPTIMAL
39.32398980000289,0.0053180999821051955,1,LOCALLY_OPTIMAL
39.39361550001195,0.005191699980059639,1,LOCALLY_OPTIMAL
39.463944299990544,0.00895469999522902,1,LOCALLY_OPTIMAL
39.53349719999824,0.005293599999276921,1,LOCALLY_OPTIMAL
39.603850399988005,0.004825099982554093,1,LOCALLY_OPTIMAL
39.67385920000379,0.004968599998392165,1,LOCALLY_OPTIMAL
39.74383200000739,0.006232799991266802,1,LOCALLY_OPTIMAL
39.81393269999535,0.0049644000246189535,1,LOCALLY_OPTIMAL
39.883543700008886,0.005493400007253513,1,LOCALLY_OPTIMAL
39.9535562999954,0.006129199988208711,1,LOCALLY_OPTIMAL
40.02361030000611,0.00529669999377802,1,LOCALLY_OPTIMAL
40.09380490001058,0.0049767000018619,1,LOCALLY_OPTIMAL
40.16405019999365,0.005553299997700378,1,LOCALLY_OPTIMAL
40.233547499985434,0.005538099998375401,1,LOCALLY_OPTIMAL
40.30366080001113,0.005468899995321408,1,LOCALLY_OPTIMAL
40.373687099985546,0.005065000004833564,1,LOCALLY_OPTIMAL
40.443757100001676,0.006092700001318008,1,LOCALLY_OPTIMAL
40.5136222000001,0.005556499992962927,1,LOCALLY_OPTIMAL
40.58360770001309,0.005340599978808314,1,LOCALLY_OPTIMAL
40.65386699998635,0.005136399995535612,1,LOCALLY_OPTIMAL
40.72401330000139,0.004835400002775714,1,LOCALLY_OPTIMAL
40.793809700000565,0.00451139998040162,1,LOCALLY_OPTIMAL
40.8635925000126,0.004601699998602271,1,LOCALLY_OPTIMAL
40.93370359999244,0.0062272000068333,1,LOCALLY_OPTIMAL
41.00373070000205,0.004931500006932765,1,LOCALLY_OPTIMAL
41.073539400007576,0.005617999995592982,1,LOCALLY_OPTIMAL
41.14373370000976,0.005417299980763346,1,LOCALLY_OPTIMAL
41.21403120001196,0.015464099997188896,1,LOCALLY_OPTIMAL
41.283597100002225,0.008088400005362928,1,LOCALLY_OPTIMAL
41.35361640001065,0.006093000003602356,1,LOCALLY_OPTIMAL
41.42384659999516,0.006885400012833998,1,LOCALLY_OPTIMAL
41.49412960000336,0.005951699975412339,1,LOCALLY_OPTIMAL
41.56380880001234,0.006003699993016198,1,LOCALLY_OPTIMAL
41.63420440000482,0.010536299989325926,1,LOCALLY_OPTIMAL
41.70370630000252,0.005462400004034862,1,LOCALLY_OPTIMAL
41.773682500002906,0.006540300004417077,1,LOCALLY_OPTIMAL
41.843754000001354,0.005954200023552403,1,LOCALLY_OPTIMAL
41.91383279999718,0.005772200005594641,1,LOCALLY_OPTIMAL
41.98355899998569,0.0057385000109206885,1,LOCALLY_OPTIMAL
42.053448599996045,0.006599199987249449,1,LOCALLY_OPTIMAL
42.12366589999874,0.005678199988324195,1,LOCALLY_OPTIMAL
42.19350699998904,0.007193600002210587,1,LOCALLY_OPTIMAL
42.26354340001126,0.006088599999202415,1,LOCALLY_OPTIMAL
42.33354849999887,0.006252199993468821,1,LOCALLY_OPTIMAL
42.40380689999438,0.006378999998560175,1,LOCALLY_OPTIMAL
42.47390509999241,0.00551449999329634,1,LOCALLY_OPTIMAL
42.54402939998545,0.006448700005421415,1,LOCALLY_OPTIMAL
42.61368139999104,0.015069099987158552,1,LOCALLY_OPTIMAL
42.68349600001238,0.0061030000215396285,1,LOCALLY_OPTIMAL
42.753875599999446,0.0057570999779272825,1,LOCALLY_OPTIMAL
42.823973799997475,0.007059299998218194,1,LOCALLY_OPTIMAL
42.8938124999986,0.00552779997815378,1,LOCALLY_OPTIMAL
42.96387139998842,0.006165600003441796,1,LOCALLY_OPTIMAL
43.03378910000902,0.006246000004466623,1,LOCALLY_OPTIMAL
43.10409849998541,0.00569969997741282,1,LOCALLY_OPTIMAL
43.17356649998692,0.005719799984944984,1,LOCALLY_OPTIMAL
43.24407909999718,0.0075366000237409025,1,LOCALLY_OPTIMAL
43.31361300000572,0.005778699996881187,1,LOCALLY_OPTIMAL
43.38386609998997,0.00600500000291504,1,LOCALLY_OPTIMAL
43.453898400010075,0.00599760000477545,1,LOCALLY_OPTIMAL
43.52412889999687,0.006430700013879687,1,LOCALLY_OPTIMAL
43.59406539998599,0.007366899983026087,1,LOCALLY_OPTIMAL
43.66356670000823,0.005587999999988824,1,LOCALLY_OPTIMAL
43.733599900006084,0.005933600012212992,1,LOCALLY_OPTIMAL
43.8036676000047,0.006712600006721914,1,LOCALLY_OPTIMAL
43.87381640000967,0.005596800008788705,1,LOCALLY_OPTIMAL
43.944054299994605,0.006141099991509691,1,LOCALLY_OPTIMAL
44.013789499993436,0.006047200004104525,1,LOCALLY_OPTIMAL
44.08414170000469,0.0065870999824255705,1,LOCALLY_OPTIMAL
44.1538348000031,0.006091099989134818,1,LOCALLY_OPTIMAL
44.22384210000746,0.00674569999682717,1,LOCALLY_OPTIMAL
44.293952600011835,0.005882400000700727,1,LOCALLY_OPTIMAL
44.36366669999552,0.006866800016723573,1,LOCALLY_OPTIMAL
44.43345159999444,0.007302299985894933,1,LOCALLY_OPTIMAL
44.50378389999969,0.0060714999854099005,1,LOCALLY_OPTIMAL
44.573959000001196,0.005837800010340288,1,LOCALLY_OPTIMAL
44.643493999989005,0.006431000016164035,1,LOCALLY_OPTIMAL
44.713778200006345,0.005217799975071102,1,LOCALLY_OPTIMAL
44.783886199991684,0.005209900002228096,1,LOCALLY_OPTIMAL
44.853889699996216,0.0047414000146090984,1,LOCALLY_OPTIMAL
44.92391010001302,0.005377800000132993,1,LOCALLY_OPTIMAL
44.99352759998874,0.005802400002721697,1,LOCALLY_OPTIMAL
45.06374350000988,0.005400699999881908,1,LOCALLY_OPTIMAL
45.13354869998875,0.005697000015061349,1,LOCALLY_OPTIMAL
45.203516700014006,0.006098799989558756,1,LOCALLY_OPTIMAL
45.27362150000408,0.005581500008702278,1,LOCALLY_OPTIMAL
45.34363509999821,0.0063732999842613935,1,LOCALLY_OPTIMAL
45.41402140000719,0.005309900006977841,1,LOCALLY_OPTIMAL
45.483525899995584,0.0061381999985314906,1,LOCALLY_OPTIMAL
45.553737500013085,0.0052983000059612095,1,LOCALLY_OPTIMAL
45.62406360000023,0.00600940000731498,1,LOCALLY_OPTIMAL
45.693952700006776,0.005302500008838251,1,LOCALLY_OPTIMAL
45.76397979998728,0.00928379999822937,1,LOCALLY_OPTIMAL
45.83397499998682,0.005780699983006343,1,LOCALLY_OPTIMAL
45.90374380000867,0.004969799978425726,1,LOCALLY_OPTIMAL
45.97358749998966,0.005834699986735359,1,LOCALLY_OPTIMAL
46.04360169998836,0.005564199993386865,1,LOCALLY_OPTIMAL
46.11354630001006,0.0053459000191651285,1,LOCALLY_OPTIMAL
46.183584599988535,0.007509500021114945,1,LOCALLY_OPTIMAL
46.25356029998511,0.00522409999393858,1,LOCALLY_OPTIMAL
46.32357310000225,0.005015599977923557,1,LOCALLY_OPTIMAL
46.39411590000964,0.005725700000766665,1,LOCALLY_OPTIMAL
46.46372679999331,0.005469399999128655,1,LOCALLY_OPTIMAL
46.533718699996825,0.005501899984665215,1,LOCALLY_OPTIMAL
46.60369509999873,0.005058499984443188,1,LOCALLY_OPTIMAL
46.673586899996735,0.005453499994473532,1,LOCALLY_OPTIMAL
46.743539899995085,0.006429400003980845,1,LOCALLY_OPTIMAL
46.8135317999986,0.004983700026059523,1,LOCALLY_OPTIMAL
46.88398360001156,0.005021599994506687,1,LOCALLY_OPTIMAL
46.953810200007865,0.0049057000142056495,1,LOCALLY_OPTIMAL
47.02389919999405,0.004697399999713525,1,LOCALLY_OPTIMAL
47.09349060000386,0.0052260999800637364,1,LOCALLY_OPTIMAL
47.1634342999896,0.0058923999895341694,1,LOCALLY_OPTIMAL
47.23351009999169,0.006179099989822134,1,LOCALLY_OPTIMAL
47.30377009999938,0.0053810999961569905,1,LOCALLY_OPTIMAL
47.37371159999748,0.004781900002853945,1,LOCALLY_OPTIMAL
47.44362850001198,0.004691100009949878,1,LOCALLY_OPTIMAL
47.51377439999487,0.004564299975754693,1,LOCALLY_OPTIMAL
47.58385329999146,0.00841850001597777,1,LOCALLY_OPTIMAL
47.65360920000239,0.007702999981120229,1,LOCALLY_OPTIMAL
47.72371489999932,0.005264999985229224,1,LOCALLY_OPTIMAL
47.7935989999969,0.005877799994777888,1,LOCALLY_OPTIMAL
47.863754599995445,0.005325300007825717,1,LOCALLY_OPTIMAL
47.933912700013025,0.005626400001347065,1,LOCALLY_OPTIMAL
48.00378239998827,0.005310800013830885,1,LOCALLY_OPTIMAL
48.073582599987276,0.006393999996362254,1,LOCALLY_OPTIMAL
48.14343570001074,0.00645240000449121,1,LOCALLY_OPTIMAL
48.21385629998986,0.005919499992160127,1,LOCALLY_OPTIMAL
48.28392950000125,0.006400399986887351,1,LOCALLY_OPTIMAL
48.35356879999745,0.006414199975552037,1,LOCALLY_OPTIMAL
48.42353329999605,0.007970600010594353,1,LOCALLY_OPTIMAL
48.49349190000794,0.0060505000001285225,1,LOCALLY_OPTIMAL
48.56357219998608,0.006412600021576509,1,LOCALLY_OPTIMAL
48.63373810000485,0.007324800011701882,1,LOCALLY_OPTIMAL
48.70384989999002,0.006447300023864955,1,LOCALLY_OPTIMAL
48.77388980000978,0.005652599997119978,1,LOCALLY_OPTIMAL
48.844012799992925,0.01750380001612939,1,LOCALLY_OPTIMAL
48.91359169999487,0.0068749999918509275,1,LOCALLY_OPTIMAL
48.98402599999099,0.006194099987624213,1,LOCALLY_OPTIMAL
49.0537667000026,0.00638720000279136,1,LOCALLY_OPTIMAL
49.123640100006014,0.006818499998189509,1,LOCALLY_OPTIMAL
49.1935097000096,0.006907000002684072,1,LOCALLY_OPTIMAL
49.2638741999981,0.007907100021839142,1,LOCALLY_OPTIMAL
49.33373859999119,0.010736099997302517,1,LOCALLY_OPTIMAL
49.40368540000054,0.0061394999793265015,1,LOCALLY_OPTIMAL
49.4736746000126,0.013264100009109825,1,LOCALLY_OPTIMAL
49.54374399999506,0.0131579999870155,1,LOCALLY_OPTIMAL
49.613586399995256,0.010512300010304898,1,LOCALLY_OPTIMAL
49.68380840000464,0.015998000017134473,1,LOCALLY_OPTIMAL
49.753980799985584,0.006223400007002056,1,LOCALLY_OPTIMAL
49.82390469999518,0.007775000005494803,1,LOCALLY_OPTIMAL
49.893633300001966,0.0058843000151682645,1,LOCALLY_OPTIMAL
49.96370890000253,0.006384599982993677,1,LOCALLY_OPTIMAL
50.03357689999393,0.006255799991777167,1,LOCALLY_OPTIMAL
50.103850499988766,0.006206899997778237,1,LOCALLY_OPTIMAL
50.1739505000005,0.007745199982309714,1,LOCALLY_OPTIMAL
50.243541900010314,0.006619699997827411,1,LOCALLY_OPTIMAL
50.31391409999924,0.007443500013323501,1,LOCALLY_OPTIMAL
50.38395680001122,0.006237699999473989,1,LOCALLY_OPTIMAL
50.45346879999852,0.016211099980864674,1,LOCALLY_OPTIMAL
50.52446950000012,0.014396500017028302,1,LOCALLY_OPTIMAL
50.593629500013776,0.011695099994540215,1,LOCALLY_OPTIMAL
50.66379409999354,0.010346900002332404,1,LOCALLY_OPTIMAL
50.733952000009594,0.012327900010859594,1,LOCALLY_OPTIMAL
50.80394400001387,0.006686899985652417,1,LOCALLY_OPTIMAL
50.87357029999839,0.009139000001596287,1,LOCALLY_OPTIMAL
50.94354549999116,0.006601799977943301,1,LOCALLY_OPTIMAL
51.01408329998958,0.020261199999367818,1,LOCALLY_OPTIMAL
51.084092200006125,0.00626570000895299,1,LOCALLY_OPTIMAL
51.153520399995614,0.006991200003540143,1,LOCALLY_OPTIMAL
51.22352070000488,0.007012699992628768,1,LOCALLY_OPTIMAL
51.293794900004286,0.006761199998436496,1,LOCALLY_OPTIMAL
51.36395890000858,0.007911700027761981,1,LOCALLY_OPTIMAL
51.433789800008526,0.006951999996090308,1,LOCALLY_OPTIMAL
51.50344219998806,0.007257600023876876,1,LOCALLY_OPTIMAL
51.57393189999857,0.00687180002569221,1,LOCALLY_OPTIMAL
51.64360469998792,0.007083900010911748,1,LOCALLY_OPTIMAL
51.71368089999305,0.006600299995625392,1,LOCALLY_OPTIMAL
51.78375760000199,0.006373200012603775,1,LOCALLY_OPTIMAL
51.85380250000162,0.006024600006639957,1,LOCALLY_OPTIMAL
51.92372150000301,0.006819700007326901,1,LOCALLY_OPTIMAL
51.99359649998951,0.006481699994765222,1,LOCALLY_OPTIMAL
52.06401120001101,0.009434599982341751,1,LOCALLY_OPTIMAL
52.13392630001181,0.006758400006219745,1,LOCALLY_OPTIMAL
52.20377319998806,0.00646430000779219,1,LOCALLY_OPTIMAL
52.27377619998879,0.015042100014397874,1,LOCALLY_OPTIMAL
52.34394640001119,0.006297099986113608,1,LOCALLY_OPTIMAL
52.41395009998814,0.005700799985788763,1,LOCALLY_OPTIMAL
52.4838974000013,0.007735699997283518,1,LOCALLY_OPTIMAL
52.554005000012694,0.006286999996518716,1,LOCALLY_OPTIMAL
52.62351360000321,0.00779329999932088,1,LOCALLY_OPTIMAL
52.693871299998136,0.006975800002692267,1,LOCALLY_OPTIMAL
52.76360609999392,0.0077664999989792705,1,LOCALLY_OPTIMAL
52.83373280000524,0.006545600015670061,1,LOCALLY_OPTIMAL
52.90371139999479,0.0067878000263590366,1,LOCALLY_OPTIMAL
52.973804000008386,0.018153300014091656,1,LOCALLY_OPTIMAL
53.043627300008666,0.007180399989010766,1,LOCALLY_OPTIMAL
53.11385059999884,0.006320799991954118,1,LOCALLY_OPTIMAL
53.18405330000678,0.00956830001086928,1,LOCALLY_OPTIMAL
53.25392300001113,0.009810899995500222,1,LOCALLY_OPTIMAL
53.32345900000655,0.006757299997843802,1,LOCALLY_OPTIMAL
53.393662299989955,0.006273600010899827,1,LOCALLY_OPTIMAL
53.46369480001158,0.007032699999399483,1,LOCALLY_OPTIMAL
53.5336352000013,0.0072169000050053,1,LOCALLY_OPTIMAL
53.60404360000393,0.0067239000054541975,1,LOCALLY_OPTIMAL
53.67390659998637,0.007123399991542101,1,LOCALLY_OPTIMAL
53.7437057000061,0.007225500012282282,1,LOCALLY_OPTIMAL
53.81371340001351,0.008584099996369332,1,LOCALLY_OPTIMAL
53.88391249999404,0.009035900002345443,1,LOCALLY_OPTIMAL
53.953675299999304,0.0064082000171765685,1,LOCALLY_OPTIMAL
54.02348669999628,0.008515800000168383,1,LOCALLY_OPTIMAL
54.09380939998664,0.01003800000762567,1,LOCALLY_OPTIMAL
54.163471300009405,0.006595799990464002,1,LOCALLY_OPTIMAL
54.2340564999904,0.0062160999805200845,1,LOCALLY_OPTIMAL
54.303819199994905,0.005550000001676381,1,LOCALLY_OPTIMAL
54.373774300009245,0.006201000011060387,1,LOCALLY_OPTIMAL
54.443701400014106,0.005924700002651662,1,LOCALLY_OPTIMAL
54.513753000006545,0.005534099997021258,1,LOCALLY_OPTIMAL
54.58405569999013,0.00813560001552105,1,LOCALLY_OPTIMAL
54.653847300010966,0.006001800007652491,1,LOCALLY_OPTIMAL
54.72389120000298,0.005645099998218939,1,LOCALLY_OPTIMAL
54.793898600008106,0.005648199992720038,1,LOCALLY_OPTIMAL
54.86351190001005,0.006622899993089959,1,LOCALLY_OPTIMAL
54.93394970000372,0.006000399996992201,1,LOCALLY_OPTIMAL
55.00382799998624,0.005732799996621907,1,LOCALLY_OPTIMAL
55.074003599991556,0.005853999988175929,1,LOCALLY_OPTIMAL
55.14360909999232,0.006681699975160882,1,LOCALLY_OPTIMAL
55.2138028999907,0.005783899978268892,1,LOCALLY_OPTIMAL
55.28408710000804,0.005631100008031353,1,LOCALLY_OPTIMAL
55.353557499998715,0.00600200000917539,1,LOCALLY_OPTIMAL
55.42352429998573,0.006332199991447851,1,LOCALLY_OPTIMAL
55.49386129999766,0.005943900003330782,1,LOCALLY_OPTIMAL
55.56360130000394,0.006017899984726682,1,LOCALLY_OPTIMAL
55.63352470000973,0.006207500002346933,1,LOCALLY_OPTIMAL
55.70365139999194,0.006023800000548363,1,LOCALLY_OPTIMAL
55.77369900001213,0.005518099991604686,1,LOCALLY_OPTIMAL
55.84380629999214,0.00617229999625124,1,LOCALLY_OPTIMAL
55.91413560000365,0.015325999993365258,1,LOCALLY_OPTIMAL
55.98401849999209,0.014672899997094646,1,LOCALLY_OPTIMAL
56.05369870000868,0.0054598999849986285,1,LOCALLY_OPTIMAL
56.12369999999646,0.005906500009587035,1,LOCALLY_OPTIMAL
56.19404719999875,0.005437700019683689,1,LOCALLY_OPTIMAL
56.2636446999968,0.00713980000000447,1,LOCALLY_OPTIMAL
56.33405100001255,0.006732600013492629,1,LOCALLY_OPTIMAL
56.403690100007225,0.00545669998973608,1,LOCALLY_OPTIMAL
56.47378130001016,0.006107299996074289,1,LOCALLY_OPTIMAL
56.54393179999897,0.0062889999826438725,1,LOCALLY_OPTIMAL
56.61399780001375,0.005659200018271804,1,LOCALLY_OPTIMAL
56.683989999990445,0.008273899991763756,1,LOCALLY_OPTIMAL
56.75372989999596,0.0058348999882582575,1,LOCALLY_OPTIMAL
56.82380869999179,0.005987400014419109,1,LOCALLY_OPTIMAL
56.89364090000163,0.0054422999965026975,1,LOCALLY_OPTIMAL
56.96356050000759,0.009263600019039586,1,LOCALLY_OPTIMAL
57.033539900003234,0.0055779000103939325,1,LOCALLY_OPTIMAL
57.103916899999604,0.00534709999919869,1,LOCALLY_OPTIMAL
57.17398369999137,0.005614100024104118,1,LOCALLY_OPTIMAL
