t,vx_cmd,delta_cmd,ax_cmd
55.353557499998715,1.0,7.146220434078423e-05,0.000665014048282667
55.42352429998573,0.9999961357300736,8.943755359273538e-05,-5.52038560907432e-05
55.49386129999766,1.0,0.00011187923824726713,0.0007109671194043619
55.56360130000394,0.9999940610787117,0.00013192742071887152,-8.484173269072726e-05
55.63352470000973,0.9994290051006844,0.00012440603222369165,-0.00807222825753139
55.70365139999194,0.9869256823056932,0.00010166779320247392,-0.17861889707130327
55.77369900001213,0.9659324246229541,5.915592130887904e-05,-0.29990368118198674
55.84380629999214,0.9449351170977308,5.439894019299555e-05,-0.29996153607461956
55.91413560000365,0.9239365886089564,5.416251772294907e-05,-0.29997897841106186
55.98401849999209,0.9029377613218295,6.705069140222485e-05,-0.2999832469589565
56.05369870000868,0.8819384229364391,3.972907496664685e-05,-0.2999905483627196
56.12369999999646,0.8609390402380589,4.840583520825256e-05,-0.2999911814054309
56.19404719999875,0.8399395819027224,5.267188923429583e-05,-0.2999922619333781
56.2636446999968,0.818940101010106,5.334089004207274e-05,-0.299992584180236
56.33405100001255,0.7979405724788529,4.193055661870784e-05,-0.29999326473218674
56.403690100007225,0.7769410309406535,2.8388688771232987e-05,-0.29999345054570586
56.47378130001016,0.7559414578615495,1.2355684676006743e-05,-0.29999390113005575
56.54393179999897,0.7349418745975675,4.896065516574696e-07,-0.29999404662831364
56.61399780001375,0.7139422666064352,-9.381230820734439e-06,-0.2999943998733188
56.683989999990445,0.6929426536481003,-2.929004858315297e-05,-0.2999944708333567
56.75372989999596,0.671942986146506,-4.0588852812004776e-05,-0.2999952500227736
56.82380869999179,0.6509433158410696,-6.076617566368898e-05,-0.2999952900776647
56.89364090000163,0.629943632847565,-7.375521079271473e-05,-0.2999954713357795
56.96356050000759,0.6089439484228236,-9.186573176548903e-05,-0.29999549178202084
57.033539900003234,0.5879442530133716,-9.981899354962298e-05,-0.2999956487064573
57.103916899999604,0.5669445564781638,-0.00011391024892438909,-0.299995664788684
57.17398369999137,0.5459448511962827,-0.00011940104650482799,-0.2999957897411585
57.24358459998621,0.5249451449891256,-0.00013446718368875703,-0.2999958029593872
57.31385279999813,0.5039454314056226,-0.00014078916210014572,-0.29999590833575673
57.38356039999053,0.482945716868057,-0.00015683925329224838,-0.2999959219652236
57.45390409999527,0.46194598282127575,-0.0001482412121693346,-0.29999620066830335
57.52356589998817,0.4409462617647146,-0.00017076929712605922,-0.29999601509373136
57.593959299993,0.4199465378500598,-0.0001850109047784684,-0.29999605592363937
57.66354070001398,0.39894681080623934,-0.0002133707896988703,-0.29999610062600696
57.73362849999103,0.3779470793002877,-0.00022715310961234848,-0.29999616437073723
57.803883799992036,0.3569473427210888,-0.0002594746265208092,-0.2999962368456986
57.87413290000404,0.33594759935032187,-0.000275074376431237,-0.29999633386809904
57.94392789999256,0.31494784921985475,-0.00031275856093719866,-0.29999643043524443
58.01380539999809,0.2939480890478966,-0.00033187623295286456,-0.2999965738851165
58.08399479999207,0.27294831538872866,-0.00037952008025609485,-0.29999676655954166
58.153770900011295,0.2519485242849814,-0.00037654459730596725,-0.2999970157678181
58.223938999988604,0.23094871115505253,-0.00044168266939042877,-0.2999973304275551
58.293532599986065,0.2099488688528161,-0.0004930048014581774,-0.2999977471748059
58.363712299993495,0.1889489831913258,-0.0005888168303441673,-0.2999983665927184
58.433653499989305,0.16794904274085803,-0.0006765219580994166,-0.2999991492923967
58.50380460001179,0.14694936688507812,-0.0008280661759067535,-0.2999953693682844
58.57404179999139,0.12594969139567846,-0.000990306832683379,-0.2999953641342808
58.643594099994516,0.10495001721569436,-0.0012654981440513647,-0.29999534542834444
58.713569299987284,0.08395035405530701,-0.0015886084026184818,-0.29999518800553343
58.7834778999968,0.06295070606116979,-0.002031987670207221,-0.2999949713448174
58.8538067000045,0.041951081371683796,-0.0024345136359753914,-0.2999946384212284
58.923558899987256,0.020951532482573698,-0.003043975357574859,-0.29999355555871565
58.993648000003304,-4.785144280376047e-05,-0.003608424648797452,-0.29999119893396364
59.063626999995904,-0.021046958953527956,-0.004404589870866012,-0.29998725015320277
59.13352750000195,-0.04204665085361456,-0.005057952928170512,-0.2999955985726658
59.20391059998656,-0.06304544794139634,-0.006233117850500439,-0.29998281553973977
59.27395500001148,-0.0840440539034541,-0.007378548352006677,-0.29998008517225366
59.344143299997086,-0.10504251387318121,-0.010584666104938962,-0.2999779995675302
59.41352659999393,-0.12604075678419258,-0.009317132480099796,-0.29997489872873373
59.48377399999299,-0.1470387121020669,-0.007708404481081449,-0.29997079025534745
59.55362550000427,-0.16803608808749415,-0.005665197736195442,-0.29996251407753205
59.6236923999968,-0.18903356369430652,-0.00384372973313187,-0.2999639372401765
59.6935441000096,-0.2100301867140311,-0.002084857694648217,-0.29995175742463687
59.76371579998522,-0.23102888374693967,-0.00030572911273625867,-0.29998138618440806
59.83364719999372,-0.24726449828361186,0.0011873909709315038,-0.23193735052388856
59.903845099994214,-0.249302957381883,0.0021310164572281454,-0.02912084426101607
59.97369569999864,-0.237642861690384,0.0025648655375518376,0.16657279559284266
60.04373669999768,-0.21675465177408712,0.0024967857035660835,0.29840299880424126
