t,position_error,yaw_error,speed_error
53.88391249999404,0.6145979285111433,-0.001973058289664653,0.1699138072227887
53.953675299999304,0.5641741341730843,-0.0018751399126641921,0.17679717201134482
54.02348669999628,0.5630024761675606,-0.001895088450667437,0.18540572269830258
54.09380939998664,0.545000416539302,-0.0018457475265822865,0.19209172424339904
54.163471300009405,0.5426354014766605,-0.0016990959881852952,0.20029954322593013
54.2340564999904,0.5237710919029502,-0.0015346214598999097,0.20624829834324498
54.303819199994905,0.5202850670892974,-0.0015189475953354403,0.2139382275254479
54.373774300009245,0.5006133316505916,-0.001594429271587483,0.21944841983232277
54.443701400014106,0.4960895208732743,-0.001533816352866868,0.22684662399053146
54.513753000006545,0.4756504573951389,-0.0013512873823957605,0.23220834152500647
54.58405569999013,0.47012485294199574,-0.0011816452897259744,0.23679853889135338
54.653847300010966,0.4156136118305632,-0.001053769238625879,0.24435583231695146
54.72389120000298,0.40911639898177593,-0.001014048646103216,0.2509469916713839
54.793898600008106,0.38721723864883806,-0.000971448655306073,0.25627666990151243
54.86351190001005,0.3797632688569386,-0.000893393634210593,0.2631454498649478
54.93394970000372,0.3571419834582285,-0.0007995710125210387,0.2680207052976774
55.00382799998624,0.3487320913863298,-0.0007202170747815373,0.27521998214377297
55.074003599991556,0.3253969764748235,-0.0006613659304850472,0.28040296214894544
55.14360909999232,0.31601928318798134,-0.0006132316785478764,0.2873897373416556
55.2138028999907,0.29195014432065985,-0.0005634990022449493,0.29270134066235165
55.28408710000804,0.28158044999335013,-0.000512835132777667,0.29989897179897873
55.353557499998715,0.22342259066982303,-0.0004373170018228123,0.3053470317808672
55.42352429998573,0.21202629334984083,-0.00040259929756603086,0.3128783039877181
55.49386129999766,0.18641534530470122,-0.00037821817474936736,0.318559606938544
55.56360130000394,0.17394769398715312,-0.00034717645263748764,0.32644473064697177
55.63352470000973,0.14751433481367693,-0.00030804900213965425,0.3324647362459656
55.70365139999194,0.13394178984465235,-0.0002665141258959558,0.3406305338084131
55.77369900001213,0.10709815837091002,-0.0002299707279975749,0.3452871466218008
55.84380629999214,0.09389304852156623,-0.00020431130547571286,0.3485550100932432
55.91413560000365,0.06865253628479508,-0.00018601763570913477,0.3420938661423696
55.98401849999209,0.0569723937689021,-0.00016851307366394508,0.3417040826955816
56.05369870000868,0.0034656906320955417,-0.00013979169492284171,0.335097934402771
56.12369999999646,0.006715050679165531,-0.00012177036521787699,0.32871649982634976
56.19404719999875,0.028352768765201042,-0.00010758922425724293,0.3191378337693265
56.2636446999968,0.0371335083798578,-8.961480229663366e-05,0.3112269551243495
56.33405100001255,0.05703988590413455,-7.178769454707634e-05,0.30024740459427524
56.403690100007225,0.06450016788498375,-5.4136128789572524e-05,0.29172616648931327
56.47378130001016,0.08274676675116621,-4.0462433834598244e-05,0.2788539955995173
56.54393179999897,0.0889682813895524,-3.1082905299406605e-05,0.2719273602253536
56.61399780001375,0.10561662608307011,-2.5781950450110003e-05,0.26033204579377134
56.683989999990445,0.11068172190370655,-1.7899021094169854e-05,0.2517713501385914
56.75372989999596,0.14889211344453557,-1.8031958329167708e-05,0.2395141076060594
56.82380869999179,0.15288324123679667,-1.5828649554627816e-05,0.23156379760965096
56.89364090000163,0.16652057005968576,-1.8925849825102148e-05,0.22056154863045174
56.96356050000759,0.16951889478206414,-2.1328379926632834e-05,0.21239239695009632
57.033539900003234,0.18174147368446847,-2.92654892071198e-05,0.20255233839851478
57.103916899999604,0.1838258741069793,-3.518535058200101e-05,0.19526934377295113
57.17398369999137,0.1946916994994939,-4.5343425763455514e-05,0.18494540692431144
57.24358459998621,0.1959376188501965,-5.128962208456045e-05,0.1783095930636242
57.31385279999813,0.20550160497925107,-6.146363394199383e-05,0.16806922789389372
57.38356039999053,0.2059800505916413,-6.773739563348258e-05,0.16201895208506695
57.45390409999527,0.23039174134871232,-9.066049220596284e-05,0.15140648576001947
57.52356589998817,0.2301679714278547,-9.467461109213815e-05,0.1458656311781769
57.593959299993,0.23727751549916887,-0.00010204926013024362,0.13660727766540426
57.66354070001398,0.23641022493797367,-0.00010499784351747365,0.13132260990878974
57.73362849999103,0.2423571238670972,-0.0001137984165042738,0.12225631042759144
57.803883799992036,0.24089728755223438,-0.00011635804502008185,0.11729026886216198
57.87413290000404,0.24571641848001705,-0.00012516696071074307,0.1071392230646947
57.94392789999256,0.24370611118857236,-0.00012677235560198952,0.10386441992097006
58.01380539999809,0.24742544795969973,-0.00013532278142447396,0.09506081199258837
58.08399479999207,0.24489668756366784,-0.00013487063602202198,0.08954707560387448
58.153770900011295,0.25663472135031706,-0.00015953404101320956,0.08070585934763858
58.223938999988604,0.253608664134907,-0.0001553684567108249,0.07649660520136592
58.293532599986065,0.2551799117783167,-0.00015857032562260898,0.0680440394043636
58.363712299993495,0.251665527775893,-0.00015108661009666235,0.06367418301797961
58.433653499989305,0.2521702733923674,-0.0001526318216029665,0.055151792790130744
58.50380460001179,0.2481633155871357,-0.00014305979017859016,0.050650304473107755
58.57404179999139,0.24759312469078648,-0.00014453272156256247,0.041555680263595046
58.643594099994516,0.2430750578270823,-0.00013180461314643566,0.03729430861538299
58.713569299987284,0.24141036736802812,-0.00013179959372067174,0.028011454406125014
58.7834778999968,0.23634726331172526,-0.00011536714269588799,0.02341452297412433
58.8538067000045,0.2356549238819537,-0.00013138451187089117,0.013339962444286244
58.923558899987256,0.2299962824895068,-9.995313626287583e-05,0.008080360373028686
58.993648000003304,0.22603527324595568,-7.178665333373857e-05,-0.001293413079193173
59.063626999995904,0.21971318597397113,-2.754857086895157e-06,-0.007196529852181416
59.13352750000195,0.21452401400200372,7.669111332608836e-05,-0.01711833756307926
59.20391059998656,0.2074518358902869,0.00021925807351763638,-0.023765423651723495
59.27395500001148,0.20096220650429528,0.0003941979089834291,-0.03414165321757523
59.344143299997086,0.19303354085768493,0.0006702312465614035,-0.04188446878903855
59.41352659999393,0.1851560113200831,0.0010450437103353138,-0.05287197875999373
59.48377399999299,0.17624366425637278,0.0015514282153534786,-0.06173817443570365
59.55362550000427,0.16197343205213244,0.002227236424581225,-0.07460398593202087
59.6236923999968,0.1514709009184496,0.002575327550069506,-0.09528862652761952
59.6935441000096,0.13956855663115497,0.0028552309619347405,-0.11559804284913189
59.76371579998522,0.12626638646832758,0.0030490652667443108,-0.13718797372539748
59.83364719999372,0.11156440876929258,0.0031341806994835686,-0.15783434631124896
59.903845099994214,0.09562129574182296,0.0030967489825646233,-0.17842423491836468
59.97369569999864,0.07906904803501803,0.002960135136739428,-0.19587896807701577
60.04373669999768,0.06283757114106797,0.002769877110616381,-0.20778118502220344
