t,vx_cmd,delta_cmd,ax_cmd
39.19259369999054,1.0,0.035384961576807844,0.03365307289052901
39.29250499999034,1.0,0.01846454382386959,0.026031893029803875
39.35920249999617,1.0,0.010991589716324243,0.018698445243708606
39.42586990000564,1.0,0.008133858261115167,0.013781606324483948
39.492525000008754,1.0,0.006881059349679559,0.011198281075369349
39.592500700004166,1.0,0.004859239176526123,0.0077326539305571
39.65916350000771,1.0,0.0035935923515131884,0.007753416759046974
39.725863200001186,1.0,0.0026965317732407274,0.005195526983580385
39.79249429999618,1.0,0.0020059969881434203,0.005238639282325132
39.892553800018504,1.0,0.0009794483592776835,0.0025047148458553605
39.9925610999926,0.9957655049690011,-0.022202824309601178,-0.0846899006199791
40.092740199994296,0.9807655049690011,-0.07845567291424256,-0.3
40.22592520000762,0.965765504969001,-0.14279892150057186,-0.3
40.325866900006076,0.950765504969001,-0.26373309668318057,-0.29999999999999993
40.42586149999988,0.935765504969001,-0.42687830773009555,-0.29999999999999993
40.525886899995385,0.920765504969001,-0.5084274174002653,-0.3
40.625852700002724,0.905765504969001,-0.35953366163443323,-0.29999999999999993
40.7258584999945,0.890765504969001,0.17966531608540154,-0.3
40.82587510001031,0.875765504969001,0.47398167717293427,-0.3
40.925860100018326,0.860765504969001,0.082539283240064,-0.3
41.02595010001096,0.8457655049690009,-0.5235999999999998,-0.29999999999999993
41.1259044999897,0.8307655049690009,-0.5236,-0.29999999999999993
41.22591780000948,0.8457655049690009,-0.5236,0.3
41.32589870001539,0.860765504969001,-0.5236,0.29999999999999993
41.42589079999016,0.8457655049690009,0.5236,-0.2999999999999999
41.525874999992084,0.8307655049690009,0.5236,-0.3
41.59255490000942,0.8157655049690009,0.5235999999999998,-0.29999999999999993
41.659181900002295,0.8007655049690009,0.5236,-0.3
41.75925540001481,0.7857655049690009,0.5236,-0.3
41.85920169999008,0.7707655049690009,0.5236,-0.3
41.95919190000859,0.7557655049690009,0.508110659746527,-0.3
42.059192200016696,0.7407655049690521,0.39759974503543805,-0.2999999999989752
42.15918909999891,0.7557655049690521,0.5236,0.3
42.22585889999755,0.7707655049690522,0.5236,0.3
42.29251299999305,0.7857655049690522,0.5236,0.3
42.35917889999109,0.8007655049690522,0.5236,0.3
42.42586940000183,0.8157655049690522,0.5236,0.3
42.492519999999786,0.8307655049690522,0.5236,0.3
42.59251159999985,0.8457655049690522,0.5236,0.3
42.69253900001058,0.8607655049690522,0.4924017038408125,0.29999999999999993
42.79252230000566,0.8757655049690523,-0.5236,0.3
42.85920360000455,0.8607655049690522,-0.5236,-0.3
42.9592413000064,0.8757655049690523,-0.3436951350936854,0.3
43.05929259999539,0.8907655049690523,0.23393728590730592,0.3
43.15920900000492,0.9057655049690523,0.28352597487415887,0.3
43.25925550001557,0.9207655049690523,-0.33219340514958207,0.3
43.325872899993556,0.9057655049690523,-0.5236,-0.3
43.42588870000327,0.9207655049690523,-0.31687467132895364,0.29999999999999993
43.49252770000021,0.9357655049690523,-0.19946125572996748,0.3
43.559182099998,0.9507655049690523,-0.17970844547439133,0.3
43.62589319999097,0.9657655049690523,-0.1947912303727824,0.3
43.69251120000263,0.9807655049690523,-0.1997307372086102,0.29999999999999993
43.759279099991545,0.9957655049690524,-0.18428601347106383,0.3
43.85932720001438,1.0,-0.13358141441491617,0.3
43.95921200001612,1.0,-0.06614412731128493,0.2588854897157507
44.02587390001281,1.0,-0.04274599631295265,0.1944535270541355
44.092666600015946,1.0,-0.03839096828308589,0.14167547217518944
44.19258699999773,1.0,-0.03414985443810012,0.07581823050660615
44.29255579999881,0.9883119548809488,-0.02258719491959574,-0.23376090238102404
44.39253350000945,0.9733119548809488,-0.00869335549456484,-0.3
44.45926570001757,0.9583119548809488,-0.004532493123136341,-0.3
44.52585800000816,0.9433119548809488,-0.003674836465531509,-0.3
44.592539900011616,0.9283119548809488,-0.003365138404999318,-0.3
44.65918640000746,0.9133119548809487,-0.0030225821310137,-0.3
44.75933840000653,0.8983119548809487,-0.002560456769202998,-0.3
44.859281200013356,0.8833119548809487,-0.0026611830746412607,-0.3
44.95924140000716,0.8683119548809487,-0.0033541682346395077,-0.3
45.025886899995385,0.8533119548809487,-0.004318523893687157,-0.3
45.09252040000865,0.8383119548809487,-0.005936276082617134,-0.3
45.15919259999646,0.8233119548809487,-0.008638743585670279,-0.3
45.25923399999738,0.8083119548809486,-0.015295708126074713,-0.3
45.35919950000243,0.7933119548809486,-0.028461832173792046,-0.3
45.45923320000293,0.7783119548809486,-0.056993751945704135,-0.3
45.559433299989905,0.7633119548809486,-0.12084697905821906,-0.3
45.65934700000798,0.7483119548809486,-0.2665367216877813,-0.3
45.75941990001593,0.7333119548809486,-0.5235999999999998,-0.3
45.825892099994235,0.7183119548809486,-0.5236,-0.3
45.92593409999972,0.7033119548809486,-0.5236,-0.3
45.99251340000774,0.6883119548809485,-0.5236,-0.3
46.09262330000638,0.6733119548809485,-0.5235999999999998,-0.3
46.159196699998574,0.6583119548809485,-0.5236,-0.3
46.225879400008125,0.6433119548809485,-0.5236,-0.2999999999999998
46.29255600000033,0.6283119548809485,-0.5236,-0.3
46.35919499999727,0.6133119548809485,-0.5236,-0.3
46.42596330001834,0.5983119548809485,-0.5236,-0.3
46.525935700017726,0.5833119548809484,-0.5236,-0.3
46.625862300017616,0.5683119548809484,-0.5236,-0.3
46.692587300000014,0.5533119548809484,-0.5236,-0.3
46.79260200000135,0.5383119548809484,-0.5235999999999998,-0.3
46.85920050001005,0.5233119548809484,-0.5236,-0.3
46.95926540001528,0.5083119548809484,-0.5236,-0.3
47.02589290001197,0.49331195488094837,-0.5236,-0.3
47.092528700013645,0.47831195488094835,-0.5235999999999998,-0.3
47.19258180001634,0.49331195488094837,-0.5236,0.3
47.259230800002115,0.5083119548809484,-0.5236,0.3
47.325875000009546,0.5233119548809484,-0.5236,0.3
47.42588349999278,0.5383119548809484,-0.5236,0.29999999999999993
47.49253509999835,0.5533119548809484,-0.5236,0.29999999999999993
47.59268629999133,0.5683119548809484,-0.5236,0.3
47.69284329999937,0.5833119548809484,-0.5236,0.3
47.75949210001272,0.5983119548809485,-0.5236,0.3
47.82584930001758,0.6133119548809485,-0.5236,0.3
47.89258159999736,0.6283119548809485,-0.5236,0.3
47.959218100004364,0.6433119548809485,-0.5236,0.3
48.025875699997414,0.6583119548809485,-0.5236,0.3
48.09272010001587,0.6733119548809485,-0.5235999999999998,0.3
48.19264049999765,0.6883119548809485,-0.5236,0.3
48.25938619999215,0.7033119548809486,-0.5236,0.3
48.359326100006,0.7183119548809486,0.5236,0.3
48.45922829999472,0.7333119548809486,0.5236,0.3
48.52609769999981,0.7483119548809486,0.46397564925666507,0.29999999999999993
48.62598360000993,0.7633119548809486,-0.5202488025194483,0.3
48.726135200005956,0.7783119548809486,-0.5236,0.3
48.8260971000127,0.7933119548809486,-0.009171147490650618,0.3
48.926068400003714,0.7982575532391661,0.39906161959047287,0.09891196716435008
49.02598500001477,0.7832575532391661,0.2953815086326149,-0.3
49.12593320000451,0.7682575532391661,0.0676009411591576,-0.3
49.226073600002564,0.7532575532391661,-0.01770210261523595,-0.3
