t,position_error,yaw_error,speed_error
35.86586470002658,0.09889838099479675,-0.6614871025085449,-0.039629962761351334
35.965725300018676,0.1657034307718277,-0.9009481072425842,-0.05219949069735674
36.09910290001426,0.2704175114631653,-1.0697277784347534,-0.06431437602274326
36.23237579999841,0.3625105917453766,-0.7892137169837952,-0.07893420323643907
36.3990512000164,0.4393593370914459,-0.40887463092803955,-0.09490605257759266
36.499051300022984,0.465275377035141,-0.3325461745262146,-0.10774441856926531
36.59909310002695,0.5039136409759521,-0.5523707866668701,-0.12172382237029855
36.69902450000518,0.5567163228988647,-0.7682679295539856,-0.13610857375130436
36.79902400000719,0.6205140352249146,-0.9802384972572327,-0.15053321273006937
36.89903990001767,0.6928460001945496,-1.1909013986587524,-0.16247628562073624
37.032407200022135,0.7994215488433838,-1.4765821695327759,-0.16915654256921897
37.132451100012986,0.8818406462669373,-1.550293207168579,-0.17086097634659692
37.232429600000614,0.9616178870201111,-1.3383207321166992,-0.1765528839901389
37.33240140002454,1.0355556011199951,-1.1302775144577026,-0.18481007131901228
37.43236220002291,1.1008169651031494,-0.9261603355407715,-0.19443229895446512
37.53242760000285,1.1552003622055054,-0.725970983505249,-0.2052755313604433
37.66586990002543,1.208423376083374,-0.46384990215301514,-0.2175633090843263
37.76582870000857,1.232587456703186,-0.2715146541595459,-0.23006371672477965
37.89904440002283,1.2435168027877808,-0.019866859540343285,-0.2435360024280504
37.99904470000183,1.2360455989837646,0.16723395884037018,-0.2545728299577745
38.09904030000325,1.2148889303207397,0.3582616150379181,-0.2590613594913871
38.19905310001923,1.1800086498260498,0.553215503692627,-0.25885576695123524
38.299038299999665,1.1319704055786133,0.7520961165428162,-0.25489891581424007
38.3990512000164,1.0719972848892212,0.9549034237861633,-0.24826248137622597
38.49905710000894,1.0019958019256592,1.1616393327713013,-0.23962309406306492
38.59903860001941,0.924545407295227,1.3723000288009644,-0.22928829545432827
38.69909840001492,0.8430705070495605,1.4420839548110962,-0.21723740650814127
38.79905430000508,0.7628695368766785,1.2235671281814575,-0.2051826342982117
38.899037200026214,0.6882610321044922,1.0011234283447266,-0.1925915825381027
38.999036699999124,0.6204817295074463,0.9274130463600159,-0.17834977718286715
39.09902920000604,0.5430132746696472,1.1577099561691284,-0.1649417989162043
39.19903630000772,0.4578734040260315,1.2340375185012817,-0.15019538217803396
39.29901990000508,0.37801775336265564,0.9958860874176025,-0.13658577139644423
39.39901820002706,0.30943286418914795,0.7635633945465088,-0.12228263303155185
39.4990823000262,0.2531852722167969,0.6153416037559509,-0.10698949948036529
39.59906000000774,0.19827567040920258,0.6214630603790283,-0.09158472413964613
39.665947000001324,0.16049686074256897,0.6081836223602295,-0.07571521807933645
39.732400000008056,0.12587472796440125,0.5291696786880493,-0.06043395291772791
39.83237940000254,0.08451692759990692,0.37831994891166687,-0.04676511782002135
39.93268810000154,0.056644659489393234,0.2413834035396576,-0.03538261922530517
40.03243540000403,0.03941468894481659,0.14752918481826782,-0.02680857799979386
40.13246980000986,0.028296152129769325,0.09945954382419586,-0.020215696988242327
40.23249340002076,0.019803939387202263,0.07986930012702942,-0.01521726227301412
40.29900500000804,0.014913861639797688,0.07074689865112305,-0.010727395446944898
40.365981000009924,0.010782253928482533,0.058622051030397415,-0.008087432752108326
40.4323736000224,0.007555758114904165,0.04499517008662224,-0.00630651310844188
40.49902000001748,0.005206219851970673,0.032348353415727615,-0.004571087009282548
40.56580340000801,0.0035813364665955305,0.02220703288912773,-0.0033591818706648624
40.6323956999986,0.00248888460919261,0.014905178919434547,-0.0032734838906068875
40.69903020001948,0.0017569371266290545,0.010018279775977135,-0.001766881572951462
40.7990985000215,0.0011162199079990387,0.00495188171043992,-0.0012765998254636868
40.899028500018176,0.0008382744854316115,0.0021001684945076704,-0.001368709956986791
40.99905690000742,0.0006924569606781006,0.0013981593074277043,-0.0005730040980533868
41.099029900011374,0.0005165814072825015,0.0021379857789725065,-0.0005194382632540684
41.23236750002252,5.3034123993711546e-05,0.0044469465501606464,-0.0009766526631884709
41.332394700002624,0.00040738299139775336,0.0027196197770535946,-0.0036115819926294535
41.432401500002015,0.0005604292964562774,0.009212405420839787,-0.00879049200579396
41.56585690000793,0.00702993618324399,0.09709252417087555,-0.016923436589668994
41.6658842000179,0.02623780257999897,0.27613818645477295,-0.02749585837548374
41.7658770000271,0.06559095531702042,0.5194118022918701,-0.03959871587799424
41.86601019999944,0.12288418412208557,0.758758544921875,-0.05220530115769195
41.99943000002531,0.21926814317703247,0.9899147748947144,-0.06484041881750113
42.09907340002246,0.2914251983165741,0.9024795889854431,-0.07811495272631142
42.23238920001313,0.36703380942344666,0.5986213088035583,-0.09352902040145827
42.36599640001077,0.4140368700027466,0.3556986451148987,-0.10681047976315161
42.46594350002124,0.4427705407142639,0.39212727546691895,-0.1207857255228767
42.56584330002079,0.4847915470600128,0.6079129576683044,-0.1353195481661813
42.66591400001198,0.5398190021514893,0.8197959065437317,-0.15005273262982932
42.76609340001596,0.6056002974510193,1.0303462743759155,-0.16220078316455888
42.86592720000772,0.6810079216957092,1.24482262134552,-0.16774377705143229
42.96595979999984,0.7629319429397583,1.4632248878479004,-0.16822123361329155
43.06593350000912,0.8468027114868164,1.5382071733474731,-0.16640611903409153
43.13243940001121,0.9010137915611267,1.39478600025177,-0.1702328435222754
43.19912060000934,0.9526463150978088,1.2539833784103394,-0.17574007468842345
43.299067200016,1.0238611698150635,1.0460522174835205,-0.1839643618405541
43.3990970000159,1.085290551185608,0.8420469760894775,-0.1940413026666008
43.499118000007,1.1349552869796753,0.6419690847396851,-0.20514455594716186
43.59912730002543,1.1715580224990845,0.4458191990852356,-0.21731808379120643
43.699085000000196,1.1944609880447388,0.2535971701145172,-0.22989669568862925
43.766006800025934,1.202059268951416,0.12850242853164673,-0.24341783755167778
43.86605020001298,1.202452301979065,-0.05586614832282066,-0.2572637853103579
43.9658000000054,1.1900932788848877,-0.23892730474472046,-0.26859214663780806
44.03243530000327,1.1744931936264038,-0.3640211820602417,-0.2728593737491989
44.09905950000393,1.152855634689331,-0.49173495173454285,-0.2712545105058013
44.166014400019776,1.125194787979126,-0.6220656633377075,-0.2670244880292971
44.23249680001754,1.0916606187820435,-0.7550138831138611,-0.2602339838051567
44.3324341000116,1.0315760374069214,-0.9577270746231079,-0.252438893265441
44.4324287000054,0.9615132808685303,-1.164349913597107,-0.24297096478997093
44.532444400014356,0.8841024041175842,-1.3639768362045288,-0.23156628177979843
44.63254500000039,0.8029202818870544,-1.411854863166809,-0.2189652433737146
44.73243160001584,0.7234773635864258,-1.1934514045715332,-0.20690457471832402
44.83247370002209,0.6501506567001343,-0.9711203575134277,-0.19397273551973693
44.93245310001657,0.5840398073196411,-0.8974477052688599,-0.1795957237013739
45.03245160001097,0.5078840851783752,-1.127631664276123,-0.16577535440501923
45.13242680000258,0.4236440658569336,-1.20392644405365,-0.1510529741526554
45.1990837000194,0.3699491322040558,-1.0447981357574463,-0.13513192723434897
45.26601740001934,0.32070571184158325,-0.8830521702766418,-0.12027554566169574
45.33241360000102,0.2766852378845215,-0.7534691095352173,-0.1053087692982948
45.43242230001488,0.21777822077274323,-0.6347423195838928,-0.09034045671943469
45.49910600000294,0.18106085062026978,-0.5932633876800537,-0.07471064349583234
45.56608250000863,0.1461913287639618,-0.5433624982833862,-0.05950333007636355
45.665831200021785,0.10035651922225952,-0.44162416458129883,-0.04592571540812029
45.73242450001999,0.07559025287628174,-0.3594542145729065,-0.03448941597590971
45.799234600010095,0.05600913241505623,-0.27938351035118103,-0.025777662348458685
45.865897900017444,0.041034068912267685,-0.2113521248102188,-0.019380516597440556
45.96589120000135,0.02582569792866707,-0.12683525681495667,-0.014837825604326116
46.066094400011934,0.017525816336274147,-0.0674089640378952,-0.012309517468530706
46.16606730001513,0.01300320029258728,-0.040362466126680374,-0.014285697616828186
46.26585039999918,0.009469762444496155,-0.03674978390336037,-0.019416575909946943
46.36591600000975,0.005719411186873913,-0.04061786085367203,-0.02717810310973634
46.4658101000241,0.0017846429254859686,-0.04217362776398659,-0.036457159846548404
