time,reference_index,v1,v2,delta_command,acceleration_command,solver_status,solver_success,solve_time
38.59903860001941,1229,1.3683016472961018,0.030781660787673238,-0.5236,0.3,MIQP_OPTIMAL,1,0.016105400020023808
38.69909840001492,1230,1.404492837768788,0.12072174109294981,-0.5235999999999998,0.3,MIQP_OPTIMAL,1,0.017404900019755587
38.79905430000508,1231,1.4373982195924855,-0.2011418327662903,-0.5236,0.29999999999999993,MIQP_OPTIMAL,1,0.01771100002224557
38.899037200026214,1233,-1.072120036359694,1.042962328886079,0.5236,0.3,MIQP_OPTIMAL,1,0.016766499989898875
38.999036699999124,1236,-1.0340608907551945,1.1503221735412672,0.5236,0.3,MIQP_OPTIMAL,1,0.016941300011239946
39.09902920000604,1238,1.5558632590530879,-0.35439188230861535,-0.5236,0.3,MIQP_OPTIMAL,1,0.01613189998897724
39.19903630000772,1239,1.6309865515499733,-0.25314541668551954,-0.5236,0.3,MIQP_OPTIMAL,1,0.017444800003431737
39.29901990000508,1241,1.3726666978057107,-0.531909719099983,-0.4609800160766862,0.3,MIQP_OPTIMAL,1,0.019113799993647262
39.39901820002706,1244,0.2770042456908541,0.1444665895003239,-0.02906850656346785,0.3,MIQP_OPTIMAL,1,0.017625999986194074
39.4990823000262,1248,0.07369653537020766,0.41546357367760706,0.09530663498480549,0.3,MIQP_OPTIMAL,1,0.015507600008277223
39.59906000000774,1252,0.5748734640680275,-0.28749684296690514,-0.1751771124681523,0.3,MIQP_OPTIMAL,1,0.01561010000295937
39.665947000001324,1254,0.8423801713564549,-0.6848895469230835,-0.304090154430271,0.3,MIQP_OPTIMAL,1,0.014330300007713959
39.732400000008056,1257,0.7957417953970086,-0.7664274605371699,-0.3001533413189541,0.3,MIQP_OPTIMAL,1,0.017051200004061684
39.83237940000254,1262,0.5726567045738734,-0.6285529043171747,-0.22131549610027637,0.3,MIQP_OPTIMAL,1,0.016825400001835078
39.93268810000154,1266,0.3834284413125383,-0.3571284302208901,-0.12049573727543143,0.2869419866121094,MIQP_OPTIMAL,1,0.016809900000225753
40.03243540000403,1271,0.22624936902898737,-0.1432137986907924,-0.04742454593090652,0.20274003228088663,MIQP_OPTIMAL,1,0.01698499999474734
40.13246980000986,1276,0.1516667756480219,-0.07006141507052435,-0.02269005905659502,0.14396044126842175,MIQP_OPTIMAL,1,0.01604109999607317
40.23249340002076,1281,0.11110656413490927,-0.11246708028109058,-0.03204550616385174,0.10177925244992554,MIQP_OPTIMAL,1,0.01396569999633357
40.29900500000804,1284,0.07990787454178797,-0.14982432451102246,-0.04070486166108088,0.06911721708138824,MIQP_OPTIMAL,1,0.013586899993242696
40.365981000009924,1287,0.05926366868954046,-0.15406284123837832,-0.04105539204156499,0.05013555893808245,MIQP_OPTIMAL,1,0.01364249998005107
40.4323736000224,1290,0.04425861487132835,-0.13200194952027167,-0.03482436346582957,0.038276373961790046,MIQP_OPTIMAL,1,0.014543999976012856
40.49902000001748,1293,0.03081935428720135,-0.09941212144711864,-0.026022317916890945,0.027587973140604665,MIQP_OPTIMAL,1,0.013732799998251721
40.56580340000801,1295,0.021819401957492754,-0.0682877383970379,-0.017786974372031146,0.020297678620395394,MIQP_OPTIMAL,1,0.013916899973992258
40.6323956999986,1298,0.02048346044921051,-0.044285323674425774,-0.0115330131788215,0.01982112891183145,MIQP_OPTIMAL,1,0.01356709998799488
40.69903020001948,1301,0.010997559381661142,-0.02831683604637256,-0.007330903872260922,0.010713326255635758,MIQP_OPTIMAL,1,0.015070599998580292
40.7990985000215,1305,0.007800956404850307,-0.009468515486570793,-0.0024494787672724085,0.007753973983860094,MIQP_OPTIMAL,1,0.01769180002156645
40.899028500018176,1309,0.008297684661162355,0.002675034119096411,0.0006848565299519938,0.008303284380086996,MIQP_OPTIMAL,1,0.019375399977434427
40.99905690000742,1313,0.011199465471350607,0.011957230189985424,0.0030724041980928008,0.011216172631952221,MIQP_OPTIMAL,1,0.04021920001832768
41.099029900011374,1317,-0.11534571873584418,0.01788991851138021,0.0046657570252859335,-0.11530720675204832,MIQP_OPTIMAL,1,0.0604927999956999
41.23236750002252,1322,-0.2996505542893505,-0.07924757091954512,-0.020059859316964575,-0.3,MIQP_OPTIMAL,1,0.03945630000089295
41.332394700002624,1325,-0.3008532844295902,0.3133426527526978,0.08114404182706184,-0.3,MIQP_OPTIMAL,1,0.04444100000546314
41.432401500002015,1329,-0.31119905507614526,1.2142331341196395,0.30819595998740795,-0.3,MIQP_OPTIMAL,1,0.04822029999922961
41.56585690000793,1333,-0.509067765681222,2.131937972302339,0.5236,-0.29999999999999993,MIQP_OPTIMAL,1,0.031557600013911724
41.6658842000179,1336,-0.867956808061351,1.9625528995189618,0.5236,-0.3,MIQP_OPTIMAL,1,0.028865100000984967
41.7658770000271,1339,-1.2890805921339357,1.6501119641520903,0.5235999999999998,-0.29999999999999993,MIQP_OPTIMAL,1,0.03235730002052151
41.86601019999944,1342,-0.12724219541163886,-0.30182436427544945,-0.03759394751769808,-0.3,MIQP_OPTIMAL,1,0.04819770000176504
41.99943000002531,1344,1.4780346670777424,-1.329085610270177,-0.5236,-0.3,MIQP_OPTIMAL,1,0.03789500001585111
42.09907340002246,1346,1.3129044628681437,-1.4187926781243574,-0.5235999999999998,-0.29999999999999993,MIQP_OPTIMAL,1,0.042235400003846735
42.23238920001313,1349,-0.016449301662833333,-0.5082678838475759,-0.127698919142597,-0.3,MIQP_OPTIMAL,1,0.060783699998864904
42.36599640001077,1353,-0.9055332362911872,1.5760438175207785,0.5236,-0.29999999999999993,MIQP_OPTIMAL,1,0.03370030000223778
42.46594350002124,1355,-0.9410883579030418,1.4906462714963649,0.5236,-0.3,MIQP_OPTIMAL,1,0.026152400008868426
42.56584330002079,1358,-1.2059434829923494,1.2078825594666807,0.5236,-0.29999999999999993,MIQP_OPTIMAL,1,0.027896099985809997
42.66591400001198,1360,-0.9821262779748088,1.3271753575767369,0.5235999999999998,0.3,MIQP_OPTIMAL,1,0.025424000021303073
42.76609340001596,1361,-1.1983574487503954,1.068927790323149,0.5235999999999998,0.3,MIQP_OPTIMAL,1,0.02168189999065362
42.86592720000772,1362,-1.378724905470006,0.7827300215631678,0.5236,0.29999999999999993,MIQP_OPTIMAL,1,0.020484400010900572
42.96595979999984,1363,1.5137945163644053,-0.46521623731299805,-0.5236,-0.29999999999999993,MIQP_OPTIMAL,1,0.015937899996060878
43.06593350000912,1363,1.5511719019849541,-0.35072866128910385,-0.5236,-0.3,MIQP_OPTIMAL,1,0.014534799993271008
43.13243940001121,1363,1.4710511628347265,-0.5663351942440896,-0.5236,-0.29999999999999993,MIQP_OPTIMAL,1,0.015171400009421632
43.19912060000934,1364,1.357588553656053,-0.7608056505096915,-0.5235999999999998,-0.3,MIQP_OPTIMAL,1,0.016273599991109222
43.299067200016,1365,1.1450856362965636,-1.0095049390839266,-0.5236,-0.3,MIQP_OPTIMAL,1,0.022371500002918765
43.3990970000159,1366,0.8894555248204286,-1.1961288349680699,-0.5236,-0.3,MIQP_OPTIMAL,1,0.016858499991940334
43.499118000007,1368,0.6101006796728584,-1.3170932761979806,-0.5236,-0.3,MIQP_OPTIMAL,1,0.01909049999085255
43.59912730002543,1371,0.32312251284079,-1.3718545695302617,-0.5235999999999998,-0.2999999999999999,MIQP_OPTIMAL,1,0.016003199998522177
43.699085000000196,1373,0.044093681843288914,-1.3658836472485998,-0.5235999999999998,-0.3,MIQP_OPTIMAL,1,0.015011500014225021
43.766006800025934,1375,-0.13260740062199372,-1.3147654325352436,-0.5235999999999998,-0.3,MIQP_OPTIMAL,1,0.0160189000016544
43.86605020001298,1377,0.23027495457434707,-1.2551566611500888,-0.5235999999999998,0.3,MIQP_OPTIMAL,1,0.016049700003350154
43.9658000000054,1380,0.006807930642112809,-1.2396889910455413,-0.5236,0.3,MIQP_OPTIMAL,1,0.014850699983071536
44.03243530000327,1381,-0.14294533557800726,-1.2177981769609518,-0.5236,0.3,MIQP_OPTIMAL,1,0.01435540002421476
44.09905950000393,1383,-0.29936419814082255,-1.1942960707071153,-0.5236,0.3,MIQP_OPTIMAL,1,0.015037100005429238
44.166014400019776,1384,-0.4601247322130564,-1.1565386490677096,-0.5236,0.3,MIQP_OPTIMAL,1,0.015220100001897663
44.23249680001754,1386,-0.6247528357715632,-1.1016855578177718,-0.5236,0.3,MIQP_OPTIMAL,1,0.01628720000735484
44.3324341000116,1388,-0.8550418502895716,-0.9683189196912836,-0.5236,0.3,MIQP_OPTIMAL,1,0.015872799995122477
44.4324287000054,1389,-0.8540187302262593,-0.6941888958877608,-0.4430291017254962,0.3,MIQP_OPTIMAL,1,0.015823900001123548
44.532444400014356,1390,1.3608092109725787,-0.021007959788330036,0.5236,0.3,MIQP_OPTIMAL,1,0.02021630000672303
44.63254500000039,1390,1.4015122352329743,-0.07917629926006392,0.5236,0.3,MIQP_OPTIMAL,1,0.016933900013100356
44.73243160001584,1391,1.424984928314643,0.24207130757741482,0.5236,0.3,MIQP_OPTIMAL,1,0.018331600003875792
44.83247370002209,1393,-1.0362215162281245,-1.0718324214117398,-0.5236,0.29999999999999993,MIQP_OPTIMAL,1,0.015591200004564598
44.93245310001657,1395,-0.9955425399839941,-1.1779237043479793,-0.5236,0.3,MIQP_OPTIMAL,1,0.01675249999971129
45.03245160001097,1397,1.5416804486231206,0.39968316248160785,0.5236,0.3,MIQP_OPTIMAL,1,0.01627239998197183
45.13242680000258,1398,1.6195738581171715,0.30096120776501706,0.5236,0.3,MIQP_OPTIMAL,1,0.014495300012640655
45.1990837000194,1399,1.604382245759931,0.5845387145758526,0.5236,0.2999999999999998,MIQP_OPTIMAL,1,0.015249399992171675
45.26601740001934,1400,0.9200141595652699,0.3675791911165298,0.30375242718891743,0.3,MIQP_OPTIMAL,1,0.014998899976490065
45.33241360000102,1402,0.5207486931318003,0.11662595950965356,0.1407213132774295,0.3,MIQP_OPTIMAL,1,0.015608199988491833
45.43242230001488,1405,0.46329480189653605,0.12320408976679621,0.11558980875930813,0.3,MIQP_OPTIMAL,1,0.014474199997493997
45.49910600000294,1408,0.6017790808103246,0.355854450684508,0.18729851446033635,0.3,MIQP_OPTIMAL,1,0.014397599996300414
45.56608250000863,1410,0.6885224376310654,0.5596681768997184,0.23798428931824075,0.3,MIQP_OPTIMAL,1,0.016010799998184666
45.665831200021785,1414,0.6659362721494808,0.7066905701618985,0.25503361110066486,0.29999999999999993,MIQP_OPTIMAL,1,0.0143462999840267
45.73242450001999,1417,0.573416914939683,0.6730923404302315,0.22539383358603374,0.29999999999999993,MIQP_OPTIMAL,1,0.014140999992378056
45.799234600010095,1420,0.38728097288473773,0.5991846289501442,0.18279650810917294,0.20703137567236493,MIQP_OPTIMAL,1,0.015026899985969067
45.865897900017444,1423,0.2442339218190852,0.4928113261188556,0.1415089396532574,0.13541625786236594,MIQP_OPTIMAL,1,0.015511900011915714
45.96589120000135,1429,-0.2618570691826047,0.31816461952526665,0.07465868179911686,-0.3,MIQP_OPTIMAL,1,0.017819900007452816
46.066094400011934,1435,-0.29531131063343363,0.0795656633584366,0.01567118876111514,-0.3,MIQP_OPTIMAL,1,0.014508599997498095
46.16606730001513,1441,-0.3011497220115718,-0.02241426751812059,-0.009137251016654021,-0.3,MIQP_OPTIMAL,1,0.016079099994385615
46.26585039999918,1449,-0.300639280961426,-0.011874582675695187,-0.006123532665014762,-0.3,MIQP_OPTIMAL,1,0.015290299983462319
46.36591600000975,1458,-0.29940049742731756,0.020844979330567493,0.002354260300826034,-0.3,MIQP_OPTIMAL,1,0.01952470000833273
46.4658101000241,1471,-0.29895712799722646,0.031040379779288505,0.005095165751234609,-0.3,MIQP_OPTIMAL,1,0.01702810000278987
