time,reference_index,X,Y,psi,vx,X_ref,Y_ref,psi_ref,vx_ref,position_error,yaw_error,speed_error,vx_cmd,delta_cmd,ax_cmd
11.331366900005378,274,5.479567527770996,-0.07290831208229065,0.32533717155456543,0.9578143852065564,5.479567527770996,0.0,0.0,1.0,0.07290831208229065,0.32533717155456543,-0.042185614793443627,1.0,-0.18496975531772536,0.3
11.397973600018304,277,5.54372501373291,-0.054816052317619324,0.25944972038269043,0.9683411526671429,5.54372501373291,0.0,0.0,1.0,0.054816052317619324,0.25944972038269043,-0.031658847332857065,1.0,-0.1580127561902496,0.24688201313768723
11.464655200019479,280,5.60884428024292,-0.04056455194950104,0.20228658616542816,0.9760547434806022,5.60884428024292,0.0,0.0,1.0,0.04056455194950104,0.20228658616542816,-0.02394525651939783,1.0,-0.13074445190082967,0.17093925134005308
11.531309000012698,283,5.674601078033447,-0.02961137145757675,0.15416046977043152,0.9821218729766779,5.674601078033447,0.0,0.0,1.0,0.02961137145757675,0.15416046977043152,-0.017878127023322143,1.0,-0.1043045678477031,0.11979418430084474
11.597971400013193,286,5.740756511688232,-0.021387487649917603,0.11498580127954483,0.9867569680071162,5.740756511688232,0.0,0.0,1.0,0.021387487649917603,0.11498580127954483,-0.013243031992883791,1.0,-0.08029970477020136,0.08517611469660463
11.664718800020637,289,5.807147026062012,-0.015335285104811192,0.08421825617551804,0.9897857069098123,5.807147026062012,0.0,0.0,1.0,0.015335285104811192,0.08421825617551804,-0.010214293090187732,1.0,-0.05999283590519374,0.06402262152588656
11.731512800004566,293,5.873668670654297,-0.010949481278657913,0.060835663229227066,0.99222021080301,5.873668670654297,0.0,0.0,1.0,0.010949481278657913,0.060835663229227066,-0.007779789196989961,1.0,-0.04372428602554799,0.04809693333307674
11.797962400014512,296,5.940260887145996,-0.007804440800100565,0.043549612164497375,0.9943621906511646,5.940260887145996,0.0,0.0,1.0,0.007804440800100565,0.043549612164497375,-0.005637809348835399,1.0,-0.03132329438562178,0.034614604755216286
11.864634000026854,299,6.006890296936035,-0.005561402998864651,0.03104180470108986,0.9958017488210922,6.006890296936035,0.0,0.0,1.0,0.005561402998864651,0.03104180470108986,-0.004198251178907819,1.0,-0.02226869459408761,0.02565938853220476
11.931451900018146,302,6.073537349700928,-0.003963833674788475,0.022110095247626305,0.9968501211455282,6.073537349700928,0.0,0.0,1.0,0.003963833674788475,0.022110095247626305,-0.0031498788544718215,1.0,-0.015815123125252427,0.019192514633604475
11.997990000003483,306,6.140194416046143,-0.002825171686708927,0.01576271653175354,0.9976185921210166,6.140194416046143,0.0,0.0,1.0,0.002825171686708927,0.01576271653175354,-0.0023814078789834436,1.0,-0.01126082363151151,0.014478407505368888
12.064710000006016,309,6.206856727600098,-0.0020126409363001585,0.01124972477555275,0.9983750485358767,6.206856727600098,0.0,0.0,1.0,0.0020126409363001585,0.01124972477555275,-0.0016249514641233365,1.0,-0.008041846901375141,0.009867415345541648
12.131364400003804,312,6.2735209465026855,-0.001432465622201562,0.008032625541090965,0.9986771867117622,6.2735209465026855,0.0,0.0,1.0,0.001432465622201562,0.008032625541090965,-0.0013228132882378008,1.0,-0.0057604317279470124,0.00802225137536024
12.198284400015837,315,6.340186595916748,-0.0010183097328990698,0.0057321880012750626,0.9986608545148437,6.340186595916748,0.0,0.0,1.0,0.0010183097328990698,0.0057321880012750626,-0.0013391454851563456,1.0,-0.004413994225903165,0.009205917759401926
12.297961000003852,320,6.440186023712158,-0.0006296656210906804,0.003075950313359499,0.9990575315610899,6.440186023712158,0.0,0.0,1.0,0.0006296656210906804,0.003075950313359499,-0.0009424684389101046,1.0,-0.005375993852625411,0.007327626161393417
12.397991100006038,325,6.540185928344727,-0.0004745270125567913,0.0007089333957992494,0.9993188749993599,6.540185928344727,0.0,0.0,1.0,0.0004745270125567913,0.0007089333957992494,-0.0006811250006401037,0.985,-0.006761159341402054,-0.3
12.4980192000221,330,6.63968563079834,-0.0005888693849556148,-0.0021930260118097067,0.9982722756402097,6.63968563079834,0.0,0.0,1.0,0.0005888693849556148,-0.0021930260118097067,-0.0017277243597902947,0.97,-0.008009059499707021,-0.3
12.598012100002961,335,6.737684726715088,-0.0010267592733725905,-0.005707744974642992,0.9937365483129279,6.737684726715088,0.0,0.0,1.0,0.0010267592733725905,-0.005707744974642992,-0.006263451687072097,0.955,-0.0963056603407515,-0.3
12.731347599998116,341,6.8665056228637695,-0.0026248276699334383,-0.024920836091041565,0.9835894130888575,6.8665056228637695,0.0,0.0,1.0,0.0026248276699334383,-0.024920836091041565,-0.0164105869111425,0.94,-0.4142774885874594,-0.3
12.864672600000631,347,6.99289608001709,-0.012171757407486439,-0.13581079244613647,0.9782816499551112,6.99289608001709,0.0,0.0,1.0,0.012171757407486439,-0.13581079244613647,-0.021718350044888757,0.9249999999999999,-0.5235999999999998,-0.3
12.964696300012292,352,7.0828375816345215,-0.03711055591702461,-0.3463403284549713,0.9659971558543541,7.0828375816345215,0.0,0.0,1.0,0.03711055591702461,-0.3463403284549713,-0.034002844145645916,0.9099999999999999,-0.5236,-0.29999999999999993
13.064688800019212,356,7.163096904754639,-0.08167976886034012,-0.587196946144104,0.9535689435559347,7.163096904754639,0.0,0.0,1.0,0.08167976886034012,-0.587196946144104,-0.04643105644406531,0.8949999999999999,-0.5236,-0.3
13.164668100012932,359,7.229475975036621,-0.14292001724243164,-0.8241252899169922,0.940210240132786,7.229475975036621,0.0,0.0,1.0,0.14292001724243164,-0.8241252899169922,-0.05978975986721402,0.8799999999999999,-0.5182148604320618,-0.3
13.264688100025523,362,7.279012203216553,-0.21664923429489136,-1.0563385486602783,0.9265328896591902,7.279012203216553,0.0,0.0,1.0,0.21664923429489136,-1.0563385486602783,-0.07346711034080977,0.8649999999999999,0.5236,-0.3
13.364786000020104,364,7.314092636108398,-0.29674801230430603,-1.1328641176223755,0.9135258666755333,7.314092636108398,0.0,0.0,1.0,0.29674801230430603,-1.1328641176223755,-0.08647413332446674,0.8499999999999999,0.5236,-0.29999999999999993
13.464671000023372,366,7.361711025238037,-0.3681698441505432,-0.9077154397964478,0.8991065809758083,7.361711025238037,0.0,0.0,1.0,0.3681698441505432,-0.9077154397964478,-0.10089341902419169,0.8349999999999999,0.5236,-0.2999999999999998
13.598036200011848,370,7.446022987365723,-0.4425792992115021,-0.6123161315917969,0.8839148241999131,7.446022987365723,0.0,0.0,1.0,0.4425792992115021,-0.6123161315917969,-0.11608517580008693,0.8199999999999998,0.5236,-0.3
13.731404999998631,375,7.546392440795898,-0.4887281656265259,-0.3221534788608551,0.8688073262876441,7.546392440795898,0.0,0.0,1.0,0.4887281656265259,-0.3221534788608551,-0.13119267371235588,0.8049999999999998,-0.5236,-0.3
13.83145360002527,379,7.61325740814209,-0.5082674622535706,-0.2780078649520874,0.8256867324782775,7.61325740814209,0.0,0.0,1.0,0.5082674622535706,-0.2780078649520874,-0.1743132675217225,0.7899999999999998,-0.5236,-0.29999999999999993
13.931334500026423,382,7.68467378616333,-0.5412038564682007,-0.48737633228302,0.8156225409050668,7.68467378616333,0.0,0.0,1.0,0.5412038564682007,-0.48737633228302,-0.1843774590949332,0.7749999999999998,-0.5236,-0.3
14.03133080000407,386,7.748263835906982,-0.5870240926742554,-0.6928897500038147,0.8070856036078922,7.748263835906982,0.0,0.0,1.0,0.5870240926742554,-0.6928897500038147,-0.19291439639210783,0.7599999999999998,-0.5235999999999998,-0.3
14.131367599999066,388,7.80030632019043,-0.6436191201210022,-0.8944767713546753,0.7972509874264209,7.80030632019043,0.0,0.0,1.0,0.6436191201210022,-0.8944767713546753,-0.20274901257357913,0.7749999999999998,-0.5236,0.3
14.231384100014111,390,7.839761734008789,-0.7090253829956055,-1.0947535037994385,0.7884835367720662,7.839761734008789,0.0,0.0,1.0,0.7090253829956055,-1.0947535037994385,-0.21151646322793383,0.7899999999999998,-0.5236,0.3
14.331483900023159,392,7.865725517272949,-0.7824482321739197,-1.2989572286605835,0.7854679811553286,7.865725517272949,0.0,0.0,1.0,0.7824482321739197,-1.2989572286605835,-0.21453201884467143,0.7749999999999998,0.5236,-0.3
14.431375400017714,392,7.879721641540527,-0.8596493601799011,-1.3692058324813843,0.7853578264940508,7.879721641540527,0.0,0.0,1.0,0.8596493601799011,-1.3692058324813843,-0.21464217350594916,0.7599999999999998,0.5236,-0.2999999999999998
14.531387300026836,394,7.905070781707764,-0.932235836982727,-1.1676197052001953,0.7808443621553393,7.905070781707764,0.0,0.0,1.0,0.932235836982727,-1.1676197052001953,-0.21915563784466074,0.7449999999999998,0.5236,-0.3
14.597996100026648,395,7.929183006286621,-0.9761975407600403,-1.0362826585769653,0.7732993849508958,7.929183006286621,0.0,0.0,1.0,0.9761975407600403,-1.0362826585769653,-0.22670061504910421,0.7299999999999998,0.5235999999999998,-0.3
14.698068800003966,397,7.974706172943115,-1.034409999847412,-0.8425498604774475,0.7643722589860684,7.974706172943115,0.0,0.0,1.0,1.034409999847412,-0.8425498604774475,-0.23562774101393158,0.7150000000004475,0.5235999999963331,-0.2999999999910453
14.83132779999869,401,8.04956340789795,-1.0954540967941284,-0.5890393257141113,0.7536014973436406,8.04956340789795,0.0,0.0,1.0,1.0954540967941284,-0.5890393257141113,-0.24639850265635943,0.7000000000004654,0.5235999999999505,-0.29999999999964216
14.964666100015165,405,8.135404586791992,-1.1352249383926392,-0.3407641053199768,0.7418829216642184,8.135404586791992,0.0,0.0,1.0,1.1352249383926392,-0.3407641053199768,-0.25811707833578157,0.6850000000004653,0.5236,-0.3
15.064720300026238,409,8.203155517578125,-1.1503369808197021,-0.1588134616613388,0.7295805132116047,8.203155517578125,0.0,0.0,1.0,1.1503369808197021,-0.1588134616613388,-0.27041948678839534,0.6700000000004653,0.5236,-0.3
15.13133950001793,411,8.24819278717041,-1.1535003185272217,-0.04056677594780922,0.7164253280369339,8.24819278717041,0.0,0.0,1.0,1.1535003185272217,-0.04056677594780922,-0.28357467196306607,0.6850000000004653,0.5235999999999998,0.3
15.197989500011317,414,8.29328727722168,-1.151328682899475,0.07768017798662186,0.7064399851962025,8.29328727722168,0.0,0.0,1.0,1.151328682899475,0.07768017798662186,-0.29356001480379745,0.7000000000004654,0.5236,0.3
15.26466420001816,416,8.33877944946289,-1.1435974836349487,0.19854535162448883,0.7028019400740713,8.33877944946289,0.0,0.0,1.0,1.1435974836349487,0.19854535162448883,-0.29719805992592874,0.7150000000004654,0.5236,0.3
15.331418600020697,418,8.383938789367676,-1.1300642490386963,0.32202795147895813,0.7037553888619575,8.383938789367676,0.0,0.0,1.0,1.1300642490386963,0.32202795147895813,-0.29624461113804246,0.7300000000004654,0.5235999999999998,0.29999999999999993
15.431349899998168,422,8.44875717163086,-1.0989376306533813,0.5105237364768982,0.7073687178729983,8.44875717163086,0.0,0.0,1.0,1.0989376306533813,0.5105237364768982,-0.29263128212700174,0.7450000000004654,0.5235999999999998,0.2999999999999998
15.49801860001753,424,8.489117622375488,-1.0709046125411987,0.6392422318458557,0.7146877339767542,8.489117622375488,0.0,0.0,1.0,1.0709046125411987,0.6392422318458557,-0.2853122660232458,0.7600000000004654,0.5236,0.29999999999999993
15.564653300010832,425,8.526219367980957,-1.0371798276901245,0.7705777883529663,0.7238814442724124,8.526219367980957,0.0,0.0,1.0,1.0371798276901245,0.7705777883529663,-0.2761185557275876,0.7750000000004654,0.5236,0.3
15.631320500018774,427,8.55915355682373,-0.9980595111846924,0.9045328497886658,0.7345294224879632,8.55915355682373,0.0,0.0,1.0,0.9980595111846924,0.9045328497886658,-0.26547057751203684,0.7900000000004654,0.5236,0.3
15.698002100019949,429,8.587016105651855,-0.9539934992790222,1.0411046743392944,0.7463117380110629,8.587016105651855,0.0,0.0,1.0,0.9539934992790222,1.0411046743392944,-0.2536882619889371,0.8050000000004655,0.5236,0.3
15.76470369999879,430,8.608939170837402,-0.9055928587913513,1.1802961826324463,0.7588794137931456,8.608939170837402,0.0,0.0,1.0,0.9055928587913513,1.1802961826324463,-0.2411205862068544,0.8200000000004655,0.13175427240981955,0.3
15.831288800021866,431,8.62552261352539,-0.8540294170379639,1.2685518264770508,0.7723483145655352,8.62552261352539,0.0,0.0,1.0,0.8540294170379639,1.2685518264770508,-0.2276516854344648,0.8350000000004655,-0.5236,0.3
15.93135820000316,432,8.649636268615723,-0.7751738429069519,1.2316958904266357,0.7851685289168984,8.649636268615723,0.0,0.0,1.0,0.7751738429069519,1.2316958904266357,-0.21483147108310163,0.8500000000004655,-0.5236,0.3
15.997985900001368,433,8.674019813537598,-0.7246184349060059,1.0846524238586426,0.7992715611620252,8.674019813537598,0.0,0.0,1.0,0.7246184349060059,1.0846524238586426,-0.20072843883797475,0.8650000000004655,0.27148509016350664,0.3
16.064647400024114,435,8.703433990478516,-0.6756124496459961,1.0496139526367188,0.8137196916682188,8.703433990478516,0.0,0.0,1.0,0.6756124496459961,1.0496139526367188,-0.18628030833178122,0.8800000000004655,0.309203064293615,0.29999999999999993
16.131336200021906,436,8.729207038879395,-0.6234840154647827,1.1341043710708618,0.8283863293387269,8.729207038879395,0.0,0.0,1.0,0.6234840154647827,1.1341043710708618,-0.1716136706612731,0.8950000000004655,-0.32196063662765195,0.3
16.23134779999964,438,8.761796951293945,-0.5412258505821228,1.1767786741256714,0.8423948719554923,8.761796951293945,0.0,0.0,1.0,0.5412258505821228,1.1767786741256714,-0.15760512804450766,0.9100000000004655,-0.5236,0.3
16.297992500010878,439,8.78966999053955,-0.48795804381370544,1.049339771270752,0.8570613468163882,8.78966999053955,0.0,0.0,1.0,0.48795804381370544,1.049339771270752,-0.14293865318361176,0.9250000000004656,-0.29188293751641003,0.3
16.36465150001459,441,8.825377464294434,-0.4383147358894348,0.9249282479286194,0.8721036307225394,8.825377464294434,0.0,0.0,1.0,0.4383147358894348,0.9249282479286194,-0.12789636927746062,0.9400000000004656,0.0011542950001308797,0.3
16.43133600000874,443,8.864985466003418,-0.3903995454311371,0.880111038684845,0.8872508610280931,8.864985466003418,0.0,0.0,1.0,0.3903995454311371,0.880111038684845,-0.11274913897190686,0.9550000000004656,-0.03442120063064254,0.3
16.531308200006606,446,8.925300598144531,-0.3176511228084564,0.8749945759773254,0.9016594490123693,8.925300598144531,0.0,0.0,1.0,0.3176511228084564,0.8749945759773254,-0.09834055098763073,0.9700000000004656,-0.28076961302543046,0.3
16.598010600020643,448,8.967801094055176,-0.2695986032485962,0.8241239786148071,0.916693818728172,8.967801094055176,0.0,0.0,1.0,0.2695986032485962,0.8241239786148071,-0.08330618127182798,0.9850000000004656,-0.32036972334049524,0.3
16.664675700012594,450,9.015366554260254,-0.22508731484413147,0.726138710975647,0.9317555986935776,9.015366554260254,0.0,0.0,1.0,0.22508731484413147,0.726138710975647,-0.0682444013064224,1.0,-0.2694495979298371,0.29999999999999993
16.731312900024932,453,9.06799030303955,-0.18500569462776184,0.628635823726654,0.9467363619528901,9.06799030303955,0.0,0.0,1.0,0.18500569462776184,0.628635823726654,-0.053263638047109874,1.0,-0.22972451042605715,0.3
16.7979839000036,456,9.124300956726074,-0.1493411809206009,0.545441210269928,0.9600660592167669,9.124300956726074,0.0,0.0,1.0,0.1493411809206009,0.545441210269928,-0.03993394078323309,1.0,-0.21926166546374598,0.3
16.864795300003607,459,9.183148384094238,-0.11803710460662842,0.47060900926589966,0.9699623246519895,9.183148384094238,0.0,0.0,1.0,0.11803710460662842,0.47060900926589966,-0.030037675348010495,1.0,-0.21918745281819288,0.29999999999999993
16.9313136000128,462,9.244125366210938,-0.09111344069242477,0.39753344655036926,0.9773629641235893,9.244125366210938,0.0,0.0,1.0,0.09111344069242477,0.39753344655036926,-0.02263703587641075,1.0,-0.2127617823056436,0.3
16.997989499999676,465,9.306892395019531,-0.06867893040180206,0.3255417048931122,0.9829701174923378,9.306892395019531,0.0,0.0,1.0,0.06867893040180206,0.3255417048931122,-0.017029882507662242,1.0,-0.19502895559488506,0.18789130642900329
17.064681000018027,468,9.37106704711914,-0.05065326392650604,0.2575775682926178,0.9871127128005285,9.37106704711914,0.0,0.0,1.0,0.05065326392650604,0.2575775682926178,-0.01288728719947152,1.0,-0.168189619745739,0.11489946102190643
17.131285100011155,472,9.436248779296875,-0.03668836131691933,0.19704173505306244,0.9900953320763575,9.436248779296875,0.0,0.0,1.0,0.03668836131691933,0.19704173505306244,-0.00990466792364253,1.0,-0.1368452159494282,0.07451643808628061
17.198019100003876,475,9.502084732055664,-0.02622535638511181,0.1462029367685318,0.9927112900331934,9.502084732055664,0.0,0.0,1.0,0.02622535638511181,0.1462029367685318,-0.007288709966806639,1.0,-0.10550125087057374,0.04959050557691229
17.264655600010883,478,9.56831169128418,-0.018602095544338226,0.10581225156784058,0.9945308004225063,9.56831169128418,0.0,0.0,1.0,0.018602095544338226,0.10581225156784058,-0.0054691995774937,1.0,-0.07781634353782609,0.03527215198013449
17.33132029999979,482,9.634754180908203,-0.013158684596419334,0.07525882124900818,0.9957642722779305,9.634754180908203,0.0,0.0,1.0,0.013158684596419334,0.07525882124900818,-0.004235727722069482,1.0,-0.055540818625686224,0.0266442796656922
17.397996500018053,485,9.701310157775879,-0.009316781535744667,0.05303259938955307,0.9970546323212859,9.701310157775879,0.0,0.0,1.0,0.009316781535744667,0.05303259938955307,-0.002945367678714117,1.0,-0.03882479322855485,0.01837255915829528
17.497985900001368,490,9.80124568939209,-0.005772796925157309,0.028048411011695862,0.997799509865707,9.80124568939209,0.0,0.0,1.0,0.005772796925157309,0.028048411011695862,-0.0022004901342930205,1.0,-0.016504789319737236,0.01390642138238409
17.59801400001743,495,9.90123176574707,-0.004138230811804533,0.012355468235909939,0.9983054895108504,9.90123176574707,0.0,0.0,1.0,0.004138230811804533,0.012355468235909939,-0.0016945104891495921,1.0,0.0002796494146174072,0.010731741546673255
17.66464560001623,498,9.9678955078125,-0.003496382152661681,0.009651295840740204,0.9983435831059198,9.9678955078125,0.0,0.0,1.0,0.003496382152661681,0.009651295840740204,-0.0016564168940802482,1.0,0.0014660707668206652,0.010362535050665703
17.764690000010887,503,10.067891120910645,-0.0025153052993118763,0.009989514946937561,0.9989366249029378,10.067891120910645,0.0,0.0,1.0,0.0025153052993118763,0.009989514946937561,-0.0010633750970622247,1.0,-0.0036951533413238868,0.006594940487631518
17.864709900022717,508,10.167885780334473,-0.0014961467823013663,0.009862749837338924,0.9992758592996993,10.167885780334473,0.0,0.0,1.0,0.0014961467823013663,0.009862749837338924,-0.0007241407003006906,1.0,-0.008303805783644298,0.004359146577702937
17.96463980001863,513,10.26788330078125,-0.0006586264935322106,0.007247526198625565,0.9992986564418873,10.26788330078125,0.0,0.0,1.0,0.0006586264935322106,0.007247526198625565,-0.0007013435581126881,1.0,-0.008181425485613203,0.004173557954357135
18.06467000002158,518,10.36788272857666,-0.0002099552657455206,0.0031164311803877354,0.9996056622625723,10.36788272857666,0.0,0.0,1.0,0.0002099552657455206,0.0031164311803877354,-0.00039433773742769684,1.0,-0.0026969390753571057,0.006928691993042689
18.164705500006676,523,10.467884063720703,-0.00014055130304768682,-6.013651000102982e-05,0.9996945742056476,10.467884063720703,0.0,0.0,1.0,0.00014055130304768682,-6.013651000102982e-05,-0.000305425794352443,0.998162397071903,0.005329574034907437,-0.036752058561939784
18.29827080000541,530,10.601158142089844,-0.0002538304834160954,-0.0005219739396125078,0.9995844607455936,10.601158142089844,0.0,0.0,1.0,0.0002538304834160954,-0.0005219739396125078,-0.00041553925440640516,0.983162397071903,0.013791682678750434,-0.3
18.431337700021686,537,10.733747482299805,1.525570587546099e-05,0.004398476332426071,0.9983286662019766,10.733747482299805,0.0,0.0,1.0,1.525570587546099e-05,0.004398476332426071,-0.0016713337980234222,0.968162397071903,0.09870021252493306,-0.3
18.53135430000839,542,10.831555366516113,0.0013276082463562489,0.0248467605561018,0.9933671592446753,10.831555366516113,0.0,0.0,1.0,0.0013276082463562489,0.0248467605561018,-0.006632840755324665,0.953162397071903,0.30364794978725534,-0.3
18.63141390000237,546,10.927618026733398,0.007799866143614054,0.10493714362382889,0.9853555949544677,10.927618026733398,0.0,0.0,1.0,0.007799866143614054,0.10493714362382889,-0.014644405045532327,0.938162397071903,0.4835383918566034,-0.3
18.731370599998627,551,11.020228385925293,0.02755635417997837,0.2770201563835144,0.9754243382439355,11.020228385925293,0.0,0.0,1.0,0.02755635417997837,0.2770201563835144,-0.024575661756064515,0.923162397071903,0.5149422868840842,-0.3
18.831320600002073,555,11.10491943359375,0.06629689782857895,0.5074616074562073,0.9636187996105066,11.10491943359375,0.0,0.0,1.0,0.06629689782857895,0.5074616074562073,-0.03638120038949344,0.9081623970719029,0.30991025506729347,-0.3
18.931356800021604,559,11.177644729614258,0.12214051187038422,0.7128286957740784,0.9514975488074517,11.177644729614258,0.0,0.0,1.0,0.12214051187038422,0.7128286957740784,-0.04850245119254826,0.8931623970719029,-0.16494428025517222,-0.3
19.031434800010175,562,11.241661071777344,0.18582786619663239,0.7820912599563599,0.9395007162726676,11.241661071777344,0.0,0.0,1.0,0.18582786619663239,0.7820912599563599,-0.060499283727332376,0.8781623970719029,-0.3907872923877105,-0.29999999999999993
19.131403500010492,565,11.308256149291992,0.24451570212841034,0.6757873892784119,0.9261436721017762,11.308256149291992,0.0,0.0,1.0,0.24451570212841034,0.6757873892784119,-0.07385632789822383,0.8631623970719029,0.03309965900112078,-0.3
19.264716000005137,570,11.407638549804688,0.3052352964878082,0.5089619755744934,0.9128605622880562,11.407638549804688,0.0,0.0,1.0,0.3052352964878082,0.5089619755744934,-0.08713943771194377,0.8481623970719029,0.5236,-0.3
19.364800200011814,574,11.481141090393066,0.34942135214805603,0.5925024151802063,0.8985194313683835,11.481141090393066,0.0,0.0,1.0,0.34942135214805603,0.5925024151802063,-0.10148056863161647,0.8331623970719029,0.5236,-0.29999999999999993
19.464664700004505,577,11.543313980102539,0.40615248680114746,0.8132424354553223,0.8840282343993332,11.543313980102539,0.0,0.0,1.0,0.40615248680114746,0.8132424354553223,-0.1159717656006668,0.8481623970719029,0.5236,0.29999999999999993
19.564738100016257,580,11.591330528259277,0.4746692180633545,1.032676100730896,0.8716368157378448,11.591330528259277,0.0,0.0,1.0,0.4746692180633545,1.032676100730896,-0.1283631842621552,0.8631623970719029,0.5236,0.3
19.66472000000067,581,11.62364387512207,0.5534576177597046,1.2560350894927979,0.8659590091560272,11.62364387512207,0.0,0.0,1.0,0.5534576177597046,1.2560350894927979,-0.1340409908439728,0.8481623970719029,-0.5236,-0.3
19.79804150000564,582,11.642301559448242,0.6663517355918884,1.4079936742782593,0.8640501388777221,11.642301559448242,0.0,0.0,1.0,0.6663517355918884,1.4079936742782593,-0.13594986112227792,0.8331623970719029,-0.5235999999999998,-0.3
19.86466079999809,583,11.657394409179688,0.7202872037887573,1.2612690925598145,0.8578821537338657,11.657394409179688,0.0,0.0,1.0,0.7202872037887573,1.2612690925598145,-0.14211784626613433,0.8181623970719029,-0.5236,-0.3
19.964684800012037,585,11.693662643432617,0.7945913672447205,1.0444313287734985,0.8494751627323462,11.693662643432617,0.0,0.0,1.0,0.7945913672447205,1.0444313287734985,-0.15052483726765375,0.8031623970719028,-0.5236,-0.2999999999999998
20.064728600002127,587,11.743967056274414,0.8583089113235474,0.8315444588661194,0.8395832525042849,11.743967056274414,0.0,0.0,1.0,0.8583089113235474,0.8315444588661194,-0.1604167474957151,0.7881623970719028,-0.5236,-0.29999999999999993
20.164686400006758,590,11.805313110351562,0.9091710448265076,0.6225848197937012,0.8283882887310946,11.805313110351562,0.0,0.0,1.0,0.9091710448265076,0.6225848197937012,-0.1716117112689054,0.7731623970719028,-0.5236,-0.3
20.26475850000861,594,11.874459266662598,0.9456883072853088,0.4175518751144409,0.8163115156074982,11.874459266662598,0.0,0.0,1.0,0.9456883072853088,0.4175518751144409,-0.18368848439250185,0.7581623970719028,-0.5236,-0.29999999999999993
20.36493030001293,597,11.948100090026855,0.96714186668396,0.21644823253154755,0.803676003959472,11.948100090026855,0.0,0.0,1.0,0.96714186668396,0.21644823253154755,-0.19632399604052797,0.7431623970719029,-0.5236,-0.2999999999999982
20.46472490002634,601,12.023038864135742,0.9735263586044312,0.01926957070827484,0.7903504407662381,12.023038864135742,0.0,0.0,1.0,0.9735263586044312,0.01926957070827484,-0.20964955923376194,0.7581623970719029,-0.5236,0.3
20.531341599998996,604,12.07289981842041,0.96957927942276,-0.11174644529819489,0.7802923506745563,12.07289981842041,0.0,0.0,1.0,0.96957927942276,-0.11174644529819489,-0.21970764932544373,0.7731623970719029,-0.5236,0.3
20.59801860002335,606,12.122773170471191,0.9588462114334106,-0.2453811913728714,0.7763571820957207,12.122773170471191,0.0,0.0,1.0,0.9588462114334106,-0.2453811913728714,-0.2236428179042793,0.7881623970719029,-0.5236,0.3
20.698003299999982,610,12.194891929626465,0.9299407601356506,-0.44910335540771484,0.7760500997328745,12.194891929626465,0.0,0.0,1.0,0.9299407601356506,-0.44910335540771484,-0.22394990026712547,0.803162397071903,-0.5236,0.3
20.764739400008693,612,12.239995956420898,0.90208500623703,-0.5879742503166199,0.7807467010773241,12.239995956420898,0.0,0.0,1.0,0.90208500623703,-0.5879742503166199,-0.21925329892267587,0.818162397071903,-0.5236,0.29999999999999993
20.86475900001824,615,12.3001708984375,0.8483396768569946,-0.799551784992218,0.7867089692009476,12.3001708984375,0.0,0.0,1.0,0.8483396768569946,-0.799551784992218,-0.21329103079905243,0.833162397071903,-0.5236,0.3
20.964766200020676,617,12.348421096801758,0.7818236947059631,-1.0150558948516846,0.7949995570602277,12.348421096801758,0.0,0.0,1.0,0.7818236947059631,-1.0150558948516846,-0.20500044293977226,0.848162397071903,-0.5236,0.29999999999999993
21.06483840002329,619,12.381729125976562,0.7050716280937195,-1.2344939708709717,0.8048948353569035,12.381729125976562,0.0,0.0,1.0,0.7050716280937195,-1.2344939708709717,-0.19510516464309646,0.863162397071903,0.5236,0.3
21.16474120001658,620,12.401847839355469,0.6222155690193176,-1.3071998357772827,0.8166884639223919,12.401847839355469,0.0,0.0,1.0,0.6222155690193176,-1.3071998357772827,-0.18331153607760808,0.878162397071903,0.5236,0.3
21.23137150000548,621,12.42323112487793,0.5682992339134216,-1.155240535736084,0.8297614163817411,12.42323112487793,0.0,0.0,1.0,0.5682992339134216,-1.155240535736084,-0.17023858361825894,0.893162397071903,0.5236,0.3
21.331397700007074,624,12.470772743225098,0.49407967925071716,-0.9240281581878662,0.8420442768161789,12.470772743225098,0.0,0.0,1.0,0.49407967925071716,-0.9240281581878662,-0.15795572318382112,0.908162397071903,-0.22344499685640482,0.29999999999999993
21.431460000021616,627,12.53296947479248,0.4293466806411743,-0.8019618391990662,0.8560156648599574,12.53296947479248,0.0,0.0,1.0,0.4293466806411743,-0.8019618391990662,-0.1439843351400426,0.9231623970719031,-0.37509585534648493,0.29999999999999993
21.531371000019135,630,12.591262817382812,0.3591419756412506,-0.9273155927658081,0.8697812233234548,12.591262817382812,0.0,0.0,1.0,0.3591419756412506,-0.9273155927658081,-0.13021877667654524,0.9381623970719031,0.29398590206203495,0.3
21.631468900013715,632,12.64076042175293,0.2806592583656311,-0.9967713356018066,0.8843810853646669,12.64076042175293,0.0,0.0,1.0,0.2806592583656311,-0.9967713356018066,-0.11561891463533314,0.9231623970719031,0.5236,-0.3
21.731387200008612,635,12.699152946472168,0.2080245167016983,-0.8242574334144592,0.8957484427955182,12.699152946472168,0.0,0.0,1.0,0.2080245167016983,-0.8242574334144592,-0.10425155720448176,0.908162397071903,0.5236,-0.3
21.83139740000479,639,12.771306991577148,0.15156032145023346,-0.5838828682899475,0.9001134518141632,12.771306991577148,0.0,0.0,1.0,0.15156032145023346,-0.5838828682899475,-0.09988654818583675,0.9231623970719031,0.3123357780756374,0.3
