t,X_e,Y_e,Psi_e,vx_e
6.327304499980528,2.4540637576068747,-0.3280371740659787,0.4410709119611669,-0.1366548932551347
6.393984099995578,2.4642561294802237,-0.3531962629068672,0.4503148466876876,-0.15907959827325446
6.460632399976021,2.4636007591180062,-0.36918395436359913,0.36692566785829905,-0.17406700970741162
6.527332999976352,2.4636390895052296,-0.3842387522302623,0.36962200723886296,-0.18782756461312655
6.594875899987528,2.4758062882516105,-0.41169037653422424,0.47469908798741933,-0.2041372673966917
6.660890699975425,2.475356239316975,-0.4339532038404518,0.4881988714503658,-0.21157717064038384
6.727530499978457,2.4751511811239926,-0.4533766136770726,0.4060849816164862,-0.2155012890586986
6.7942056999891065,2.48739750839007,-0.48117851786991994,0.4226122189967727,-0.2168027363390801
6.860948099987581,2.4853882830520604,-0.5036681142961149,0.527829961376749,-0.21176179035257958
6.927538399992045,2.4819281673124296,-0.5284712308394452,0.5447615571287687,-0.20299458427398687
6.994210699980613,2.4892493678042804,-0.5604571881426161,0.4799426533333384,-0.18918587811561483
7.060891599976458,2.4834717258066314,-0.5806001340307941,0.5097674034759283,-0.17178359431753631
7.127530999976443,2.474674249172156,-0.605083408731503,0.6380811664418928,-0.15382869320471082
7.194211999973049,2.4728950352002395,-0.642930454017908,0.6804543075624716,-0.129707530435062
7.26094129998819,2.4595802096711505,-0.6656159803498849,0.6147289783353931,-0.11008528171245169
7.327613499975996,2.4446646668995147,-0.6860930727617643,0.6410867201967165,-0.09103820431059773
7.394201099989004,2.4335327179907917,-0.7221283992509722,0.7891126850897869,-0.07235166978150065
7.46088069997495,2.4116741709026597,-0.7487509008167359,0.8272676643520129,-0.057440283155047234
7.527523500000825,2.389077379933868,-0.7710445364677936,0.7537396830250813,-0.048284429294849884
7.594270899979165,2.371176907374939,-0.8037760332737611,0.7841975822806608,-0.04363722159892802
7.660883299977286,2.3444396346596346,-0.8280372219573477,0.9015489296341359,-0.0381315358115214
7.727574799995637,2.3155875040836786,-0.854079107706071,0.9180981243926016,-0.031665649560244535
7.794191199995112,2.290827777205253,-0.8885023225997941,0.8453761833842943,-0.02555853979159539
7.860886699985713,2.2610691204367495,-0.9073913024516094,0.8708607944287454,-0.015519658819670656
7.927539099997375,2.2276730217308227,-0.9304745075112153,1.0018264830415013,-0.0077518280912167725
7.994234299985692,2.1942738718934782,-0.9686428439070949,1.033526155261173,0.0007111424307899572
8.060863999999128,2.1583762476945756,-0.9881604575414547,0.9461402809002895,0.00831324942894307
8.127551199984737,2.1223463433093874,-1.0044706204778953,0.9547770262583875,0.01568308356426984
8.194193999981508,2.083578951137312,-1.0374367742631796,1.0877797714446187,0.02267954389225102
8.260881899972446,2.04085426423784,-1.058755601026324,1.1103221050141379,0.028855150325078127
8.327542799990624,1.999174895563952,-1.0744566259403254,1.017322196857931,0.034490233221653566
8.394209499994759,1.9569206380872366,-1.1005481381870572,1.0465589246666154,0.039211492227078204
8.460868699999992,1.9108092500038714,-1.1168007290537416,1.1698954861751467,0.04367495956825351
8.5275395999779,1.8623181291350086,-1.1341758278800063,1.1785831321615348,0.04759228282708594
8.594200499996077,1.813420931655271,-1.159230097862584,1.0885892991697688,0.05016488928769014
8.660883899981854,1.767034900077518,-1.1674174334972283,1.09763674358501,0.053371598421138366
8.727585799992085,1.7162800050498364,-1.1790187377826276,1.22118874700611,0.05617451840310583
8.794207699975232,1.6592777690099139,-1.205441896879082,1.2417279699929615,0.0574689299755996
8.86087239999324,1.6079967567112483,-1.2124171738085705,1.1350937917601467,0.05987560339963138
8.927640499983681,1.55803298885807,-1.2158193608870038,1.1365239412394317,0.06243908162640155
8.994267499976559,1.4986065661746988,-1.2353123520524025,1.2650481279027268,0.06372261500631049
9.060891999979503,1.4408658027648924,-1.242626130580902,1.2761905223141081,0.06610630339541523
9.127590499992948,1.3863389233931356,-1.2439003298924294,1.1702550059745782,0.06904685061629834
9.195136599999387,1.3271328719848308,-1.2541452200820995,1.1864750655957588,0.07330921332407558
9.260893599974224,1.2689726384363702,-1.2534539374194709,1.3041756960731945,0.0784186203669408
9.327542699989863,1.2078279528242701,-1.2531139554173616,1.3274246416934101,0.08327024219304158
9.394198199996026,1.1415834721590867,-1.2594425181547528,1.259367592775094,0.08672361053662525
9.46088509997935,1.0850866440929705,-1.2493986478330878,1.2430677989228567,0.09063671858491518
9.527584099996602,1.025555780815127,-1.23926635584455,1.3229438171700227,0.0936028021067099
9.594257499993546,0.9532013092429734,-1.2404991022525182,1.3796917459482003,0.09384568259450332
9.660884699987946,0.8912439569300172,-1.227135095165865,1.3304187300935144,0.09400401790167989
9.727523799985647,0.8324489410157065,-1.209767381734033,1.2830375503469131,0.09356032666081582
9.794200699980138,0.7623922486736561,-1.2012309879941028,1.3182065478307319,0.08982359598315293
9.860926099994686,0.7003880012828461,-1.181800279625738,1.3508862430464585,0.08765585577999191
9.927612599974964,0.6387845095129396,-1.160605830619657,1.3271512483704546,0.08483988701524325
9.994221999979345,0.5674806213830639,-1.1467480505717287,1.2897487598921131,0.07848111057102092
10.060879999975441,0.5095032683630825,-1.1210282524849111,1.263679008882109,0.0750470084927195
10.127535699983127,0.4520911575161932,-1.0940159230064044,1.2531720432853337,0.07154273082692886
10.194288899976527,0.381895604394777,-1.0754294253280778,1.2457035444205875,0.06486275342710324
10.260951999982353,0.32590046508977455,-1.045867527154856,1.212710108793476,0.061589234390976855
10.327568599983351,0.27243511653360564,-1.0148016200501555,1.169446728375946,0.05876838078517843
10.394154699984938,0.20696835352661935,-0.9917155159038935,1.1428145865153923,0.05361010670366684
10.461192099988693,0.1569282528863356,-0.9581266533129105,1.1144543986050417,0.0518733491093365
10.527580699999817,0.10910587995285592,-0.9234159451665875,1.0814766864873588,0.05104733700499686
10.59424759997637,0.048503951117165656,-0.896186739388992,1.059771463881333,0.04803832392035168
10.660951400001068,0.004821112052118437,-0.8588821936498676,1.03128785302939,0.046359444691352
10.727587299974402,-0.036206344090553344,-0.8203961221752212,1.000781536266457,0.043210189748584926
10.794295599975158,-0.09119500087768406,-0.7882376905627733,0.9865594698196496,0.035117206764174846
10.860967199987499,-0.12808027647812592,-0.7472413170459307,0.9587856525902136,0.029260381900178323
10.927645299991127,-0.16217490099215892,-0.7055744980237022,0.9245811110562894,0.02250569331019936
10.994266099995002,-0.21138880251958847,-0.6695451185442876,0.9010335597602577,0.010940652187311772
11.06099009999889,-0.24065771401493352,-0.6269150794776994,0.8620538084809866,0.003518636446472212
11.12756829999853,-0.26680737051412207,-0.5847121218055777,0.8161404484250099,-0.00346660561567369
11.194247999985237,-0.30903231772211237,-0.5481593103436952,0.7777185501522572,-0.013725937715503234
11.260923599998932,-0.32976884642459847,-0.5074323493144468,0.7278506241068858,-0.01885651056506521
11.327589399996214,-0.347411746397674,-0.46842209912381527,0.6731252419394198,-0.02258670799298157
11.394237799977418,-0.38220477033726885,-0.43569839750174566,0.6244392726229444,-0.028389141649434624
11.46091919997707,-0.39502968755210466,-0.40086972651031205,0.5707942444301923,-0.030902568371769856
11.527681999985361,-0.4054359131277061,-0.36873548167413794,0.5154755878342083,-0.033249833194177514
11.594275399984326,-0.4338936269794895,-0.3432677713978527,0.4651276307861827,-0.034214594415687305
11.660948899982031,-0.4404129189304711,-0.3163409232749257,0.41540490257509166,-0.03393451125028779
11.727616899996065,-0.44512695981752826,-0.2921413013733023,0.3670962273880165,-0.032962771176074046
11.794290499994531,-0.46846880463288754,-0.274552807884366,0.3242840747469593,-0.030726637843252247
11.861069999984466,-0.4703408660800319,-0.2550745617972838,0.28606609228363755,-0.028457222272293414
11.927620999980718,-0.47102081254453276,-0.23772804682441517,0.2515092037381881,-0.026623667729538614
11.994289999973262,-0.49078305890734963,-0.22633570805547132,0.22467959172031193,-0.02439162860776445
12.061043900001096,-0.48977532386779776,-0.21211547851562518,0.20326882314548067,-0.023602687567503833
12.12762109999312,-0.4882791220793523,-0.1991400515733046,0.18450876507106928,-0.028384142418900637
12.194293699983973,-0.5073150693234845,-0.19126819448899868,0.1693881488928488,-0.04620215574721653
12.261124499986181,-0.5067457552689505,-0.1805895315704844,0.15313351577960743,-0.06518790996537382
12.327643399999943,-0.5069975067118326,-0.17116759549474247,0.13724273637820605,-0.08697404205349135
12.394297899998492,-0.5301460719304485,-0.1668350727690826,0.12483358311913628,-0.11676508538662123
12.461149099981412,-0.5328786117228708,-0.1595638275673421,0.11253368119643348,-0.1379344736697058
12.527637899998808,-0.5365513029634061,-0.1532538275922115,0.10129186933592926,-0.15707224242888418
12.594319699972402,-0.5641779391585606,-0.15159051368900078,0.09411203662481737,-0.17575722591490672
12.66105929997866,-0.5694976387129087,-0.14655371306470322,0.0870644125488722,-0.18481179002527237
12.727646499988623,-0.5750678520469021,-0.14197802599074194,0.0812007719136636,-0.18861351736818777
12.794335999991745,-0.6040609074924215,-0.14113705849368108,0.08006535882068411,-0.1849362795704501
12.861127599986503,-0.6091094846128429,-0.1367015953901678,0.07812012900097765,-0.1755155841057876
12.92762929998571,-0.6133653380275175,-0.1322360749586582,0.07720779677224243,-0.16055236876662082
12.994340299977921,-0.6390956213089851,-0.13022463616503543,0.08216446628899465,-0.13304356195126443
13.060994200001005,-0.6403953581141173,-0.12492601824484906,0.08490170995894841,-0.105864678514894
13.127638799982378,-0.6399730554795395,-0.11926675494375294,0.08852834796409681,-0.07592812565934692
13.194312599982368,-0.6583565165697474,-0.1146261729161493,0.09955446992320072,-0.03233528383850981
13.261145899974508,-0.6533634989846813,-0.10762751716923802,0.106337149240745,0.0012872372904614293
13.327643299999181,-0.6462997350807,-0.10021168586874696,0.11330470556364869,0.03418055332695902
13.394417799980147,-0.6558436955331337,-0.09258786294035026,0.12756162988928166,0.0743150508584165
13.461133199976757,-0.6444940194332989,-0.08407213309012285,0.13425801692266726,0.09867403183536805
13.527740599995013,-0.6317715900469771,-0.07545211063670232,0.1383603970698717,0.11574641681050313
13.594361199997365,-0.6356076238178507,-0.06610886245504055,0.14322516548954756,0.12861244148855167
13.661136199982138,-0.6210284284915706,-0.05760504607648409,0.13810253175044496,0.1433877451839476
13.727672199980589,-0.6053142829775223,-0.049708592391232376,0.12939526824058634,0.16325355874018554
13.794319899985567,-0.6043489807507518,-0.04163409740237389,0.11951744226962857,0.19629939243998773
13.861107899982017,-0.585152072956539,-0.03517544616016455,0.10911835347298116,0.22335256910630508
13.92768100000103,-0.5642763514733273,-0.029452306038790343,0.09932780760853888,0.25106429352712845
13.99432539998088,-0.5560324127671579,-0.02363143177010718,0.09220631725480155,0.28768435965705386
14.061132199974963,-0.531311145644054,-0.01902627602574114,0.08822204572998693,0.31342680927714517
14.127658299985342,-0.5050850074568956,-0.014785357741278204,0.08771835696353358,0.3367845889814396
14.194323799980339,-0.4902525571404427,-0.009798914886467891,0.09680188317385374,0.3637200171793069
14.261029199988116,-0.4611349703617909,-0.005610980520507791,0.10723428632778109,0.3797275411652037
14.3276566999848,-0.43109570066353875,-0.001327419314763656,0.12199550261149872,0.3916218348885937
14.394322699983604,-0.4121958058334553,0.005025477614822194,0.1525369650262527,0.40114096569750357
14.46127049997449,-0.38082638198668073,0.010248774835881935,0.17594184329366147,0.4029351548102633
14.527643999987049,-0.34923738729890774,0.01577994740072297,0.19999047498985867,0.4001583448573308
14.594328799983487,-0.3292900688527765,0.025083049669865076,0.23888143246167504,0.39017936476354653
14.660939499997767,-0.29788361143934655,0.031768991474172115,0.260011860628913,0.3784292895118445
14.727651499997592,-0.26683061691009274,0.03847730400316918,0.27591567362153935,0.36389339043730806
14.794318599975668,-0.2481412657466626,0.05053967784859337,0.30087455922546846,0.3423827012998236
14.861169699986931,-0.21817330162090293,0.0573659659682888,0.3042860001442227,0.3267019575617557
14.927783099992666,-0.18879021822713551,0.06334550014410123,0.30023972660268994,0.31270078145100455
14.99435339999036,-0.1718326901803846,0.07552367415145911,0.3022283543426574,0.3007245996873067
15.060975699976552,-0.14325183629989624,0.07923917770385724,0.28663648734709746,0.29951023821408185
15.127670799993211,-0.11500535495147368,0.08081658893540844,0.26427759416012453,0.2983985843601292
15.194337699998869,-0.09889378386544513,0.08878215677762702,0.2438518091442523,0.2881106074822284
15.261299999983748,-0.07275994204775967,0.08644361004143519,0.20988870830925288,0.2761559751991295
15.327659399976255,-0.048430439420204585,0.08194610089780285,0.1724567106810868,0.26161049527564884
15.394325000001118,-0.03761490468700707,0.08525557210959978,0.14078000947941316,0.24218567510086608
15.461225399980322,-0.01751853063099601,0.07727456326184123,0.10393459311344566,0.22827633716104279
15.527711699978681,0.00038834405043891573,0.06753152989741906,0.06911557734427909,0.21557689833345017
15.594328899984248,0.0048398192653562044,0.06735173108066839,0.04651775816342152,0.20332705907430437
15.661143599980278,0.018983643960514496,0.055093680838827375,0.021770859162798306,0.19752045046712574
15.727706099976785,0.031549155477218926,0.04164452034287125,0.0024797850000379817,0.19473365138581367
15.794467899977462,0.03243924313416158,0.03958550861400534,0.002070173472307868,0.19595932843702601
15.861163099994883,0.043162127703127495,0.024860036666150442,-0.0028021995249383203,0.1995152662845706
15.927676499995869,0.05317828993776191,0.009577597532073323,-0.0017635742139914257,0.20445783250467986
15.99434529998689,0.05462786491696803,0.007202515410094534,0.023554369739346548,0.21468689547737863
16.061185799975647,0.06481490724743566,-0.008626662735220503,0.036331048827495493,0.22171770879339237
16.127663499995833,0.07486096611357518,-0.024909458219784852,0.0513990469213339,0.22787497369464782
16.19432909999159,0.07988654654706862,-0.027576124376099465,0.0918025946472465,0.23624110297571466
16.261065300001064,0.09048701122855207,-0.044649147219613994,0.10622968467222993,0.23842032186832252
16.327713299979223,0.10029441577977616,-0.062267181925515835,0.11429794004421723,0.2373257897358041
16.394324699998833,0.10762924279276143,-0.06579279825336215,0.13839600678627928,0.23379396972278754
16.461089099990204,0.11524890904434149,-0.08406597977795727,0.1232846012444373,0.22638142670331496
16.527662399981637,0.11999738164052132,-0.10234741246885459,0.09148696324647032,0.21696612384736413
16.594332499982556,0.12293220551691231,-0.10549769704902978,0.06026329964395183,0.206107568133168
16.66102719999617,0.12057983003073347,-0.12236812708254874,0.003625717321609656,0.19724775429628527
16.72765570000047,0.11383994053941626,-0.13766244261587346,-0.057492161004422115,0.18845131904750267
16.794417899975087,0.10732862590097181,-0.13643204192830538,-0.10185333237298,0.1794281430089304
16.86116519998177,0.09325950142590511,-0.14683743520705672,-0.16463584938527198,0.170635828658666
16.92770639999071,0.0758314047603671,-0.1538648955521218,-0.22539645929849428,0.16122405776196547
16.994332999980543,0.06294335772468396,-0.1437582845558274,-0.26266088746917404,0.14989005341453876
17.061076499987394,0.04185385195453728,-0.14350744234113422,-0.3119699273302965,0.13899742637207868
17.127639199985424,0.01980103267869593,-0.1395462956900928,-0.3521679752056177,0.12722356211182484
17.194342299975688,0.007387570588550774,-0.12010210586375791,-0.3637835218179326,0.11207480048124019
17.26119199997629,-0.013564741588007578,-0.11038698142498005,-0.3815935105545005,0.09840728855306025
17.327763199980836,-0.033408265306511475,-0.09866132352227219,-0.38595482841895556,0.08381796774871186
17.394324900000356,-0.039493191218014756,-0.07512907776282418,-0.3612149171800372,0.06532543012587877
17.461006499972427,-0.055334124497601,-0.06221579875121641,-0.340485978211031,0.049478374759292176
17.527679899998475,-0.06915900167717717,-0.04977342197335499,-0.3070961906753933,0.03287058662996567
17.59443649998866,-0.0665264234537124,-0.029659502304147045,-0.24923399542426994,0.01396266387979117
17.661271699995268,-0.07549926479400598,-0.020645128943668656,-0.19806010951127417,-0.0017546550436566832
17.72770339998533,-0.0822871628341291,-0.013910909442082842,-0.14032107516109527,-0.01753963407419523
17.794325799972285,-0.07091702604898084,-0.0027513332690651815,-0.06684011603152307,-0.03502506038806319
17.86125859999447,-0.0730761200653372,-0.0017757576146986143,-0.00719410485266625,-0.04861848941199609
17.92768480000086,-0.07335498890626375,-0.0033880920420052973,0.04908441632901894,-0.061636877892836006
17.994343200000003,-0.054812149028269086,-0.0022882084996105334,0.1106599977335585,-0.07495005054825687
18.0613840999722,-0.05184875726699828,-0.008786559104919434,0.14961540785070593,-0.08361465064193074
18.12767059999169,-0.04794301419421254,-0.016774613528836246,0.1837633931862297,-0.09384069973330333
18.194349499972304,-0.025180984422793373,-0.023798730410135693,0.23927762254272666,-0.10813698082810463
18.26125419998425,-0.019458044391905183,-0.03593873927398028,0.26662556127620496,-0.12614461515955266
18.32766909999191,-0.013301725035409717,-0.04904871344209738,0.277547095037169,-0.14970928760762747
18.39445859999978,0.012555392040911162,-0.0645114845566801,0.29607875194820776,-0.1876863321291733
18.46109259998775,0.019886804104225386,-0.07902273345965027,0.26604146685537566,-0.22119965541385
18.527699399972335,0.027776862972746175,-0.09201232307056495,0.2136805330604874,-0.257628041056286
18.594344799988903,0.057465279232740696,-0.10968225906875628,0.16561948789579573,-0.3075737599153121
18.661221699992893,0.06889896878696933,-0.11927999814113943,0.0870356703185684,-0.3437223004663663
18.727700899995398,0.08299698126068267,-0.12618744299016105,0.007746430424077744,-0.3771856320679038
18.794332899997244,0.12156698506829633,-0.1417728236779472,-0.049403669713556475,-0.41679829115947997
18.861160499975085,0.14137865935597926,-0.1462595549673933,-0.09907463810888961,-0.4400102008611799
18.927742100000614,0.16295955337318824,-0.15031924825143772,-0.12461769464647476,-0.4556905530240527
18.99432739999611,0.2072665268959013,-0.16756717335708138,-0.1246488706494211,-0.467166804841986
19.06117619998986,0.2293798060093164,-0.17297650872968462,-0.1133042704097953,-0.46608288034858114
19.12772419999237,0.2505128899252811,-0.17908928050073136,-0.09472558809441622,-0.4569341990567404
19.194338399975095,0.2921298957998557,-0.19824865972666794,-0.08190461396941551,-0.43504660076800117
19.261001599981682,0.3103170484113966,-0.20399696265783196,-0.07362064500803411,-0.40876009539111025
19.3276566999848,0.3268664066961351,-0.20875299656190593,-0.07285926467547643,-0.3762622021958272
19.394326999987243,0.3627408783644792,-0.22232003513529586,-0.09131270851697293,-0.32595991035383753
19.46126139999251,0.375498150667251,-0.22230125784360588,-0.10763894454566136,-0.2826737433799409
19.527659799990943,0.38625101220618063,-0.21980622574763276,-0.1283379163780105,-0.23760118783999196
19.59434389998205,0.41470364882198285,-0.22119517719045634,-0.1724482217394181,-0.1781262177082874
19.661232399987057,0.4207353452442335,-0.21191381422663635,-0.2028476700068742,-0.134203529327643
19.72766249999404,0.42439851270448914,-0.20008099995815565,-0.23373024028610034,-0.09452189155798318
19.7944082999893,0.4441848395023493,-0.18797882731983373,-0.28865934155334694,-0.049038145048179715
19.861175399972126,0.4428618282609196,-0.17039505596905613,-0.3171176770840165,-0.020978950942297847
19.927699199994095,0.43933140286019556,-0.15149266418318907,-0.3371777163618832,0.0006437776409355944
19.994339999975637,0.4512898750847816,-0.13040162661194898,-0.3637862109040464,0.020568228758930385
20.06124089998775,0.44394285678863543,-0.10995469093322763,-0.3560022877539808,0.031147113442146934
20.127698299998883,0.4352742827348606,-0.09061115758642035,-0.3358227146736086,0.03892728893228026
20.194352199992863,0.4427019932297416,-0.06986725915986725,-0.3189119029272609,0.04541097198283006
20.26135639997665,0.4321565494531079,-0.053060205783940884,-0.2938226802430779,0.050522665905365804
20.32768189997296,0.4209232355209789,-0.037948293543369704,-0.2671858932563005,0.05532806335383633
20.394381299993256,0.4261917968487765,-0.021178683387717,-0.24515955615558394,0.060974008259038204
20.461189699999522,0.4138079107146546,-0.009042735763031828,-0.22194796600463595,0.06740558377676176
20.527692199975718,0.4008593254048898,0.0015603207633714256,-0.20029482440681035,0.07472372520917381
20.594351799983997,0.40419457617420607,0.014444755449636748,-0.18579559148883273,0.08585789522215692
20.661370099987835,0.3898223302922337,0.022695695707753316,-0.17197132895443712,0.09744360497792326
20.727687699982198,0.3746259898455522,0.029854738458258145,-0.16115624107565862,0.1107473223708848
20.794473899994045,0.3747077834945811,0.040321842947945274,-0.16117394234690519,0.13014632326189635
20.861270800000057,0.35714889350235257,0.046111204673479955,-0.15997514978782457,0.1485695438490452
20.92769579999731,0.3383018236027686,0.05121782298510502,-0.16222271819519074,0.16825341161333374
20.994355399976484,0.33312455285277487,0.06103418682738493,-0.18073414153283096,0.19596179943409575
21.061236199981067,0.31127766491166753,0.06564033510797485,-0.19364795909605226,0.21777006045332947
21.127729299972998,0.28806070525477967,0.06982418661633338,-0.21005805875433747,0.2390720153240511
21.194344799994724,0.2762847304179483,0.08038893088583077,-0.2497858925146521,0.2670760358332317
21.261191699974006,0.24927803579423902,0.08432263252437178,-0.27644121642717856,0.28705999456963505
21.327819599973736,0.2206521517203437,0.08761457032267406,-0.3051878365944627,0.30487227867844413
21.394371199974557,0.20069812031927325,0.09887566393655023,-0.363164119028204,0.32559707080120537
21.46131659997627,0.1680398513586736,0.10111402492819987,-0.3965275516513844,0.3370897843900067
21.527680299972417,0.13407431499270261,0.10197269385009733,-0.42676491553382734,0.34467624752233206
21.594390399986878,0.10623848319569706,0.11204565101917296,-0.48392696830303317,0.3493629188557247
21.661218299996108,0.06960367600626682,0.10994769274599148,-0.5025749936884081,0.3478781894243034
21.72768029998406,0.03299818431790369,0.10533150814811565,-0.5091686936101927,0.34221045742733147
21.794383399974322,0.0009924343428884264,0.11066728302494955,-0.531298103462345,0.3323099636748361
21.861061299976427,-0.03432433295137338,0.10069418115501927,-0.5089103456512047,0.32336279090158115
21.92769379998208,-0.06687489634979427,0.08736092496331138,-0.46970798258415236,0.313923025528432
21.994354499998735,-0.09470418865740182,0.08471672758544635,-0.43717807699557953,0.30508016561422613
22.061204899975564,-0.11933240890502939,0.06552932262420663,-0.36810116370650725,0.3016345212562992
22.127703699981794,-0.1380265365461555,0.04379230224161201,-0.2938125409732262,0.3023039762729375
22.194385599985253,-0.1524406988616902,0.033697166709895754,-0.24980502741693478,0.3095175130975567
22.261152899998706,-0.15994551321329142,0.008661527464488783,-0.1897635817355816,0.3141749346562236
22.32766559999436,-0.16153333554690796,-0.016605352781783767,-0.13474013013398878,0.3178188665312023
22.39439879998099,-0.16291718093698693,-0.029092338591646838,-0.11720566454073644,0.32016732889515054
22.46128229997703,-0.15516514936449122,-0.05247319209863521,-0.07302979157925993,0.3159748104571186
22.527711299975635,-0.1430441302901464,-0.07326869987326523,-0.030179157417268065,0.3070728081673251
22.59438979998231,-0.13626345030981213,-0.08072826933133537,-0.01869831371904418,0.2912689354013872
22.661267299990868,-0.11887745197158628,-0.09486764616981325,0.02572808400053539,0.2732560388935408
22.727687499980675,-0.09947825090745965,-0.1046302868183846,0.0718825364945328,0.2526230894553748
22.794359899999108,-0.0910336213597609,-0.10192913443508422,0.09559695193200834,0.22497408439103672
22.86123260000022,-0.07092734053206762,-0.10315534397497161,0.14318303302852087,0.20245446255337285
22.927711199998157,-0.05095884655537164,-0.10007770367137359,0.18755644562291796,0.18105683080047552
22.994369399995776,-0.04620330990866295,-0.0870813071280373,0.21223668314195399,0.1548864191832321
23.0613051999826,-0.02848747732515955,-0.07743041481483826,0.24499017542268353,0.1376494723883791
23.12769439999829,-0.01182445386245945,-0.06536899273378449,0.26800700892038787,0.12239768762428249
23.19439429999329,-0.01228491374959928,-0.04692317127567025,0.27369601437580027,0.10796028146460757
23.26116599998204,0.0019664762443558637,-0.03274153500373955,0.2772694149799566,0.09960910418330704
23.32775679999031,0.015459549445938858,-0.018612583660554627,0.2698067164122153,0.0934145636067385
23.394374299998162,0.011770687909287147,-0.0012041241015459114,0.2506978695962867,0.09066112862213216
23.46129629999632,0.024095865524583093,0.010758484562339965,0.22677562772534499,0.0897867254394682
23.52769679998164,0.036157519182268505,0.020833326396099805,0.19492654654863095,0.09016941274346246
23.594479199993657,0.03174563904149874,0.03231233158688118,0.1574978560452398,0.09601362213170694
23.661071999988053,0.043633393206274906,0.03756875668501236,0.11605413343243187,0.09991610638075132
23.727719899994554,0.05534905266566925,0.04005403351955117,0.07064173936827078,0.10418122458686363
23.794373899989296,0.05109892165586016,0.0431662454089653,0.02287829456919832,0.11211461373479892
23.861257299984572,0.06230707295518645,0.0399127285101476,-0.02620142903708933,0.1156757886139721
23.927722399996128,0.07291581237996914,0.03388328114389616,-0.07583493898674476,0.11779230494839865
23.99438539997209,0.06745545492142746,0.028282072936251734,-0.12943562444021994,0.1182665598242616
24.061328099982347,0.07633919715881365,0.01701419353485112,-0.17836401243884348,0.11287571207230074
24.127774699998554,0.08411302415170763,0.0036136499632744012,-0.22556419264474892,0.10445858296967481
24.19448109998484,0.07521103071253421,-0.009995272176576364,-0.28321164642370533,0.09332066948779483
24.261229199997615,0.08093323803791241,-0.02749932293438062,-0.319658757914417,0.08103626691999644
24.327760699990904,0.08614350040260033,-0.04586582837196829,-0.3412087482929991,0.06601212932646872
24.394393199996557,0.0748129234421604,-0.06505874286864732,-0.3629503578101745,0.04532044353866482
24.46131359998253,0.0794737641578871,-0.08349482353618476,-0.3463215966827393,0.025837221224924378
24.527748099993914,0.08411414872922651,-0.09983499257356432,-0.3061974517050863,0.004087782389435746
24.59442239999771,0.0714881342464242,-0.11642938045794204,-0.2594795930906284,-0.023955648285305386
24.661292999982834,0.07482353870734015,-0.12633944143753784,-0.1776220360637102,-0.04679249225666504
24.727845299988985,0.07655861115901552,-0.1313293375480381,-0.07945115507102196,-0.07001789354680565
24.794412899995223,0.05825121103776798,-0.13667100682877975,0.019013994240621557,-0.09550325688247674
24.861306299979333,0.0542486618034459,-0.13190781948775787,0.13001819503833412,-0.11371531336961349
24.927736399986316,0.04690659700026423,-0.12229109533283555,0.2361206192799763,-0.12758622969839295
24.994399199989857,0.01838276154781604,-0.11521153245351534,0.3257253125016839,-0.13777865133388467
25.061328599986155,0.004897468292042628,-0.09846503229924752,0.39507207341695016,-0.14069078639447785
25.127837399981217,-0.010175703358923371,-0.07972701183710063,0.4342121140222903,-0.13921051870338608
25.19439859999693,-0.04340013008895194,-0.06668274950599917,0.44803023679733744,-0.13122957634868526
25.261340599972755,-0.05757608134922121,-0.04666739153365662,0.4323263888456901,-0.12068222706044984
25.32770939997863,-0.06935958186420454,-0.02747614135894949,0.39435976965314357,-0.1073173129230709
25.394386599975405,-0.09578149666210334,-0.015235996061161883,0.3532659307991173,-0.08657928580320562
25.461302799987607,-0.10111996332431317,0.001090592691657677,0.2970282349360489,-0.06813035511499765
25.527741699974285,-0.10303737703866045,0.014945599558883305,0.2371840770017335,-0.04896558337495138
25.594394099985948,-0.11906791795838179,0.022705788351799816,0.19383877466994104,-0.023925348931260304
25.661252799996873,-0.1150649230577554,0.031997249187911136,0.14341339311589518,-0.004609276487082425
25.727731999999378,-0.10883360504086992,0.0386513943065665,0.09894818266839911,0.012799705394199501
25.79439589998219,-0.1175998879495408,0.041909750882906494,0.07716834225170865,0.03248642678537983
25.861200599989388,-0.10822053524211639,0.04485349184229537,0.04745928497109597,0.04558333633895417
25.927733899996383,-0.09792299694628626,0.04590718219039247,0.022383181723413248,0.05578964409792808
25.994401499978267,-0.10341073580556415,0.046323822360241795,0.010468910266627773,0.06511595859437669
26.06127059998107,-0.0921018123626709,0.04467177391052246,-0.013037681588299321,0.07087918491698586
26.12775580000016,-0.08056228568878337,0.04163398354160819,-0.02356945033787916,0.07785850219254842
26.194400499982294,-0.0844472048883309,0.04104034907306087,0.008812033216326398,0.09379188338951217
26.261332800000673,-0.071069961014671,0.03913761314193065,0.04084433841965529,0.10744897326598246
26.327738399995724,-0.05655039781607407,0.03822054574464484,0.07881612740965505,0.11820719765416832
26.39442759999656,-0.055498360823649534,0.04460568866157011,0.14101611400985536,0.12602119209707308
26.461315900000045,-0.0384020164662876,0.04642443883392089,0.16818774296024763,0.12872704022695314
26.527848999976413,-0.020697611439934233,0.04816044342877668,0.18052313123925634,0.12831179119921599
26.59445209999103,-0.01623767144713971,0.05851325565701093,0.19159510107965216,0.1253041172308823
26.661345199972857,0.001322251451751487,0.058682076125533666,0.16566475568431693,0.1243709171374493
