time,reference_index,v1,v2,delta_command,acceleration_command,solver_status,solver_success,solve_time
27.327729799988447,1363,0.5261923458862844,1.188716303416474,0.35254288153336977,-0.2999999999762078,OPTIMAL,1,0.0011978000111412257
27.394474199973047,1367,0.6320451576559721,1.5912577945244473,0.45961785408726097,-0.29999999961056845,OPTIMAL,1,0.0013092999870423228
27.46132389997365,1370,0.5386537733948119,1.8922943301868962,0.5235993361889617,-0.299999999901954,OPTIMAL,1,0.0013075000024400651
27.527757199975895,1373,0.2444405538812406,1.9254910652115325,0.5235999990752088,-0.2999999996432983,OPTIMAL,1,0.001234100025612861
27.594396199972834,1377,-0.06321802748306854,1.9210013549446172,0.523599999945263,-0.29999999959665735,OPTIMAL,1,0.0011928000021725893
27.661299699975643,1380,-0.36118191414580203,1.8629447655361229,0.5235999990858876,-0.2999997574796095,OPTIMAL,1,0.0011699999740812927
27.727796299994225,1383,-0.38426976761856335,1.8084343569308805,0.523599999991815,-0.03901577458247141,OPTIMAL,1,0.0012658999767154455
27.794419699988794,1387,-0.3328357913282856,1.8229383476795797,0.5235999996942708,0.29999999327325416,OPTIMAL,1,0.0011741000053007156
27.861312399996677,1390,-0.6049741577664728,1.7384893544592912,0.5235999977016417,0.2999999878437043,OPTIMAL,1,0.0012912999955005944
27.927829799999017,1393,-0.8640726628192493,1.6173225602911792,0.5235999999416424,0.29999999988980774,OPTIMAL,1,0.00125790000311099
27.994417399982922,1397,-1.111927819555823,1.4664316871422545,0.523596751248659,0.2999999998305669,OPTIMAL,1,0.0012772000045515597
28.061305699986406,1400,-0.950868645910894,1.0136165576173415,0.4057976059202702,0.29999999826555424,OPTIMAL,1,0.0011881999962497503
28.12775379998493,1403,-0.6086149145694237,0.6346706963039428,0.25475670813700835,0.2999999934737171,OPTIMAL,1,0.0011006999993696809
28.194419999985257,1407,-0.18805772235217064,0.3903130409303519,0.09704941568432415,0.29999999977330083,OPTIMAL,1,0.0012815000081900507
28.261321300000418,1410,0.12832778706220185,0.2742120713569672,-0.012564912683994548,0.2999999997720807,OPTIMAL,1,0.0011413000174798071
28.327766199974576,1413,0.33670117198273447,0.21269416633169969,-0.07989837364236933,0.2999999997535734,OPTIMAL,1,0.0014084999857004732
28.39449359997525,1417,0.5110760126322477,0.15401640033502265,-0.1323782499385644,0.29999999978656755,OPTIMAL,1,0.0012420000275596976
28.46131709998008,1420,0.5557888462780702,0.12285775238978126,-0.14322365888358898,0.29999999978657166,OPTIMAL,1,0.0012522999895736575
28.527740499994252,1423,0.551834863477143,0.1020066220964607,-0.13901905034054046,0.29999999977795516,OPTIMAL,1,0.0011608999921008945
28.594429499993566,1427,0.5708049833025144,0.07030496436374947,-0.14185852616732425,0.29999999978184766,OPTIMAL,1,0.0011903000122401863
28.661241800000425,1430,0.5355036848227201,0.06383400827940265,-0.12819251692709446,0.29999999978720593,OPTIMAL,1,0.0012426000030245632
28.72773379998398,1433,0.4979740617976116,0.06296290939877153,-0.11401966826922101,0.2999999997861923,OPTIMAL,1,0.0011857000063173473
28.794421200000215,1437,0.4992601573709144,0.0438341206282018,-0.11218651421326752,0.29999999978883574,OPTIMAL,1,0.0011707000085152686
28.861335999972653,1440,0.46923578777741726,0.04636665370014674,-0.10064531373870692,0.2999999997911707,OPTIMAL,1,0.0011969000042881817
28.927744599990547,1443,0.4376310643918035,0.05374791188008553,-0.08838835686623514,0.29999999976103137,OPTIMAL,1,0.0011962999997194856
28.99440299998969,1447,0.42701639661954,0.049370013838024224,-0.0830526410954603,0.29999999979078035,OPTIMAL,1,0.0011495000217109919
29.06125799997244,1450,0.39517732611401696,0.06424661718551399,-0.07073941209675813,0.2999999997566169,OPTIMAL,1,0.0012088000075891614
29.128329599974677,1453,0.3661616886465248,0.0804201853428216,-0.05949637284746599,0.29999999931174903,OPTIMAL,1,0.0012343999987933785
29.194419899984496,1457,0.35488305732673836,0.08410668222775404,-0.054423765814283355,0.29999999975335284,OPTIMAL,1,0.0011780000058934093
29.261381699994672,1460,0.3360268127555587,0.09643160115120185,-0.0468483540053477,0.2999999992187207,OPTIMAL,1,0.0012348000018391758
29.32774409998092,1463,0.3206209410263176,0.1071861510477392,-0.0405905612634561,0.29999999545602013,OPTIMAL,1,0.001195499993627891
29.394485099997837,1467,0.31647197379170466,0.10815949928610193,-0.03831566001780032,0.29999999927126164,OPTIMAL,1,0.0012253000168129802
29.461408699979074,1470,0.30540397446653994,0.11673827356013879,-0.03361090847673539,0.29999999579057957,OPTIMAL,1,0.0012359999818727374
29.527742899983423,1473,0.2945625434976035,0.1258729175412563,-0.029038724562408996,0.2999999999808031,OPTIMAL,1,0.0012153999996371567
29.59442769997986,1477,0.28775725924880335,0.13146156600569792,-0.02588527028677919,0.29999999636917585,OPTIMAL,1,0.0012048999778926373
29.66139419999672,1480,0.27511772370588233,0.1438958522026995,-0.02059783045236638,0.29999999998224125,OPTIMAL,1,0.0012373999925330281
29.727783799986355,1483,0.26110696291125673,0.15849436624955487,-0.014789839673968843,0.2999999993256009,OPTIMAL,1,0.00126379998982884
29.794413600000553,1487,0.24389600090908464,0.17727285624247685,-0.007765873284805396,0.29999999998222154,OPTIMAL,1,0.0013882000057492405
29.861414599989075,1490,0.2257696133981277,0.1975638801277468,-0.0004746961936141063,0.2999999990670664,OPTIMAL,1,0.0012564000207930803
29.92776629998116,1493,0.20658305528693724,0.2192759905104868,0.007088326585896125,0.2999999912818453,OPTIMAL,1,0.0012437999830581248
29.99442169998656,1497,0.17723631631711273,0.252371657912293,0.018362567816020154,0.29999999738323424,OPTIMAL,1,0.0012261000229045749
30.061263499985216,1500,0.15456927777830018,0.2773008255156961,0.026691884209576067,0.29999999616573947,OPTIMAL,1,0.0012211999855935574
30.12776429997757,1503,0.13214907705402437,0.3008796328575605,0.03450961150432246,0.2999999848840381,OPTIMAL,1,0.001131500001065433
30.194413999997778,1507,0.09416953024449755,0.33992696527883415,0.04764166154081651,0.29999999960189067,OPTIMAL,1,0.001159599982202053
30.261303499981295,1510,0.0711662277930669,0.36046579249291355,0.0544626715720129,0.2999999947393892,OPTIMAL,1,0.0012011000071652234
30.32775229998515,1513,0.05075941626499795,0.37611730488334577,0.05980047815824304,0.29999999979219477,OPTIMAL,1,0.001291199994739145
30.39441139998962,1517,0.014470761788569606,0.4054955798164466,0.0700944455665003,0.29999999877381767,OPTIMAL,1,0.001291199994739145
30.461289599974407,1520,-0.002123158548200584,0.41303173207565025,0.07339423287973221,0.299999999808912,OPTIMAL,1,0.001188700000056997
30.527746699983254,1523,-0.021620265372116046,0.4214520927824404,0.07612771270340171,0.29999999952475914,OPTIMAL,1,0.0011310999980196357
30.594427999982145,1527,-0.0822246121981732,0.4633205885772427,0.0928990955658705,0.2999999997935518,OPTIMAL,1,0.0011615999974310398
30.661291699972935,1530,-0.13535817488127724,0.4929749329331616,0.10598103920398431,0.2999999985812871,OPTIMAL,1,0.001138599996920675
30.727876899996772,1533,-0.2029953930191736,0.5266714021211855,0.12231745375912575,0.2999999999716069,OPTIMAL,1,0.001163599983556196
30.794525299977977,1537,-0.33737997778919404,0.5976560939157449,0.15732229524884014,0.2999999996627398,OPTIMAL,1,0.0011718999885488302
30.861304199992446,1540,-0.4261302276312726,0.6195233491126754,0.17541522614481292,0.29999999842918856,OPTIMAL,1,0.0011206000053789467
30.927762199979043,1543,-0.5037772969908276,0.6191072519704601,0.18784440766460836,0.2999999976065648,OPTIMAL,1,0.0011594999814406037
30.994427899975562,1547,-0.6200287971742588,0.6252020092291986,0.20962284811820736,0.29999999730721494,OPTIMAL,1,0.0010652999917510897
31.061333199992077,1550,-0.636724677097538,0.573586520834325,0.20344881929925335,0.2999999932857579,OPTIMAL,1,0.0010264000156894326
31.127760899980785,1553,-0.603010999312295,0.5057249311066797,0.18516747855785695,0.2999999833343856,OPTIMAL,1,0.001049600017722696
31.19438679999439,1557,-0.5422639508582643,0.4428709946191661,0.16116420848195948,0.2999999910079829,OPTIMAL,1,0.001056100009009242
31.261326499981806,1560,-0.4035962508026321,0.38040607443390173,0.11931137299905205,0.29999999427759333,OPTIMAL,1,0.0010961999942082912
31.327782299980754,1563,-0.23500037771307497,0.33539211935253604,0.07157592326974639,0.2999999919784296,OPTIMAL,1,0.0010574999905657023
31.394400599994697,1567,-0.01270372573090928,0.3030334000911999,0.011467046386066135,0.29999999593941595,OPTIMAL,1,0.0011651999957393855
31.461284899996826,1570,0.18433357450664656,0.28428293027242224,-0.04044569226105701,0.29999997848668525,OPTIMAL,1,0.0010701999999582767
31.527757099975133,1573,0.3737835798756348,0.265139156405018,-0.08883094183204415,0.2999999998232361,OPTIMAL,1,0.0009743999980855733
31.594451699987985,1577,0.653476791212729,0.2244566773048742,-0.1586151279821789,0.29999999918773235,OPTIMAL,1,0.000962200021604076
31.66141569998581,1580,0.8478790004665596,0.1674462508772058,-0.20536064568140175,0.29999998204554473,OPTIMAL,1,0.0009758999804034829
31.727739399997517,1583,1.0352046360109388,0.07573151713618953,-0.25031879027958076,0.29999997487683017,OPTIMAL,1,0.0010708000045269728
31.794419699988794,1587,1.3450246691976508,-0.09671588456261128,-0.3258389070206717,0.29999997754848984,OPTIMAL,1,0.0009756999788805842
31.861340599978575,1590,1.509483361678546,-0.29964395895861873,-0.3700394049263682,0.2999999643841422,OPTIMAL,1,0.0009712999744806439
31.927741099993,1593,1.6188726357760863,-0.5581882770987966,-0.4096399932628805,0.29999999155743184,OPTIMAL,1,0.0011138999834656715
31.994433799991384,1597,1.7604544243263938,-0.9320201455744977,-0.46878755441733666,0.29999195529793254,OPTIMAL,1,0.001028099999530241
32.06138699999428,1600,1.684290725417672,-1.257379600545989,-0.4915313727273025,0.29999151777056077,OPTIMAL,1,0.001000799995381385
32.12774949998129,1603,1.5039743343666614,-1.567257516300614,-0.5064804367045127,0.29998357188349656,OPTIMAL,1,0.0010970000002998859
32.19442779998644,1607,1.2639036519244116,-1.8757145790560985,-0.523563901125068,0.2999998941484566,OPTIMAL,1,0.001057699992088601
32.261383499979274,1610,0.9249302664965239,-2.064182006283375,-0.5235952527211398,0.2999999925683291,OPTIMAL,1,0.0010085999965667725
32.327739100001054,1613,0.55181532468504,-2.1878673211118675,-0.5235997746951363,0.29999999136528643,OPTIMAL,1,0.001200700004119426
32.39441039998201,1617,0.16325662996744963,-2.2546514497996584,-0.5235999979652608,0.29999999914560527,OPTIMAL,1,0.0012123000051360577
32.46133130000089,1620,-0.23043458363956565,-2.247459763940426,-0.5235999964514432,0.29999999597259375,OPTIMAL,1,0.0012564000207930803
32.527794699999504,1623,-0.6158858450487937,-2.1702740753553336,-0.5235998374467667,0.2999999996958628,OPTIMAL,1,0.0012289999867789447
32.59452929999679,1627,-0.9852994215695803,-2.033229784115661,-0.5235997599095611,0.2999999997250019,OPTIMAL,1,0.0013889000110793859
32.66116599997622,1630,-1.2841232588338372,-1.7898358010119262,-0.5125061414963237,0.2999999999648967,OPTIMAL,1,0.0013259999977890402
32.72777909997967,1633,-1.2978007285614372,-1.338351556103451,-0.4436192795199946,0.2999999999686145,OPTIMAL,1,0.0013390000094659626
32.79446109998389,1637,-1.1456072239990756,-0.9343108698599489,-0.35697392954409424,0.2999999994416075,OPTIMAL,1,0.001258200005395338
32.861345599987544,1640,-0.8132343466236476,-0.6124519919470465,-0.24554409904396168,0.2999999986587571,OPTIMAL,1,0.0012317000073380768
32.92773649998708,1643,-0.4475316168227438,-0.4216525065597729,-0.1375272862443094,0.29999999965062896,OPTIMAL,1,0.0012530999956652522
32.994515499973204,1647,-0.08174084262353996,-0.32009606396581897,-0.03559415304865908,0.29999999787352294,OPTIMAL,1,0.0012255999899934977
33.06124139999156,1650,0.1814537802571992,-0.2755299492915614,0.03529018874196284,0.2999999997074901,OPTIMAL,1,0.0011646999919321388
33.12785129999975,1653,0.3703961083912387,-0.24636223394992757,0.08427009668751877,0.29999999982118214,OPTIMAL,1,0.0011101999843958765
33.19442099999287,1657,0.5865966401756181,-0.2019691862344492,0.13877558104061244,0.29999999981354103,OPTIMAL,1,0.0011423999967519194
33.26136289999704,1660,0.6902293428281135,-0.15942228569145295,0.16350075363079708,0.2999999997552567,OPTIMAL,1,0.0012061999877914786
33.32776499999454,1663,0.7592437396508276,-0.1079589728279071,0.17966708005097498,0.29999997777721926,OPTIMAL,1,0.001211199996760115
33.39443479999318,1667,0.8875334304708231,-0.02379117950608487,0.2116454098394223,0.2999999999610918,OPTIMAL,1,0.0036903999862261117
33.46119719999842,1670,0.9015559020153655,0.03988867025440705,0.2156379216410465,0.29999998616567,OPTIMAL,1,0.0021593999990727752
33.527821699972264,1673,0.8875781696270995,0.0996117733432544,0.21299014912197445,0.29999999947213885,OPTIMAL,1,0.001298599992878735
33.594414399995,1677,0.9300712748466629,0.19280607505355526,0.22760330756578884,0.2999999986637399,OPTIMAL,1,0.0012437999830581248
33.66137279997929,1680,0.8998007571466566,0.251223532737209,0.2236233491778148,0.2999999882721786,OPTIMAL,1,0.0012055999832227826
33.727773999999044,1683,0.8655594098383093,0.3078667777323269,0.21988669353870308,0.29999999893962215,OPTIMAL,1,0.0011575999960768968
33.79442679998465,1687,0.8901368116042174,0.4170724327802925,0.2361162125980585,0.29999999418323436,OPTIMAL,1,0.0012618000037036836
33.86135019999347,1690,0.8509012542191883,0.478049619817617,0.2344143681320436,0.2999999987457693,OPTIMAL,1,0.0015193000144790858
33.92787069999031,1693,0.8012202398614103,0.5310590420301105,0.23092010665028237,0.2999999994214444,OPTIMAL,1,0.0012123000051360577
33.994499799999176,1697,0.7855579269722969,0.6331493949798851,0.2426915138315738,0.2999999811824131,OPTIMAL,1,0.0011303999926894903
34.06136769999284,1700,0.7123067708177729,0.6559333587275911,0.23241526056536357,0.29999997773162296,OPTIMAL,1,0.001582199998665601
34.12787519997801,1703,0.6298446925251651,0.6488091075887011,0.21610920518766646,0.29999999995351556,OPTIMAL,1,0.0011673999833874404
34.19445079998695,1707,0.5660243044886356,0.6576307008601767,0.20627012982326903,0.29999999784817194,OPTIMAL,1,0.0011452999897301197
34.26133109998773,1710,0.48515333933746696,0.5833852928356739,0.17725961182495042,0.29999999966429713,OPTIMAL,1,0.0011583000014070421
34.327774199977284,1713,0.4168268379779151,0.4807771051805209,0.14352413458694152,0.2999999803385689,OPTIMAL,1,0.0012213000154588372
34.39446459998726,1717,0.3681336427806893,0.37172433545229605,0.10970597470306839,0.2999999997024285,OPTIMAL,1,0.0010849999962374568
34.46139579999726,1720,0.3329411527484527,0.23748217784948666,0.07130612767430661,0.2999999996057816,OPTIMAL,1,0.0011184999893885106
34.527793399989605,1723,0.3117817152819931,0.10584472111652127,0.034925547856008224,0.29999999917684333,OPTIMAL,1,0.0011755999876186252
34.59444689998054,1727,0.2973655227345021,-0.04492614570133921,-0.005418861321067354,0.29999999979466624,OPTIMAL,1,0.00125940001453273
34.66127669997513,1730,0.2885563184378859,-0.16382007432230755,-0.03642053585583703,0.29999999908114616,OPTIMAL,1,0.001187400019261986
34.72778789998847,1733,0.27888562614767626,-0.2697281107556417,-0.06320962254516457,0.29999998557233104,OPTIMAL,1,0.001177600002847612
34.79446969999117,1737,0.2592451274412285,-0.4274606433095454,-0.10241533901480282,0.29999997817072527,OPTIMAL,1,0.0011481000110507011
34.86138509999728,1740,0.23536515273882244,-0.5290203106468291,-0.12659173793825348,0.29999999681802675,OPTIMAL,1,0.0012334999919403344
34.92792429999099,1743,0.20031211039007613,-0.6262886674422444,-0.1493230838240334,0.29999999958892165,OPTIMAL,1,0.001238100026967004
34.994421299983514,1747,0.13307743883874593,-0.8140335262737024,-0.19495237154574646,0.29999999974353786,OPTIMAL,1,0.0011710999824572355
35.06135689999792,1750,0.057492637917730155,-0.9249465296912661,-0.22167340574115846,0.2999999828885128,OPTIMAL,1,0.0012750999885611236
35.1279160999984,1753,-0.043821675829386536,-1.0323088641741973,-0.24925210000701983,0.2999999975295564,OPTIMAL,1,0.0011317000025883317
35.19443829997908,1757,-0.22011020053825847,-1.2421184108789618,-0.30505886576978186,0.2999999840807937,OPTIMAL,1,0.001211199996760115
35.26134249998722,1760,-0.39837003747957017,-1.3325937193145323,-0.3358500077198154,0.2999999780235303,OPTIMAL,1,0.001184000022476539
35.3277751999849,1763,-0.6104929551168017,-1.3849670835399457,-0.3650887419603853,0.2999999880993029,OPTIMAL,1,0.0011534000223036855
35.39443279997795,1767,-0.9220054406665983,-1.4761955647774474,-0.415103457260621,0.2999999092534805,OPTIMAL,1,0.0011520999833010137
35.461371699988376,1770,-1.1660161584195035,-1.3960000157753285,-0.43222443886517126,0.2999997028604259,OPTIMAL,1,0.0009255000040866435
35.527781499986304,1773,-1.3830008926110116,-1.2384701941357656,-0.4412781727489757,0.2999996231229265,OPTIMAL,1,0.0011759999906644225
35.59449739998672,1777,-1.6434112207492368,-1.0676045793566817,-0.46224337708848845,0.2999999999019247,OPTIMAL,1,0.0011240000021643937
35.661203299998306,1780,-1.7681470133716433,-0.8042921036205911,-0.4588421272392047,0.2999999999228558,OPTIMAL,1,0.0010947000118903816
35.727780799992615,1783,-1.8446675947305893,-0.5214101777702649,-0.4543487112551748,0.29999996259049405,OPTIMAL,1,0.0011292000126559287
35.794448899978306,1787,-1.9908132768918827,-0.2327136696854819,-0.4719753035816016,0.2999999853207104,OPTIMAL,1,0.0018786999862641096
35.861323299992364,1790,-2.001801515749701,0.07597927093724549,-0.4720136800765308,0.2999999476092009,OPTIMAL,1,0.0012581000046338886
35.92783219998819,1793,-1.9673163334911166,0.3894633494167222,-0.4725216998569707,0.29999999990290316,OPTIMAL,1,0.0012472000089474022
35.99441469999147,1797,-1.9904505511645814,0.7527788406820082,-0.4971080992377658,0.29999999906721375,OPTIMAL,1,0.0012581000046338886
36.06123779999325,1800,-1.819009908571814,1.0441352714554275,-0.4910935181111226,0.2999999995458694,OPTIMAL,1,0.0011436000058893114
36.12780969997402,1803,-1.5608532415901097,1.2601646349178608,-0.4734713339518673,0.29999999996580684,OPTIMAL,1,0.0012134000135120004
36.19445719997748,1807,-1.304504469707767,1.4411688635489337,-0.4594558298977817,0.2999999876333962,OPTIMAL,1,0.0013151000021025538
36.26138959999662,1810,-0.9552017293635736,1.38205983749201,-0.40252026548597447,0.29999999891194284,OPTIMAL,1,0.0011820999789051712
36.32781909999903,1813,-0.6518228226814495,1.173816827068373,-0.32558417294560893,0.2999999991979845,OPTIMAL,1,0.0029027000127825886
36.39459569999599,1817,-0.4498542506864463,0.903238620700542,-0.24311316439126918,0.2999999991945305,OPTIMAL,1,0.0011676000140141696
36.46134599999641,1820,-0.3375962333809055,0.5639550846074171,-0.14939375706705238,0.29999999092392776,OPTIMAL,1,0.0011787999828811735
36.52779559997725,1823,-0.30000352604389613,0.26596193831500325,-0.0684556633365841,0.2999999982936618,OPTIMAL,1,0.0011767999967560172
36.594511899980716,1827,-0.29952515898696747,0.0185214750722544,-0.001964299605036027,0.299999989843171,OPTIMAL,1,0.0011448999866843224
36.66149069997482,1830,-0.3066124067406274,-0.13035421648810747,0.037240454116755695,0.2999999911638354,OPTIMAL,1,0.0011059999815188348
36.727839499973925,1833,-0.3093310531601733,-0.214906597193422,0.058549080966568634,0.2999999897951539,OPTIMAL,1,0.0011583000014070421
36.79444679999142,1837,-0.30829783835955754,-0.3128523042283289,0.08226189679400034,0.29999999582148223,OPTIMAL,1,0.0011532999924384058
36.861352999985684,1840,-0.3009549314918491,-0.3507309776158975,0.09011964126299671,0.29999998815067863,OPTIMAL,1,0.00121489999582991
36.92780919998768,1843,-0.2901129166491478,-0.3839222660274232,0.09649853162611269,0.2999999998693432,OPTIMAL,1,0.0011937000090256333
36.99451159997261,1847,-0.271794952279754,-0.5018656577702134,0.12421351812833405,0.2999999976616057,OPTIMAL,1,0.0013080000062473118
37.06127209999249,1850,-0.24817394051813033,-0.5643984168263415,0.13760263271397088,0.29999999907788594,OPTIMAL,1,0.001279799995245412
37.12794149998808,1853,-0.21529130605194235,-0.6326715092164897,0.15238307599841175,0.299999997486095,OPTIMAL,1,0.0010928999981842935
37.19447309998213,1857,-0.15108475890315629,-0.8198976400906937,0.1973026275745753,0.2999999998079623,OPTIMAL,1,0.0012030000216327608
37.26133049998316,1860,-0.08064418422055188,-0.9173262479084959,0.22011958238168253,0.2999999794283074,OPTIMAL,1,0.0011526000162120908
37.32781189997331,1863,0.012265925321420422,-1.0099347318275913,0.2432793240248928,0.29999999997023785,OPTIMAL,1,0.0011903999838978052
37.394456899986835,1867,0.17659376532909873,-1.2156997140904595,0.2971548872593994,0.29999999817031864,OPTIMAL,1,0.0011819999781437218
37.46135499997763,1870,0.3310225238407717,-1.2826260767373117,0.3201728910396342,0.29999999346798806,OPTIMAL,1,0.0011383999953977764
37.52781149998191,1873,0.5071814654414756,-1.3117225930672858,0.34010137300588883,0.2999999965039774,OPTIMAL,1,0.0012623999791685492
37.59445999999298,1877,0.7693872045010383,-1.3937764616526351,0.38215402298538226,0.2999999678552274,OPTIMAL,1,0.0011273999989498407
37.66141889998107,1880,0.9776819260246613,-1.3351167439550082,0.3963451061424529,0.2999999995527005,OPTIMAL,1,0.0011570000206120312
37.72783659998095,1883,1.184559479488323,-1.2279768023379805,0.40834905214061057,0.29993472274219,OPTIMAL,1,0.0012910999939776957
37.79447439999785,1887,1.5060673122925492,-1.043348518343001,0.43796333860392145,0.20711411477909003,OPTIMAL,1,0.001244300015969202
37.86139779997757,1890,1.7250929265309372,-0.6947861860983966,0.4461866096240967,0.058318566198768074,OPTIMAL,1,0.0011918999953195453
37.927799199998844,1893,1.8648441944785124,-0.3194774234542227,0.4533821714963868,-0.06523720540363048,OPTIMAL,1,0.001236900017829612
37.994468699995195,1897,2.001294187151346,-0.014569138476919345,0.47544739175850237,-0.09412091781441086,OPTIMAL,1,0.0011849000002257526
38.06127029997879,1900,1.9929317106758366,0.3702851526869193,0.48038163020188085,-0.16921454822969798,OPTIMAL,1,0.0012780999823007733
38.12781989999348,1903,1.9080006930197684,0.7277163770149234,0.48413972679190137,-0.21547763255335928,OPTIMAL,1,0.0011830999865196645
38.194457399979,1907,1.853911835002326,0.9867654236940054,0.49775187183633546,-0.14923306120643542,OPTIMAL,1,0.0010750000074040145
38.26133989999653,1910,1.6530656979694462,1.2500458127110479,0.49410428980202914,-0.1404693344137493,OPTIMAL,1,0.0009753000049386173
38.32781499999692,1913,1.40801863165373,1.4411377117861501,0.48559720520822175,-0.10997106010043534,OPTIMAL,1,0.0011867999855894595
38.39444479998201,1917,1.246914704057574,1.5188892700109,0.4772057363251164,0.038078895018561765,OPTIMAL,1,0.0011505000002216548
38.46128309998312,1920,0.9619903775811341,1.5585249950211526,0.4502339957100803,0.07781759833057278,OPTIMAL,1,0.001117900013923645
38.52778549998766,1923,0.6753437723946244,1.5182468851495288,0.41440283523175353,0.09956195576623617,OPTIMAL,1,0.0011779999767895788
38.594459899992216,1927,0.5210047782498735,1.3816377644436246,0.3696356013014483,0.21171739228877812,OPTIMAL,1,0.0011944000143557787
38.66136979998555,1930,0.26087394357030647,1.2131027503848273,0.315132828480057,0.15362372579903,OPTIMAL,1,0.0011133999796584249
38.727807999996,1933,0.01962222766331231,0.9967556506920585,0.25738991095870395,0.04494578237516517,OPTIMAL,1,0.0011372000153642148
38.794507299986435,1937,-0.07416337107860063,0.725775076737641,0.19022553260934222,0.013386602575940348,OPTIMAL,1,0.001117600011639297
38.861398399982136,1940,-0.2854198764521401,0.4567693822006746,0.13120846830136768,-0.19184216229394552,OPTIMAL,1,0.001126200018916279
38.92782289997558,1943,-0.3631139621408145,0.21247305582340506,0.07721633864054701,-0.29999989945132344,OPTIMAL,1,0.0012168000102974474
38.99449919999461,1947,-0.300753530885157,-0.0399498026361913,0.011871651358184047,-0.29999984893288595,OPTIMAL,1,0.0011603999882936478
39.06123659998411,1950,-0.24656730528596532,-0.21974652093396319,-0.03641347156987774,-0.29999999301692193,OPTIMAL,1,0.0011539999977685511
39.12782429999788,1953,-0.19785586180223294,-0.38344445902784335,-0.08213892571901278,-0.29999999283507905,OPTIMAL,1,0.0011947000166401267
39.194493199989665,1957,-0.1456586770471838,-0.591813027292424,-0.14077579786467231,-0.2999999968711081,OPTIMAL,1,0.00118830002611503
39.2613824,1960,-0.13017579550865033,-0.737144121573152,-0.18278689110499824,-0.29999999916202924,OPTIMAL,1,0.0011227999930270016
39.327908299979754,1963,-0.14092616311755926,-0.8734258597171658,-0.2232721777199517,-0.29999999735967076,OPTIMAL,1,0.0011621000012382865
39.39447659999132,1967,-0.1763429767562459,-1.0298798539362297,-0.2686466838584348,-0.2999999899275123,OPTIMAL,1,0.001222599996253848
39.46134969999548,1970,-0.2508208176358504,-1.1192126282234796,-0.2987794449018587,-0.29999999975911323,OPTIMAL,1,0.0012006000033579767
39.52781929998309,1973,-0.3526507045067655,-1.1724994487216702,-0.32255632907524906,-0.2999999870905191,OPTIMAL,1,0.0009726000134833157
39.59448239998892,1977,-0.4694142885392757,-1.1703234479089193,-0.33568576160508623,-0.29999999992376136,OPTIMAL,1,0.0012138999882154167
39.66136519997963,1980,-0.5838830841538197,-1.108858234318886,-0.33747080372925564,-0.29999998667663136,OPTIMAL,1,0.0011892000038642436
39.72790339999483,1983,-0.6781135504768939,-0.9954956416233798,-0.3288131931860164,-0.2999999971735563,OPTIMAL,1,0.0012220999924466014
39.79457519997959,1987,-0.7097256138666865,-0.7844374000507109,-0.29167920556725785,-0.2999999950347059,OPTIMAL,1,0.0013176999927964061
39.86134589998983,1990,-0.7036926848721405,-0.58718478908897,-0.2536174180968528,-0.29999999977854164,OPTIMAL,1,0.0012377000239212066
39.9278300999722,1993,-0.6419068425374266,-0.37810728898197343,-0.2041317852272821,-0.29999999966186475,OPTIMAL,1,0.0011863000108860433
39.994496299972525,1997,-0.46517799050509384,-0.09089120281671315,-0.11219077682679368,-0.29999999964264595,OPTIMAL,1,0.0012784999853465706
40.06133559998125,2000,-0.29250483824483203,0.12449105830887255,-0.03269170078403106,-0.29999999039818825,OPTIMAL,1,0.0011380999931134284
40.12783709997893,2003,-0.0806798367245475,0.35031236154086387,0.06241318270678162,-0.29999999702536007,OPTIMAL,1,0.001208400004543364
40.194489399989834,2007,0.2393660150507205,0.69058071218513,0.20965653151400943,-0.2999999897685485,OPTIMAL,1,0.0012126000074204057
40.261347699997714,2010,0.4915770504711214,1.0202502504151993,0.33968836472903885,-0.29999999986466686,OPTIMAL,1,0.0013632999907713383
40.32781319998321,2013,0.7115041808284542,1.4639288643586557,0.4837299511433243,-0.2999999999777374,OPTIMAL,1,0.001270800014026463
40.39449259999674,2017,0.6014258851296223,1.655304288365135,0.5235999998978081,-0.29999999992861826,OPTIMAL,1,0.0012427000037860125
40.46137069998076,2020,0.34947240815400055,1.701561712143544,0.5235999950296337,-0.2999999922173027,OPTIMAL,1,0.0011955999943893403
40.52781249998952,2023,0.08859060171524857,1.709430553917576,0.5235999998722828,-0.29999999967328345,OPTIMAL,1,0.0012943000183440745
40.59454259998165,2027,-0.16473626354439405,1.6825457609689782,0.5235999993102581,-0.2999999971265582,OPTIMAL,1,0.0011522000131662935
40.66134299998521,2030,-0.40638787764546386,1.6171643030012441,0.5235999988221139,-0.2999999924628369,OPTIMAL,1,0.001201999984914437
40.72782079997705,2033,-0.6305296116740026,1.5164336811307115,0.5235999987874513,-0.29999998667056554,OPTIMAL,1,0.001200400001835078
40.79447849999997,2037,-0.8345015843953859,1.3910134232101827,0.5235999996061208,-0.29999997312181675,OPTIMAL,1,0.0012473000097088516
40.861436799983494,2040,-0.6461657426607679,1.4378370651500572,0.5235999999899899,0.11803657369224851,OPTIMAL,1,0.0011652999965008348
40.927878599992255,2043,-0.6855067788522079,1.42320305772359,0.5235999997226521,0.299999993691624,OPTIMAL,1,0.0012183000217191875
