t,delta_e,ax_e
34.26133109998773,0.08898787799200886,-3.3570285440376324e-10
34.327774199977284,0.08696346088666998,0.09039691665741123
34.39446459998726,0.09406686875204999,0.24794833563708307
34.46139579999726,0.08659512849171515,0.3763195275417146
34.527793399989605,0.08272412475471996,0.5070633626950205
34.59444689998054,0.09076457114122029,0.5999999997946662
34.66127669997513,0.10201983712571729,0.5999999990811462
34.72778789998847,0.12455795604248451,0.599999985572331
34.79446969999117,0.16454485808810387,0.5999999781707253
34.86138509999728,0.21010143395641737,0.5999999968180267
34.92792429999099,0.2634709589129838,0.5999999995889216
34.994421299983514,0.3186602602158904,0.5999999997435379
35.06135689999792,0.3019265942588415,0.5999999828885128
35.1279160999984,0.27434789999298015,0.5238513130248839
35.19443829997908,0.2185411342302181,0.27710993181607996
35.26134249998722,0.18774999228018457,0.11635027795932551
35.3277751999849,0.15851125803961463,0.005817984113347163
35.39443279997795,0.04545340487566912,-9.074651946550105e-08
35.461371699988376,-0.04730995254573089,0.03525884862742534
35.527781499986304,-0.13134593933822197,0.18711673627519443
35.59449739998672,-0.11108291039585855,0.5088253372563509
35.661203299998306,0.02098395907009387,0.5999999999228558
35.727780799992615,0.06925128874482517,0.599999962590494
35.794448899978306,0.05162469641839834,0.43453323120419934
35.861323299992364,0.05158631992346918,0.14499897049747845
35.92783219998819,0.051078300143029276,-9.709683057579355e-11
35.99441469999147,0.026491900762234177,-9.32786237139993e-10
36.06123779999325,0.02221395059423653,-4.541305664851336e-10
36.12780969997402,-0.06765171134367026,-3.419314831276665e-11
36.19445719997748,-0.17767928992295223,-1.2366603796554188e-08
36.26138959999662,-0.19341934299267152,-1.0880571443827591e-09
36.32781909999903,-0.17338878910861802,-8.020155095600501e-10
36.39459569999599,-0.14850796937189004,-8.054694689008102e-10
36.46134599999641,-0.08886658079626623,-9.076072227109933e-09
36.52779559997725,-0.03753183124015034,0.1548488843482662
36.594511899980716,-0.007926393125298326,0.5054254823367387
36.66149069997482,0.002455112374617978,0.5999999911638354
36.727839499973925,-0.008924643629095647,0.5999999897951539
36.79444679999142,-0.04036273410546479,0.5999999958214822
36.861352999985684,-0.08791253037837987,0.5999999881506786
36.92780919998768,-0.15457238349673671,0.5999999998693433
36.99451159997261,-0.25921161454173486,0.5999999976616057
37.06127209999249,-0.3700759960486423,0.5999999990778859
37.12794149998808,-0.37121692400158823,0.599999997486095
37.19447309998213,-0.32629737242542467,0.5999999998079624
37.26133049998316,-0.30348041761831746,0.5999999794283074
37.32781189997331,-0.2803206759751071,0.34671088123251614
37.394456899986835,-0.22644511274060053,0.07448976348087755
37.46135499997763,-0.20342710896036575,0.04612087470013254
37.52781149998191,-0.07568727401433262,0.17682228691890928
37.59445999999298,0.07179466576919785,0.4267946428863343
37.66141889998107,0.047543656600083306,0.5257144466194397
37.72783659998095,0.015129241642632019,0.5913690655040433
37.79447439999785,-0.020749540225845797,0.5071141147790901
37.86139779997757,-0.0625292760821104,0.35831856619876806
37.927799199998844,-0.07021782850361313,0.22602733639951406
37.994468699995195,-0.048152608241497585,0.12104200459018925
38.06127029997879,-0.043218369798119105,-0.027873678095433313
38.12781989999348,-0.039460273208098584,-0.15416227354565348
38.194457399979,-0.025848128163664497,-0.191340303441222
38.26133989999653,-0.029495710197970815,-0.2494397498962415
38.32781499999692,-0.037614100219555524,-0.27179336269691734
38.39444479998201,0.0300580064665118,-0.1691537184231564
38.46128309998312,0.06412842087620574,-0.14478300002515831
38.52778549998766,0.08871935037100831,-0.12401691184173314
38.594459899992216,0.11931546189528192,0.005249611131815046
38.66136979998555,0.11571791905593873,-0.029563513922215734
38.727807999996,0.10354624145153038,-0.10890665648215919
38.794507299986435,0.08895537246676263,-0.09615417278837549
38.861398399982136,0.06354179476103157,-0.2670930478089993
38.92782289997558,0.038397907808986435,-0.3421681983686803
38.99449919999461,0.004185351424981928,-0.30263350723941823
39.06123659998411,-0.02651634349224824,-0.2780136157389814
39.12782429999788,-0.060137092303829895,-0.2587204613192279
39.194493199989665,-0.11251210721594063,-0.24233338965545326
39.2613824,-0.15856832187249992,-0.23758089104288516
39.327908299979754,-0.211915356352981,-0.23970195381685566
39.39447659999132,-0.2902024561754917,-0.2542783405909559
39.46134969999548,-0.3579783482286722,-0.27559226778541374
39.52781929998309,-0.43060947091788904,-0.3083209003254018
39.59448239998892,-0.4858633559741693,-0.3522460012443621
39.66136519997963,-0.49176842324234754,-0.37211277715789465
39.72790339999483,-0.48529697033833197,-0.38996057590794075
39.79457519997959,-0.4484851270045055,-0.4105138107237379
39.86134589998983,-0.4090582536483294,-0.4234392828506153
39.9278300999722,-0.35712255488472927,-0.43420769581224117
39.994496299972525,-0.2606582322622498,-0.44522356313150474
40.06133559998125,-0.17711794334782285,-0.45102495500017903
40.12783709997893,-0.07763568920242803,-0.4547866614821213
40.194489399989834,0.0756829806682412,-0.45678296424568016
40.261347699997714,0.2102773417635816,-0.45615885896083663
40.32781319998321,0.35877021367099304,-0.45385955555249224
40.39449259999674,0.40426846604608346,-0.44843863343579793
40.46137069998076,0.40818711577747324,-0.4428100756896863
40.52781249998952,0.4118044353291912,-0.4360268409243036
40.59454259998165,0.41612020985048453,-0.42548707357937177
40.66134299998521,0.4189623526654669,-0.41669280444506634
40.72782079997705,0.42146397804781105,-0.4073390680344479
40.79447849999997,0.4242793396313864,-0.3943168575817559
40.861436799983494,0.4260150852851672,0.033658069212916364
40.927878599992255,0.42744613260701114,0.22550014472402968
40.99449779998395,0.4289147828668834,0.23825812949422798
41.06133579998277,0.4297175909429995,0.24727794882964238
41.12781679999898,0.43029511871590187,0.25562534100331635
41.19448839998222,0.30387848180648036,0.2654006533609389
41.26131109998096,0.04180787683434292,0.2714896942608527
41.327911999978824,-0.17870915862397074,0.27632490602681625
41.39450689998921,-0.3583537980754013,0.2805384676077285
41.46128439999302,-0.4260629888751267,0.28182009674969016
41.52784649998648,-0.4510211243412322,0.2813258659428959
41.594496899982914,-0.5255009282391861,0.22971705814128318
41.66129709998495,-0.5516495486449358,0.14932323652630486
41.727830399991944,-0.5311495472789508,0.062435880616211414
41.79453689997899,-0.4760516698553897,-6.877760860835025e-09
41.8613394999993,-0.3813213827475715,-4.798081876256077e-09
41.92806189999101,-0.27827874736440766,-3.1872160466406285e-09
41.99452909998945,-0.1516609165469171,-8.746006474602552e-09
42.06118589997641,-0.06512983958500533,-7.083252873130164e-09
42.127932899980806,-0.0014144113335581854,-4.482346327439046e-09
42.19450419998611,0.0736406399313449,-3.4706637563886034e-10
42.26136769997538,0.09701461496739165,-3.7548936182574266e-10
42.32788269998855,0.10241500367139912,-1.2610317234873492e-09
42.395852499990724,0.11559556373829458,0.11713865859479122
42.46165949999704,0.10044566535957856,0.2356126509285144
42.52832539999508,0.08347380382276763,0.3593272782637321
42.59498259998509,0.07893730080525205,0.5249550930983609
42.66163799999049,0.0717925146802257,0.5999999930878306
42.728334499988705,0.07328435727296108,0.5999999910756472
42.79497559997253,0.08657514139211937,0.5999999977982404
42.86175499999081,0.10579835621210737,0.5999999907769544
42.9283045999764,0.13377557570489362,0.5999999948986772
42.99496209999779,0.16959043691216402,0.5999999960246569
43.06163679997553,0.207287413224083,0.5999999999628243
43.12830129999202,0.24571647100898802,0.599999995149789
43.19499509999878,0.26984178059092,0.5999999990055325
43.26165129998117,0.2829700247715514,0.5999999996621297
43.32845039997483,0.2780898114340553,0.5818875846364504
43.39498569999705,0.2158728688160007,0.45449516351553054
43.46164479997242,0.1543406579285728,0.39448277213187544
43.52831649998552,0.0693006432111409,0.3750102212877459
43.59500089997891,-0.01290936528338027,0.4261473503809465
43.6617354999762,0.0021422553183383097,0.4777245200146845
43.72834849997889,0.02091515963167137,0.5168013388556907
43.79499929997837,0.03159875818334554,0.5508644109461613
43.86174419999588,0.05298576109946504,0.5640638080639366
43.92837329997565,0.0742743195614684,0.5678187100853958
43.99507289999747,0.08693523802746475,0.5601388533587788
44.06165349998628,0.10316406910750534,0.5029919822183694
44.12834749999456,0.11551393938422594,0.2512692541674972
44.195044499996584,0.1154338001241001,0.0889785362250827
44.26166539997212,0.11598238935168781,-0.1280683935657222
44.32854739998584,0.1101832677600934,-0.15367487097812782
44.39512000000104,0.08737022497858749,-0.18633020157594782
44.46167969997623,0.0680763475427748,-0.20842228747843072
44.528367699997034,0.043955681131185975,-0.22765647179716614
44.59501399999135,0.005432344980504655,-0.24813795655260334
44.66174039998441,-0.024011915791102623,-0.25943307878364885
44.728352299978724,-0.05402892967937106,-0.267331591097607
44.795055700000376,-0.08933101319292633,-0.27304195512557666
44.8616875000007,-0.1136440588070709,-0.27420728739708056
44.928386399988085,-0.1342580473320916,-0.2732017313564086
44.99502369997208,-0.14886329521322803,-0.2693067156206074
45.06172679999145,-0.156431910519598,-0.26507713340232064
45.12840889999643,-0.1580154376351361,-0.2602224926967751
45.19503859998076,-0.14090459886426618,-0.25351160820160734
45.26168249998591,-0.12543502499926473,-0.24885100650991665
45.32842979999259,-0.10237370165851314,-0.24502689215219858
45.39514599999529,-0.04701185101135841,-0.24223501051865598
45.46182039999985,-0.0030493316599698728,-0.24289112176595778
45.52833679999458,0.05097193997265967,-0.24713875062207685
45.59504009998636,0.125883455779032,-0.24878465863164995
45.66172439997899,0.15952954240874356,-0.24518705732534585
45.72839679999743,0.1977491134285453,-0.24401999233267652
45.795047499996144,0.2635081455494684,-0.24579383149471573
45.86177129999851,0.3157072436408588,-0.2492684843866509
45.928398999996716,0.38227685907987796,-0.2542695705609421
45.99507330000051,0.4844921404006751,-0.2628224590528079
46.06171119998908,0.5917276006328303,-0.27028797433943025
46.12837029999355,0.7278071713757512,-0.27835437286814463
46.195040799997514,0.8228901760246459,-0.28960933272628053
46.261792599980254,0.8188483655313711,-0.298129415378344
46.32842609999352,0.813343648414028,-0.3064949979957435
46.395130599994445,0.8040284646719422,-0.31712342862998544
46.461715499986894,0.7958339780591838,-0.32453121279491637
46.528352299996186,0.7868673920782108,-0.3313497057324951
46.59502199999406,0.774145854320148,-0.33942207905270616
46.66169199999422,0.764358759019587,-0.34467635371863503
46.72837449997314,0.7546341578634574,-0.3492460149999705
46.79504209998413,0.7421619834300399,-0.3543223137929995
46.86173449998023,0.7334492849358525,-0.35743129523393447
46.9284618999809,0.7254927256256193,-0.36001743746886505
46.99509459998808,0.716335619962536,-0.3627995911093672
47.06169360000058,0.7107316332018502,-0.36451557799295947
47.128402199974516,0.7063349963086877,-0.3660392717479969
47.19502199999988,0.7025021187246361,-0.36799215682056796
47.261705899989465,0.7012344905932363,-0.3695824332935796
47.32839499998954,0.7013925812441091,-0.3714576233740348
47.396036299993284,0.7038519811007518,-0.37471466439918866
47.46201969997492,0.7073712456596788,-0.37799204010145454
47.52876769998693,0.7122809633449438,-0.38224589593415714
47.59538629997405,0.7124291036544882,-0.3594897952403106
47.662082399998326,0.7098247117881968,-0.32648950153825024
47.728741599974455,0.7101999503002482,-0.3011317546187176
47.795590800000355,0.7140100126131337,-0.27860623573536525
47.86215489997994,0.7184942456201168,-0.2696541088926123
47.928743899974506,0.7236923671480819,-0.26700994085985474
47.99538299997221,0.7307106934424146,-0.2724353777615416
48.06203389997245,0.735295597989913,-0.28251315885091766
48.12870119998115,0.7387012892194394,-0.2970882799818022
48.19537919998402,0.7406125388966418,-0.3224267500043486
48.26203839998925,0.7396242215499422,-0.3449989379189974
48.32879349999712,0.7363400854505291,-0.3698686288914416
48.395508599991444,0.728367878235051,-0.40540679615536807
48.462071399990236,0.7199026810758715,0.16703783537193717
48.52876190000097,0.7096562730707466,0.13943855205516564
48.59539629999199,0.6939751308925639,0.10363531718684516
48.66209609998623,0.6813379305197137,0.07827078625011707
48.72879059999832,0.6685022521418902,0.054766077024686166
48.79552669997793,0.6518612844927457,0.027149276446896686
48.86207229999127,0.6402266518692922,0.009803754383496566
48.92873739998322,0.6296411387352268,-2.6890267790236067e-11
48.995391699980246,0.6175014217022673,-2.2409946121015878e-10
49.06206719999318,0.6100369248866097,-1.8055779094083846e-10
49.12874009998632,0.6040510864629403,-2.235617246881816e-11
49.1953983999847,0.5984148625603876,-3.584488983410239e-09
49.26206149999052,0.5959596535782486,-8.404001938799865e-10
49.32870469999034,0.40957568570801894,0.015520601596536843
49.39552919997368,-0.4362193717721655,0.048465843454122304
49.46206479999819,-0.43080149928518097,0.08050785789775028
49.528966099984245,0.24389111457697082,0.11902537831737664
49.595404199993936,0.3779167852567732,0.12031631761090611
49.662130699987756,-0.09578223135327547,0.08044344448153357
49.728773299983004,-0.26486348393946485,0.04334180748067862
49.79540819997783,0.02342805213882493,-6.544774611150217e-09
49.86203150000074,0.2912579507595898,-6.839889821197431e-09
49.92876049998449,0.10371250593319951,-6.117540973793467e-09
49.99561359998188,-0.20836826388124036,-1.539340876988149e-11
50.062060199998086,-0.09788785936931471,-8.114718175189495e-09
50.12873839997337,0.16990343862448776,-6.0073804264426656e-09
50.19541229997412,0.06989006160633157,-6.210898850778079e-09
50.26206349997665,-0.13408452229449158,-8.28223323257049e-09
50.328762199991615,-0.11478528932645825,-7.603646601239689e-09
50.395442099979846,-0.005400272289192806,0.0008632032216353558
50.462078799988376,0.04185429342469479,0.03118988231100228
50.52872599998955,-0.05158037336622787,0.06454113473448053
50.59539779997431,-0.1611193581700472,0.11220360919309946
50.66207529997337,-0.06899670885108942,0.14919673343722023
50.728822299977764,0.03528525796307504,0.18627728576760944
50.79545719997259,-0.06200012226685264,0.2343624976228842
50.862060199986445,-0.13401144040568544,0.26833079962639794
50.92878489999566,-0.06934288569518342,0.2996229849166763
50.9954163999937,-0.02482048225885008,0.33590567909169694
51.06205529998988,-0.04210597284201138,0.35815115614279663
51.12872569999308,-0.0836368177192729,0.3754439793087958
51.195398999989266,-0.09597512570959232,0.3898168450324311
51.26213189997361,-0.03407868986631583,0.3934049731059499
51.32878479998908,-0.008440421951324262,0.3902730059678823
51.39552689998527,-0.06728433199171877,0.37475367003665333
51.462077999982284,-0.07093939411375023,0.35385268882042137
51.528759999986505,-0.006665973707791583,0.32421886783500403
51.59542519997922,0.004927970714846479,0.20001213899842013
51.66207699998631,-0.024666306228848814,0.07479798055197528
51.72903329998371,-0.029718339266500447,-8.644029936277775e-12
51.79545209999196,-0.016751602326216475,-9.767908704105821e-12
51.862107499997364,0.00749781120198118,-1.0218936807859791e-11
51.928777599998284,-0.000564426128521256,-1.0797807092899347e-11
51.99542759999167,-0.039883501796941334,-1.2561340856365177e-11
52.06213049998041,-0.022389047950518333,-1.3209044968931494e-11
52.128784599975916,0.014574854319441232,-1.3907652807176873e-11
52.195455399982166,-0.012602779816410635,-1.5951462373209324e-11
52.2620951999852,-0.03628843723058442,0.04822587410081508
52.32878259997233,-0.013871888448940604,0.12633211778503967
52.395506599976216,-0.0019525356666342478,0.2409838101108122
52.46220509998966,-0.00953771881631735,0.3323345650184955
52.528756999992765,-0.02189891046590254,0.426119229076334
52.59545949997846,-0.02572881585457272,0.5515868597693818
52.6621116999886,-0.002515433297564146,0.5999999999661856
52.72877809999045,0.002323517702792895,0.5999999999617678
52.795445899973856,-0.02833424788616408,0.5999999999424841
52.86227619997226,-0.026317305984660498,0.5999999999395262
52.928780599992024,0.0031689296911931422,0.5999999999386081
52.99544299999252,-0.0037093327733738034,0.5999999998357548
53.062141199974576,-0.02715326563919948,0.5999999998435535
53.128784499975154,-0.023013101516168467,0.5999999999796202
53.19544169999426,-0.005579264372560924,0.5999999999788612
53.26211969999713,-0.0044644973933321685,0.5999999999797969
53.32878199999686,-0.02215533889845088,0.5999999999964912
53.395450199983316,-0.027342155707201388,0.5999999999964217
53.46221040000091,-0.004900077763770749,0.599999999996724
53.528796499973396,0.005769480402985047,0.5664690293412913
53.595476099988446,-0.013231230020319578,0.44425009032070745
53.66211839998141,-0.018559296992838658,0.4382045122356168
53.72884789999807,0.0019494230218412847,0.4325307107735362
53.79545629999484,0.006251721924670601,0.42553072350610255
53.86210959998425,-0.009514029227428474,0.42069461568830646
53.92883049999364,-0.014872982571654918,0.41620475437518833
53.995702199987136,-0.003202239951967627,0.410743640464886
54.062214399978984,0.005833091017638011,0.4070319025397699
54.128804499981925,-0.0036790709392883884,0.40364088101670326
54.195484199997736,-0.015252155439176455,0.39960517333932927
54.26213369998732,-0.005485711135746729,0.3969327049771592
54.328817099973094,0.006274820756597374,0.39455542292369544
54.39554899997893,-0.0027674224213098766,0.39183165439684103
54.46210809997865,-0.012202942486939986,0.3901133552921493
54.52878709998913,-0.005538771695725501,0.3886647123992135
54.595598299987614,0.001936466780544305,0.3871394159571142
54.66210180000053,-0.0005476688826888423,0.3862901858115638
54.72909389997949,-0.007273242421274742,0.3856850817944678
54.79547069998807,-0.008020867083723734,0.3852447903647918
54.862118599994574,-0.000528576109444165,0.38517952887177564
54.92884189999313,0.0015860988665194818,0.38533286341252937
54.995492999994894,-0.005705579922683742,0.38586410991216236
55.06213149998803,-0.007203062070374974,0.38649771674933875
55.1287923999771,-0.0015128522121541797,0.38732438951973275
55.195506999996724,-0.00039928803435774547,0.3887137068323489
55.262177199998405,-0.003131980441305827,0.38996108165648763
55.32880459999433,-0.004580878091186596,0.39137599230672593
55.39557939997758,-0.004042251128512529,0.3935099132896705
55.46222819999093,-0.0013496920420420777,0.39528595573661185
55.52880770000047,-0.0010008886630318986,0.39720400389619254
55.59547489997931,-0.004054250776415724,0.3999690613787302
55.66224639999564,-0.0038774814851625363,0.40218867106359035
55.72879799999646,-0.0015215103717073188,0.404524756342126
55.79559699998936,-0.001946229763548117,0.4078074831291309
55.86212669999804,-0.0026139721998033913,0.4103855596495961
55.92880389999482,-0.002473352304826141,0.4130545816402724
55.99546899998677,-0.0028569576440117665,0.41674151051736524
56.0622211000009,-0.0020457045535785664,0.41959295345961267
56.128791999974055,-0.0014614818430463707,0.4225098117460622
56.195468499994604,-0.0025849935376133647,0.4264874754859091
56.2621251999808,-0.0024593305637297344,0.4295271844262826
56.328905399976065,-0.0016499278461994268,0.4326067785822172
56.395575399976224,-0.002114415919445287,0.43676170995010594
56.46213239998906,-0.001989830663648449,0.43990458446310643
56.528836999990745,-0.0016175575232440424,0.4430618140650261
56.595500699972035,-0.002151646998623665,0.44728054582859295
56.662112699996214,-0.001883115912358466,0.45044148548969964
56.728895599982934,-0.0014295213255535555,0.45359125011367313
56.79547809998621,-0.0019043780997646258,0.4577603150468021
56.86214929999551,-0.0017504011006797934,0.4608542194403278
56.92880319998949,-0.0013972551535398501,0.4639114186741456
56.99546229999396,-0.001764267719605368,0.46791734956666753
57.06222519997391,-0.001588331963827111,0.4708591182897363
57.12884179997491,-0.0012928998554890068,0.4737386517330904
57.195506999996724,-0.0016138345517530774,0.47746798139364377
57.26216939999722,-0.0014639830978318605,0.48017251384116744
57.32879849997698,-0.00121576344633826,0.48278928141265837
57.39562679998926,-0.0014687186387848529,0.48612854271188255
57.46216060000006,-0.001330876368740647,0.48851073899832537
57.52881129999878,-0.0011301384651197012,0.49077963951183684
57.59547419997398,-0.0013329353167707788,0.4936153656570062
57.66229559999192,-0.001213944017926537,0.49559012504386346
57.72882089999621,-0.0010498325383799742,0.49742605926959704
57.79549129999941,-0.0012023634517049427,0.49964478264236056
57.86213449999923,-0.0010956507903032498,0.5011270053020087
57.928826699993806,-0.0009649844766430511,0.5024448723305388
57.99547829999938,-0.0010739960247338396,0.5039331263042162
58.062138099980075,-0.0009817980803965014,0.5048377118949254
58.128770399984205,-0.0008779666765676915,0.5055524118357402
58.19549209999968,-0.0009477884040957342,0.5061967296393446
58.26214489998529,-0.0008691695690402767,0.5064385781113268
58.32883769998443,-0.000789982058310148,0.5064650109216577
58.395499799982645,-0.0008234245780255005,0.5061519258905749
58.46218709999812,-0.0007612216222059599,0.5056459375769236
58.52885369997239,-0.0007054894857995271,0.42618495904623893
58.59547649999149,-0.0007089433451551328,-0.08284558247028889
58.66217319999123,-0.0006746974617699204,-0.09782387524870167
58.72883199999342,-0.0006628010788243439,-0.09942927557412445
58.79549279998173,-0.0006609655204563639,-0.101997564094369
58.86215999998967,-0.0006961144932029414,-0.10425452479643926
58.928812799975276,-0.000782441868575122,-0.1068034904021356
58.995529499981785,-0.0008199483167281012,-0.11066957860983001
59.06214069999987,-0.0010364535805325354,-0.11392967343205501
59.12880939999013,-0.0013958509907909993,-0.11750730253102443
59.19558149998193,-0.0015767855240981336,-0.1227846541859679
59.26214289999916,-0.0022554846043827837,-0.12713298050080546
59.328820599999744,-0.0031878297528136687,-0.13182436988994778
59.39557219998096,-0.005797355030037567,-0.13862644668877888
59.46214979997603,-0.013696946717929554,-0.14414809997362432
59.528911399975186,-0.0261207033521314,-0.1500383444137055
59.5955615999992,-0.04627344813990204,-0.15311880264665492
59.66228369998862,-0.07940752466608782,-0.15311880266065273
59.72890669998014,-0.1346344016050674,-0.15311880266647773
59.79558629999519,-0.2268318722891839,-0.1531188026645289
59.86223879997851,-0.3764099919394245,-0.15311880263135744
59.92890039997292,-0.5120513072987712,-0.1531188026862623
59.99556599999778,-0.5120513059810716,-0.15311880184345547
60.06239169999026,-0.5120513070060028,-0.1531188023122548
60.12892469999497,-0.5120513072831719,-0.15311880262486985
60.19556899997406,-0.5120513070316454,-0.1531188019923336
60.26223039999604,-0.5120513073178257,-0.1531188026856762
60.3288977999764,-0.5120513073172456,-0.1531188026824513
60.39569199999096,-0.5120513072814138,-0.15311880249892
60.46223159998772,-0.5120513073131927,-0.1531188026518341
60.52890679999837,-0.5120513073180762,-0.1531188026819376
60.5956029999943,-0.5120513073181744,-0.15311880268001574
60.66224509998574,-0.5120513073174003,-0.1531188026565354
60.72899459998007,-0.5120513073161795,-0.15311880248009466
60.795619199983776,-0.5120513071399218,0.44688116498334984
60.86232129999553,-0.5120513072978831,0.44688119678320914
60.928951999987476,-0.512051307202257,0.44688119578470265
60.9955511999724,-0.5120513073183057,0.4468811973059533
61.06220899999607,-0.512051307318569,0.44688119730898634
61.12890539999353,-0.5120513073035029,0.44688119723945086
61.19557489998988,-0.5120513072149417,0.44688119694347206
61.26228719999199,-0.5120513068389715,0.4468811960353197
61.32894719997421,-0.5120513073155054,0.4468811973044978
61.395666599972174,-0.5120513069949431,0.44688119691033346
61.462251399992965,-0.5120513072836016,0.44688119729020903
61.52892719997908,-0.475354420689286,0.4468811972930682
61.59562339997501,-0.01921784875760377,0.44688119728185316
61.66231259997585,0.2173779249414064,0.44688119427484285
61.72896719997516,0.14345905949660753,0.4468811973025848
61.79565359998378,0.008192275000692927,0.44688119698882567
61.862260299996706,-0.03953310004162526,0.44688119727653464
61.92897670000093,-0.020871925959647607,0.44688119727811537
61.99560549997841,0.005213953736975977,0.44688119724230946
62.06231029998162,0.01616367675023552,0.44688119730620934
62.12897539997357,0.016594782778803423,0.44688119728465936
62.19561899997643,0.01442955136873514,0.44688119703327567
62.262332899990724,0.012883085480550362,0.4468811972823342
62.328957799996715,0.012182821391643527,0.44688119713302943
62.39564669999527,0.011912470144504623,0.4468811972824669
62.46227399999043,0.011803912785248817,0.4468811909789997
62.52900439998484,0.011753831922384852,0.055283954312475084
62.595653999975184,0.011730017446647811,-0.15311880268593267
